-2.519413048696653723e-01,1.596321531331908794e+00
1.892928115746042694e+00,5.867541627617695710e+00
8.582917971532688650e-01,4.532934424594653677e+00
9.208269900079616571e-03,7.460261224852566819e-01
6.256938474852016263e-01,-5.714070860014637265e-01
-1.352734729627498522e+00,6.578981296222419228e-01
1.300945517421934761e-01,3.786641845029242948e+00
-5.235299479228443520e-01,-8.936822194314565593e+00
-1.155818575221897238e+00,4.914399625618324663e+00
-1.712178181511268826e-01,4.154938722886599933e+00
-1.820528917811921277e+00,-1.982030764055219718e+00
-8.522519615630685941e-01,-4.704237715916235185e-01
-1.815966001118731743e-01,3.502866406998945692e+00
1.326980955956431174e+00,9.946832669203216071e+00
-2.832977152923759623e-01,-1.629295907331653748e-01
2.497273770206286381e-01,-3.591405729589908224e-02
1.113466826236331642e+00,5.709162837345864716e+00
-1.947383868824641984e-01,1.162700476048977194e+00
-3.870324705079654648e-01,-9.545740840300178220e+00
-1.880750601262993343e-02,-2.030057373660754116e+00
1.023934098269634330e+00,-3.394013419906222406e+00
1.130319316770826532e+00,1.102136142392591367e+01
-6.283194893832096950e-01,4.735553049479755749e+00
-7.831497152760438230e-01,-4.448289840292813047e+00
-3.071666783485094698e-01,4.325892723862189371e+00
-7.176872364009861949e-01,6.014655836753370011e+00
-6.743605335493276787e-01,-8.764568491000833683e-01
-8.917614403830885772e-01,1.428757714331758688e+00
-3.630185917933266837e-01,-2.073764504085761740e+00
-1.973795856183556685e+00,-2.063242747824110435e+00
1.852204949443664983e+00,5.585895200270625693e+00
3.418583041363094099e-01,-2.004430349499766173e+00
-4.566315202654383509e-01,-4.989697200463929505e+00
3.134674214117100788e-01,2.765181930226421780e+00
-6.816911959659795184e-02,-6.661643425955625197e+00
-1.276307253076266690e+00,-6.232796200487723759e+00
-1.067449835840208250e+00,3.090656016018018537e-01
1.255922107576712687e-01,8.905558624407483581e-01
3.225697258327281380e-01,-1.201846002186923101e+01
-4.504672154303135390e-01,2.505733108680138876e+00
-2.240859240186517665e-01,2.960360509525989059e+00
1.249962846167710362e+00,1.394995991879366404e-01
4.275124957565659689e-01,3.930239519432207063e-01
-5.588981993536989989e-01,3.692247210024632409e+00
-3.160121720316891314e-02,-2.234038499837546488e-01
-1.352218029963410117e+00,-2.290535283216814655e-01
1.163705847430144713e+00,-1.242774011179950122e-01
3.719711016620151911e-01,-3.892148005307459080e+00
9.341615619367189816e-02,1.558503425448513946e+00
-1.415430520704879624e+00,3.312117436813077909e-02
-1.462373121021951716e+00,3.606060934008374907e+00
-4.059711454599870817e-01,3.904667047464296936e-01
-2.124518020203532698e-01,-5.880914221412676390e+00
-3.429635188214341102e-01,2.616098331062845617e+00
-2.020582573892603762e+00,-5.345138774049811303e+00
-1.099978339362759627e-01,-3.434961589743931842e+00
-1.571014857522665398e-01,4.061532102694129343e+00
-2.170493069457640478e-01,-6.076689486062636369e+00
-1.063472358820574115e-01,-3.845614874542829131e+00
-1.164787624114115072e+00,4.962369979154823696e+00
-3.942399279659688505e-01,1.865503926095640974e+00
-4.117369548417835756e-01,-1.012235599767037542e+01
1.411565396542640460e+00,-3.530159216728471439e+00
-2.382851531475200790e+00,-1.169041239197695869e+00
-1.888156016458252706e+00,-6.280943036282815584e+00
1.464674465954061811e+00,-3.199989834517444898e+00
-1.153371620970441214e+00,-2.424872747775737025e-01
-1.358914209571602250e+00,1.438576619446365612e+01
2.878377806458392030e-01,-3.728588680665459343e+00
2.137988548249540877e+00,2.179416874685431882e+00
-1.889841499162278893e-01,8.832755243376821941e-01
-6.034549700927858140e-01,3.729978638723421724e+00
2.212904850368573040e-01,2.209495505701249751e+00
1.189294594478502720e+00,8.390961806367588594e+00
1.968749370626990958e+00,-4.976322855714323534e-01
1.721652774786193829e+00,2.984638694508782386e+00
-4.400230599378676666e-01,5.037765235090630789e+00
-1.154673646488568517e+00,-7.853872401846141438e-01
1.785352860578646395e+00,-1.464803496700464391e+00
8.658761450835418261e-01,2.073481973270818735e+00
-8.311836017125106002e-01,-4.072897179427107162e+00
-7.798832271379102510e-01,-1.245178152889140133e+00
-1.144498779544002698e+00,3.305772361981004881e+00
1.068075672983152868e+00,4.034604051485788823e+00
6.479367440806845790e-01,6.196587658253919884e+00
-3.346019926971521286e-01,4.793147336686280346e-01
6.662070020748517285e-01,-1.568867042304178838e+00
1.177409546632876447e+00,-6.869665924241996180e+00
-7.389672059470774046e-02,-2.876807362162778325e+00
1.263941912893117581e-01,7.902126058588626600e-01
-2.092402945068045361e-01,3.934613570137587946e+00
-9.268852539008971547e-01,-7.467562058019328042e-01
-5.979663427106790552e-01,8.673852345066679348e+00
-7.565690705054126663e-01,-2.195648376635046972e+00
-3.843241356279162857e-01,-2.531577698045510250e+00
1.033095742625404601e+00,3.218192665052833856e+00
-9.329059786138480526e-01,-2.336497127718070388e+00
1.207826735350204350e+00,2.953954455533340351e+00
7.418756543581745966e-01,1.631093708928192054e+00
9.999900000000000000e+04,-1.988895599578364148e+00
