-1.650198173439611837e+00,-6.138836462723771703e+00
-9.044062761464009836e-02,-2.460093471112033914e+00
-1.002212983713199002e+00,7.820629512500031133e+00
-1.153122458940739170e+00,3.243824147823088921e+00
-3.448778732399352953e-01,1.156236580329084607e+00
5.029236155894488691e-01,-9.660638358067359377e+00
4.303092412196359851e-01,-9.185903262034859296e+00
-8.757493515597136735e-01,-1.671873183684679987e+01
1.157839886408563862e-01,-3.784371687859671707e-01
-9.007038956322690471e-01,-5.804641052261554357e-01
2.843051270197266334e+00,2.373715881169536690e+00
-1.925909493589095467e+00,-7.554170437698862095e+00
-2.412858319268985086e-01,-1.284434983175732548e+01
9.742474623524620680e-01,-3.914487976810738346e+00
-1.084044973929299660e+00,5.711614751020312575e+00
9.467110847625687109e-01,4.459912608149243063e+00
1.708289922060100552e-01,-5.061496821940718149e+00
1.075668390931485474e+00,-3.770847607444266281e+00
1.596151159385764462e+00,3.831496283192319385e-01
4.678272920202318774e-01,-4.466936956198130915e-02
1.879677707466595737e-01,1.021620248776972772e+01
1.590544949421032639e+00,7.370044636996699872e+00
1.152691203037644607e+00,3.818249417843051496e+00
-1.871520943726738828e+00,9.166202909859162418e-01
7.489757252817980104e-01,1.260610269111558601e+01
3.573527692401421985e-01,-6.905339938762586449e+00
-4.504399568328423253e-01,3.070385939871408176e+00
7.012589662468148299e-01,2.969214644550091542e+00
1.635210556546547789e+00,1.423833877668901460e+00
-2.152202121821894298e+00,-1.571216175216968658e+00
6.289537744085846871e-01,-5.944592882470423056e-01
-3.311978848621780491e-01,-8.043730584772523784e+00
1.128927192485249531e+00,5.229880303265127539e-01
7.550694669659815395e-01,-1.758670686334010913e+00
2.911388665463144829e-02,-1.671361983286125508e+01
-5.419074467560845987e-01,-3.629279886264499488e+00
-4.257837463655870236e-01,9.136498031734004988e-01
1.153070274967789022e+00,2.896116664426852338e+00
-9.295322471283399279e-01,1.501403937720435700e+01
1.911142832756019816e-01,-1.026287268103068251e-02
-1.564819182509709916e-01,-6.207905909616636464e+00
-1.117516979884465717e-01,-1.588073122827183603e+01
-8.388847166971996616e-01,7.058056120746446283e+00
-2.076208718084736615e-01,8.204558136550799574e+00
-9.399442818945223932e-01,-1.059568334338136708e+01
-7.432121054595626219e-01,2.756412375291685368e+00
1.249575881926444421e+00,-3.636517031996703064e+00
-8.657511327059051395e-03,-5.802629373449786243e+00
-6.461554315674042925e-01,1.059250125163395673e-01
-9.230758894577513196e-01,-2.056122011872560940e-01
1.223819551223895630e+00,5.612766377506146931e+00
-6.686990580919165428e-01,4.817513291197608183e-01
2.429838456041380379e+00,1.564944138704949594e+01
1.050689058011772703e+00,-4.961961734230380117e-02
-1.517740194581308932e+00,-2.208169402098802081e+00
1.810933854886568550e+00,-1.365094065763037712e+00
-1.673090341561811467e+00,-4.635320075680238183e+00
2.088180806324708982e-01,-6.533927538388026868e+00
1.052174467135129632e+00,-5.703859709278247259e+00
-1.806763583713259791e-01,6.757440053354745402e+00
-1.029525924138140702e+00,4.711083387171850489e+00
-7.855980092779386859e-03,9.185340216648725686e+00
1.081654837116352352e+00,-5.306606243948142954e+00
2.165771309102122733e-02,3.417118883796510076e+00
4.773351176569335941e-01,-5.967873022405180805e+00
1.441222569487043137e-01,-8.542387303751275418e-02
3.116123208350121687e-01,-5.496379518287252353e+00
1.783086916542579115e+00,6.780262255720330700e+00
8.843502756732778414e-01,-5.776958001243950314e+00
-4.162966512075443326e-01,7.186312361245634772e-01
-2.904371746267285226e-01,-2.281874467495639713e+00
-8.313962677800849077e-01,3.016781688892441693e+00
-2.299702037236545649e-01,2.181864552341221231e+00
1.298035521647991075e+00,-3.231330774994146005e+00
1.421864886697020935e+00,3.809952602868254434e+00
-9.122185908251726483e-01,3.531682459782025107e-01
2.021659117519318538e-01,-8.882235304750633276e+00
7.061410764307392007e-01,6.153969955926893221e+00
1.142378115832649588e+00,4.947104245878914952e+00
2.534316091923901615e-01,1.170531453337683203e+01
6.598027253948227089e-02,6.203804538258150814e+00
-8.087126735209538841e-01,-1.490526554212370458e+00
4.943361200885336149e-01,1.279891992038080462e+00
3.615992141154944495e-02,1.499711910172919715e+00
-2.090276764051142599e+00,-1.234502786468203439e+00
1.309334390793186476e+00,-2.250606196118989377e+00
-9.974357785463483506e-02,1.349035861767426070e+01
3.341876642660795427e-01,5.202686138546916084e+00
-2.812383584597228925e-01,-2.963361092283571807e+00
-7.915580599087669311e-01,-4.927409910651435965e+00
9.064884260344437117e-02,-5.889341202651250662e-02
9.597357569620131382e-03,6.315496456929243330e+00
-1.288624402418148795e+00,-3.923176453097310556e+00
7.531141671124021997e-01,-2.388172872378199862e+00
1.672323438666931117e-01,-5.798943672984940179e+00
-1.499467545849701322e+00,4.363727807655726210e+00
1.056507733889110012e+00,-2.143500059219328513e+00
2.097327675271619396e-01,4.775279312927125375e+00
2.694350734167765271e-01,6.780300524523654282e+00
9.999900000000000000e+04,-7.561448422300740546e+00
