-1.875692514081135631e-01,-1.087174194521628445e-01
1.478653704886576659e+00,-3.407771157574204235e-01
-6.105968909453553251e-02,6.438282377295295733e-01
4.653310857104275833e-01,8.206596128433851778e-01
1.550001905756061893e+00,5.213376663413901824e+00
-3.257871553061877836e-03,-7.985484745848961952e-01
9.274793300564394549e-01,2.532585420098814488e+00
1.377085584251049322e-01,3.173219938551249175e+00
1.409179674704978735e+00,4.682951971773281485e+00
-1.028697205430325834e+00,1.710155140083497560e+00
4.355337147479529936e-01,-6.696550272332311149e-01
7.751556797963748968e-01,-2.084389705423896899e+00
3.640489529832897087e-01,4.486240181719053588e+00
-2.595426269268762409e-01,1.744587913993113748e+00
-1.470987363516181423e+00,2.934624774845134176e+00
-5.028084182396583834e-01,3.045576535244471028e+00
-6.727585623363564471e-01,-4.788180871991830401e+00
1.263546287759165443e+00,-9.378721546530053299e-01
-1.216365437568223545e-01,-3.627431409714597876e+00
-5.524122169096062906e-01,3.661213973494374052e+00
1.642400237127818130e+00,3.162518783495104735e+00
2.925467276819921913e-01,2.172493306434005511e+00
2.074500037172884337e+00,6.383952608778232118e+00
-1.242750300606243696e+00,-8.695289019329097702e-01
1.701321421387400612e+00,2.236678160676845550e+00
7.361693672403322175e-01,2.385954243903248173e+00
1.726334019157802047e+00,1.668046577202850544e+00
-4.550653685951157601e-01,-5.175113606996202265e-01
1.977127291708695722e+00,3.433621957335674324e+00
-1.645643532121688013e+00,7.714382780810440376e-01
1.283567927183005164e+00,5.790171690570764085e+00
5.430566377447387794e-01,7.777250206704986457e-01
-5.664301900520125610e-01,-3.811793603317886081e+00
5.458993522214404537e-02,3.673724545169241740e+00
-1.373750269814722619e-03,-5.179212037296421656e+00
-2.804451835452777431e+00,-4.912345512482217735e+00
-1.569452776987753095e+00,-3.033895643658657271e+00
-4.961848135437065821e-01,4.545499438331734865e+00
-1.474413767255346175e-01,4.411565055201562835e-01
9.781031155689403622e-01,-4.505438530379855422e+00
-1.128533919171772065e-01,2.339797573895431304e-01
4.905092134835075668e-01,-7.826623731599526845e-01
1.360851617044372963e+00,5.527733571851277894e+00
-1.078451137422611117e+00,-2.471699020918734391e+00
2.413117408236386263e-01,-1.216334281943622087e-01
-5.488229735166573198e-01,1.026563384003558177e+00
-4.995960839462195713e-01,-1.211656481622851889e+00
2.633797134739952472e+00,2.157719994665235230e+00
3.791045184370346877e-01,-3.046605573548728962e+00
2.201811266962048763e-01,9.246008397500358189e-01
-1.078968055598665154e+00,-1.018218526552781000e-01
4.498874773810343508e-02,-1.978616626598102890e+00
-9.285673124990690974e-01,1.807299501442539480e+00
4.635878847384652390e-01,-2.780973976341979181e+00
-2.067218889871452192e-01,3.016712531016326526e+00
-1.259265228685657600e+00,-3.735667245818151905e+00
-6.883068975207511375e-01,2.867021919732083646e+00
-1.173804426871548623e+00,-3.940802257763566629e+00
-1.425028951771591723e+00,-1.361892772033919119e-01
7.984660309350360974e-01,1.462914447571995069e+00
1.691412576422654523e-01,6.167709852417613270e+00
-7.700892946619666279e-01,-2.940316174195568344e+00
1.933547579893459600e+00,-2.686127056575180472e-01
-1.087042597299170549e-01,-2.839035774908601706e+00
3.055395064099397651e-01,6.181241033689990338e-01
-8.530359333848691605e-01,-1.778481995105933189e+00
1.102899685001352603e+00,-2.493094125034138742e+00
-1.309631721100054769e+00,1.994075553502377751e+00
-1.022468702359993431e+00,2.092720080861001364e-01
-4.232745921146960910e-01,-1.630856017326253737e-01
6.703187480161140188e-01,-1.852400394579034604e-02
1.183588454731522438e-01,-3.225385327696538518e+00
8.796732915560689925e-01,6.706532211238487307e-01
3.448682537176348539e-01,3.521336907544813766e+00
1.275763508464980989e-01,-1.271922769224592464e+00
9.746436586009490366e-01,2.979801701480226050e+00
-1.051581421442184805e+00,-6.208894664363222571e-01
-1.147302603261442622e+00,3.285905848317280942e-01
-1.217653851438010859e+00,-5.013294441109397148e+00
2.285117936623086266e+00,3.508012879650774796e+00
-4.965926555513731078e-01,4.135092605249975684e+00
8.373380834283178364e-01,3.567784177495064935e+00
6.321618156841943836e-01,1.488443522631268223e+00
-8.894594540941994643e-01,-6.130421347396084464e-01
5.450635414861654260e-01,-8.299028349129154991e-01
1.384567984242714767e+00,1.274041391238189824e+00
-2.175116446010608939e+00,2.067093236058465067e+00
-9.705237124390511116e-01,-1.189664042447446946e-02
1.460706358403263572e+00,1.939310152576658730e+00
1.926251590642031886e-01,-1.362783189698356212e+00
8.150186271316256503e-01,2.144229744338077559e-02
-1.147001979751954615e+00,-1.926225133709983384e-01
-7.309147355310654515e-01,-7.605023076176322672e-01
-1.395111445754598556e+00,-6.127509363751570071e+00
1.034138639470976395e+00,-4.108890973795094048e-01
2.260613956275122627e-01,1.024959858518779132e+00
-6.677307564050380950e-01,-3.345040267674015411e+00
-3.849678353939258724e-01,4.005129783910785335e+00
4.946821652288198590e-01,-4.062921232679197914e+00
9.999900000000000000e+04,-2.303360369487107651e+00
