-1.277210186764781152e+00,-2.681441974241904447e+00
1.168300743052460122e+00,-4.165932578226314575e+00
8.068054067225071124e-01,8.365456186720454212e+00
4.364581558729952460e-01,9.405642258745544382e+00
1.181870298943778819e+00,-3.809248863777334293e+00
9.381770026523933437e-01,-1.266006543161793951e-01
1.000696504012002164e+00,8.909525866620059631e+00
5.174905586839671952e-03,-1.091647177767369747e+00
-1.438785874413426980e+00,-2.484826563875701222e+00
-2.053000870375005338e+00,-1.044981384246626677e+00
-4.810554762633290626e-01,2.570645937407146420e+00
-1.275568917413807624e+00,-8.145110732541848364e+00
1.322198867209739115e+00,6.078332566625537225e+00
1.179133477341366198e+00,-2.139026813536090188e+01
2.125765735133464229e+00,-3.965554894358201299e+00
-7.517963657361715901e-01,-1.499435269977596441e+01
1.918921841169163534e+00,3.362149970324512793e+00
-2.720724146521628223e-02,1.486971565562718034e+01
-8.881690670472148774e-01,-1.298604007569700869e+01
-1.532853380121675102e-01,-3.405723324761322779e-01
-1.034166897057333223e+00,-2.663899019811298619e+00
3.665012135881774991e-01,6.805988675372501184e+00
1.075461292556532999e+00,-2.976048364726862072e+00
-9.591046045355999805e-01,-5.602862752468915630e+00
-2.592060287165511290e-01,1.522931603576794934e+01
5.471186957430833608e-01,-6.706482917361526574e+00
-1.109236865664387645e-02,-6.385837754484065876e+00
-3.918182802969066847e-01,-5.528887701181810499e+00
-4.537310670804008406e-01,-2.345047532845984328e+00
3.572745498407247644e-01,8.068747428530718580e+00
1.308355056575861930e+00,-6.318518947627390858e+00
1.305532971213852811e+00,-1.408577281676487303e+01
4.847701839762734721e-01,1.445974669823205438e+00
2.016667565811620655e+00,3.847643860829334628e+00
1.232802942143004454e+00,4.894500172493894574e+00
-6.688332496421255380e-01,1.901195620370697270e+01
4.489030130149990194e-01,3.800010042655609599e+00
-5.618870623350845639e-01,6.393240782036894387e+00
-7.156545027201187681e-01,1.286389727797739901e+01
-1.179440756648042765e-01,-2.505770775176282772e+00
1.952219384203985442e+00,7.047581680353553146e+00
7.516011061476794985e-01,-5.132192275631803469e+00
-6.607305065995305871e-01,-4.097815554117882897e+00
-2.427841872533470090e-04,-1.071665858619564737e+01
-1.922950755772633025e-01,-3.438731003299666522e+00
1.502904361181811366e+00,1.185415031439539213e+01
4.217135549610501188e-01,-1.561651402819519951e+01
2.927292613523774234e-01,1.831828091675311754e+01
7.234531463845407240e-01,-9.548227374948522694e+00
1.207388322254091539e+00,-1.149025250807096654e+01
-3.454088819586243475e-01,2.464296507405227210e+00
8.427061772936140782e-01,-2.135626156168513479e+00
-9.005451967663168356e-01,-1.164590696746142839e+01
-7.696824215519381118e-01,-1.049581780672560249e+01
7.779029120132276987e-01,-1.535763146663849099e+01
-1.006656717684500935e+00,1.375332597725178196e+01
-9.241396399562349373e-01,-1.583225834974240342e+01
5.269660972254512910e-01,-4.653078103696381973e+00
-3.291881126547059333e-01,-7.316216451430316070e+00
-1.177557534648404486e-01,1.065933703337822713e+01
-1.465663882508573046e+00,-1.047365016720497977e+01
5.615877355884181243e-01,2.422981320160300100e-02
-5.478967909274744530e-01,-5.160796679353374827e+00
-2.986208996279897665e-01,-9.362834730409449469e-01
9.826640150674955665e-01,-1.437490441761013393e+01
-1.338736867624744642e+00,-1.229047908254426780e+01
6.675554070882707691e-01,-1.921110506801619433e+00
-2.925454965294184764e-02,-1.069083176223058373e+01
-3.109849544548667910e-01,3.128970457140271666e+00
-3.286511197167343301e-01,1.357119957560828105e+01
-3.496159968197768420e-01,-1.317453245035185994e+01
1.463763331353949093e+00,-7.983403169344578387e+00
-4.492135415795522890e-01,2.159160444400404444e+01
-9.957182491952665249e-01,4.751492485421783485e+00
2.717881984964869990e-01,-4.339549643844893723e+00
3.167949994990006124e-02,1.643938331847510703e+00
6.825332672204732498e-01,1.098819348689401565e+01
-1.618976527299022861e+00,4.459989128325415386e+00
1.367351195231371275e+00,-9.272005531286410474e+00
4.622584759251713304e-01,-1.736055389275064798e+01
9.085147785375300433e-01,5.349555302120685418e+00
3.206766304728632666e-01,8.745865276847828440e-01
5.203064677036487451e-01,1.936350315323172033e+00
1.067289870303914923e-01,-9.685224710337797305e+00
3.875076209177986120e-01,1.371875143650460949e+01
1.403957587161230203e+00,-2.115267439250185788e+00
8.102121836755685758e-01,-4.345377108733535110e+00
1.998816768899448260e+00,-9.235196435806038551e+00
-5.888752197144070735e-03,-5.778433097310904820e+00
-2.344799074336544109e+00,-1.554094242292034522e+01
8.499365310605779822e-01,-1.101471612776495634e+00
3.921197898277525851e-01,-3.817215901379340970e+00
-1.026688906652450661e-01,-1.289079994041771871e+00
2.122938781876038405e-01,-1.377440367478488348e+01
-4.365783603575855709e-01,1.178921785767934871e+01
-1.059006189236967765e+00,2.287347942191985339e+00
1.158475191857086584e+00,4.046037835599069155e+00
-2.224972681175398037e+00,1.767554690225185965e+00
-2.060113485801862501e-02,5.482011517379080878e+00
9.999900000000000000e+04,-1.501910165555169741e+01
