3.251153464369375135e-01,5.821944303377187602e+00
1.140197425272937576e-01,-3.308362975196475375e+00
8.772967437831000193e-02,-3.047608315054922024e+00
1.410317751183184143e+00,4.169107742174757547e+00
-1.064014019493922047e+00,5.830673186812436626e+00
4.219461972508536385e-01,8.975600428119711038e-01
3.672857653305737768e-01,3.966916710878566565e+00
-2.051466867134605077e-01,-2.946474271267078837e+00
1.915499012000702883e-01,1.973839134727143119e+00
5.634557268622161219e-01,-1.157366430298599269e+01
8.321753630175789951e-01,9.680612445333358629e-01
2.000601805688873025e+00,-4.829964007107166779e+00
-1.255059246157074870e+00,-5.468044289709888872e+00
1.659460822812350023e-01,6.737613850234390966e+00
-9.536765254081728260e-01,-9.750937731254236240e+00
2.823636311627257256e-01,-5.878860564288399537e+00
8.781253630006372601e-01,-4.740073888623046905e+00
-4.022195615632652710e-01,-7.173767219112361815e+00
4.947472845936646824e-01,5.385862855173687569e-01
-3.292955372802394143e-01,7.580569469266094984e+00
-4.245768781415995563e-01,-4.488399629700748683e+00
9.038797295862963654e-01,5.750287535154440022e+00
-6.253315133568704276e-01,-2.160254329907729254e+00
-2.820440523985178194e-01,5.127664556890923819e+00
-1.587684829575328527e+00,-8.032565945766529936e+00
5.500120800906107554e-01,-3.320319576995351962e+00
2.429174786599999081e-01,4.921937795005307592e+00
-4.360426865282925890e-01,3.970627557142833552e+00
-5.812328014774255369e-02,5.945217886515211880e+00
1.426792555689364361e+00,1.672092117468273686e+00
-9.260476434317151950e-01,-9.646643434078008283e+00
1.352486879465276404e-01,-2.194032907466380244e+00
-1.095813079839468018e-01,2.204537817458544158e+00
5.159629047205551711e-01,-7.475996663327253433e-01
1.173399380804741821e+00,1.169623336076764275e+01
1.039029869270772899e+00,1.082420067776142147e+01
-1.448755550346245036e+00,2.561677134806870981e+00
-2.415403370936884286e+00,-6.904586748457584022e-01
-8.808492490156507593e-01,-1.976104779983054449e-01
4.842535603841986447e-01,2.262270353619877383e+00
-1.749421889676665842e-01,-4.694954429275337127e+00
3.064903762840806567e-01,9.902166520606787259e+00
9.227393613730862088e-01,1.362922014660801651e+00
-1.093865833004613597e+00,4.913929170778907896e-02
5.547484615549705400e-02,-4.035605000650683838e-01
9.266498413481990548e-01,-6.949896234177249887e+00
-1.208537545862469337e-01,-3.253799996531230754e+00
2.037231869653151062e-01,9.893776131065550317e-01
-1.028603919502619757e+00,4.113250618520188695e+00
1.899981105581450835e+00,-9.310784566710458066e+00
4.295385649377966297e-01,2.004951596471550967e+00
-3.630649787103698012e-01,5.469093644626694228e+00
-5.106351951744080298e-01,-4.353639099402313306e+00
6.694901985962159463e-01,1.042360572751574921e+01
-4.722810183338815859e-01,9.242365508227834425e+00
1.460189253651567876e-01,9.832997570299316648e-01
5.764351563377253518e-01,8.008413658191971152e+00
4.054072896229437561e-01,-4.701781127247256720e+00
9.695725377831699854e-01,-3.832608867551444698e-01
-1.208977976672141574e+00,-8.231772188041198035e+00
9.962327242060708965e-02,6.207809770404725036e+00
1.788590250273825566e+00,-9.351976163062071024e+00
-3.958484805559217556e-01,-6.324163419110423456e-02
6.074990902824700667e-01,8.111514670036164887e+00
4.778318975533751289e-01,-6.129613504523266698e+00
1.700763052009496734e+00,1.198041919784850196e+00
3.114430612059127523e-01,3.888348711270861457e-03
-6.799878308742628163e-02,-1.504845819109366101e-01
4.251547853026568791e-01,1.400091448592444898e+01
1.007119917080463001e+00,-4.461647940930580702e+00
6.438120915709388825e-01,-2.179921770469932518e+00
-2.838090153675596028e+00,-8.858192885889946133e-01
1.034405515209232407e+00,3.727815028077542614e+00
-1.585596378956576569e+00,-6.396656506138725717e+00
1.486956767901096432e+00,6.809498740217072577e-01
5.889059950099765350e-01,-4.433450344790555775e+00
-4.237900458747215215e-02,5.813952476574680617e+00
2.606083305909231429e-01,-1.195500205740653854e+00
5.056570226341059460e-01,2.158214397975283916e+00
5.007034186774187434e-01,2.489697480341523494e+00
1.906515300303511518e-01,-4.727035765759128871e+00
1.235902850338598258e+00,7.636972410336735351e+00
-1.962702184845816156e+00,-7.597243945974163637e-02
8.476744174110942831e-01,5.903943286803368551e+00
-9.515301081562412833e-01,-6.161938119418373994e+00
8.743657448857479197e-01,9.753298014239643265e+00
1.555864048403177602e+00,-2.655757680811938748e-01
-4.120233619079646803e-01,-8.137025587708950347e-01
1.632368504054309555e-01,-4.647879201259232040e+00
-5.838144100523245950e-01,-5.152779247735014501e+00
-6.219242401190836489e-01,-1.068390012330237049e+01
2.086963172271444691e-02,7.370582393150522549e+00
5.476237664541621503e-02,8.188494552612716859e+00
-1.094024834897986853e+00,-2.201888544324678954e+00
2.442544934117615307e-01,9.878344164163303631e+00
4.014890165034401548e-02,-7.335445456155756716e+00
-8.490978477031936311e-01,-2.994848347302430547e+00
1.368161470733066043e+00,1.428964409784697853e+00
3.653888547480726445e-01,-5.409274772657935770e+00
9.999900000000000000e+04,1.930164773105881526e+00
