8.168241974809924422e-01,-2.365828229092981072e-01
-2.415179489149764103e-01,4.694286630743166988e+00
-3.014098197605958873e-01,2.744269075696061488e+00
1.429403159020750991e+00,7.542116576723957522e+00
-1.171923309012007586e+00,8.748211120312046063e+00
2.956972329420066270e+00,9.583817101597656318e+00
-8.716703892784353203e-01,-1.170342539189210163e+00
-3.279230626435448159e-01,9.262638989911428311e+00
3.854172011465619163e-01,-1.086533446695616512e+01
1.055248475597123925e-01,-6.533449816102174790e-01
-8.548777814684660470e-02,-2.803852975902565436e+00
6.855205418265840345e-02,-9.298232559411877318e+00
-3.923072560995913838e-01,1.467828364223527871e+01
6.836789180219770001e-01,7.461269666967970338e+00
-4.906061880082490667e-02,-1.251661564397727355e+00
5.373874345551287179e-01,-4.830363118763798091e+00
3.127385778944238304e-01,-8.667486723491233391e-01
1.137897846874874164e+00,-3.894667799319325496e+00
-1.513213134047543651e+00,1.187387954723643890e+00
-1.589851297479841566e-02,2.965613994332341630e+00
4.499012152612053561e-01,9.783033467490630741e+00
-3.793006096532906546e-01,-2.394626695512451775e+00
-1.160949000840179740e-01,2.736676998814848716e+00
2.115049361989083943e-01,4.192408848224200568e+00
3.993288525942353950e-01,3.285056322963378239e+00
-1.570458062296109514e+00,4.226331129613607018e+00
-9.366204328093488130e-01,-5.050516029742101232e+00
-3.756085678181349530e-01,4.886924195538673743e+00
1.277265462772788907e-01,-2.269701142585380804e+00
-2.786513044761351754e-01,1.047122713451215548e+00
8.313355489686373723e-01,8.985263961491429807e-02
3.570729837423929909e-01,-6.365059887493156765e+00
1.168444228636643212e+00,1.728464324885742087e+01
1.208221692751905788e-02,-5.949629886495650943e+00
-6.841171863812709475e-01,-9.712146814006644036e+00
3.870542703444093124e-01,-1.310798423927658618e+01
-2.943507152541393612e-01,5.430766436631092375e+00
-1.355554794942088193e-01,3.357326911758540255e+00
-4.211558484692517479e-01,-1.324091948482593928e+00
4.912622943653773278e-01,-4.568489331714515322e-01
1.153222157547802329e+00,-1.155333837616779213e+00
-8.323476349434734134e-01,-7.535536148152036651e-01
-6.284022294477756843e-01,2.927420054624624068e+00
-2.125090456634960712e-01,8.428166936381916940e+00
-4.346142807550641418e-01,-7.796651779328104936e+00
8.810290760090729867e-01,1.044270340788128060e+01
8.427234036421983321e-01,-1.535734407481383901e+00
-1.422836169858533228e+00,7.131623142227537571e+00
-2.994706727144126335e-01,9.585610536192698206e+00
3.613832312990521434e-01,-1.572444562808524626e+00
-7.245210473062665968e-02,3.098964884246458329e+00
8.435021978006331314e-03,1.701229359686612597e+00
-5.847038154190931092e-02,5.174626744364296371e+00
5.578238484318418511e-01,8.752493992202797557e+00
2.668657009899880195e-01,-6.805785937446104938e+00
6.155196327516556654e-01,2.974976310684300351e+00
1.064495593820202757e+00,8.671132134328455976e+00
3.307688642017148073e-01,9.597964579350108494e+00
4.759898561109067172e-01,9.010399306249118112e+00
-4.553499617938464583e-01,-1.446037259359527205e-01
4.313336310778749239e-01,1.355988917350549627e+01
-4.909834260263277184e-01,2.012565192429830674e+00
-1.079327459799781286e+00,-1.664644274566492221e+00
-1.056602895920030205e+00,1.615272566975786006e+01
-7.447714482123731772e-01,-7.451863770835112533e+00
-1.210352840896574467e+00,1.235042193835296054e+01
-1.024711084724208465e+00,1.174766318373720697e+00
-2.968527625468831976e-01,1.755747986677985484e+00
1.340951690930604345e-01,4.364667295423428683e+00
-1.539370778219067093e+00,-2.141299449764726415e+00
1.962093048693315689e+00,5.825363129521952121e-01
5.779305859189508565e-01,-6.284485969012362894e+00
9.625875301097367442e-01,3.090544924642218749e+00
1.215239428192082860e+00,3.390381041361246517e+00
3.079778862511518556e-01,9.799841414306154519e+00
-1.264496806451164357e+00,-8.472032208710400525e-03
-4.880818467315664044e-01,-3.630333512823025188e-01
-1.940171810635072713e+00,-7.616251685583563358e+00
1.166857033001392541e+00,2.437748260511153120e+00
-1.646450775340083883e+00,-1.497371401082991937e-02
2.737558427704612218e-01,-7.203178666809073150e+00
-1.119039668993206726e+00,-5.327767238248299009e+00
1.025714660697080172e+00,2.717857052986770938e+00
-1.628431725570672617e+00,-1.888526915164815989e+01
-6.671751937022047940e-01,-4.675242464781285134e-01
-1.855610573184952150e+00,8.788849538077629919e-01
2.136417622483091971e+00,1.031612308066859285e+01
1.878584531113818290e-01,6.242877373286878084e-01
-1.013537947064867273e-01,3.554652859738948401e+00
1.223691808614635113e+00,-7.644362676713768678e+00
-2.940206470331647726e+00,-7.935839975798502088e-01
1.139459933110527068e+00,5.705223393542869559e+00
-1.822875333428698008e+00,-5.961667089232911554e-01
-1.822698864601306701e+00,-7.909164740673602090e-02
-3.634718974928313195e-01,4.628418760656025199e+00
-4.721576086585831944e-01,-1.007009379961340212e+00
-3.328559331002711730e-01,9.726766347943994973e+00
1.793178845050561687e+00,1.994198102961411756e+00
1.171409206475489961e+00,5.830898338485337007e+00
9.999900000000000000e+04,-2.422240240311894155e+01
