7.115608305669337552e-01,5.373502959816646829e+00
-6.654589150138583431e-01,7.509481101295352623e+00
-3.973946072992716183e-01,1.222536613629487157e+01
-6.609796016570358423e-01,5.519810558409347756e+00
-6.907991344340987938e-01,4.198800070569477683e+00
1.289274170513529105e-01,-1.320237255384554942e+00
1.360904025222829938e-01,-4.695224331247037419e+00
9.720605485751188102e-02,-4.610539430291812124e+00
1.190584439680890450e+00,-9.596858703761325771e+00
-4.514862048488970658e-01,-9.779074800946354173e+00
-1.680866784888626619e-01,4.385776604357817909e+00
-1.420201458713639786e+00,-3.806739450315882678e+00
2.708159381806829469e-01,-8.577648735413752945e+00
-1.070425435880575815e+00,7.541750667181668533e+00
3.270939887187749862e-01,1.879714852378846723e+00
4.066341133233712379e-01,7.449277439802616918e+00
1.888234819403166453e-01,1.515329911448083378e+00
1.646586876750093797e-01,1.432244538494378361e+01
-1.150670785581667355e+00,-7.816981746620098370e+00
8.396984665193073238e-02,7.699553796755651547e+00
6.056893911057488200e-01,4.988551438616713796e+00
1.709140715800833599e+00,1.459097501380250783e+01
-2.318458368651116208e-01,-3.668214337370981237e+00
-1.873271675402195802e-01,9.312057418601774827e+00
-7.278284754617362351e-01,-1.085727137050593427e+01
6.367883168434762542e-01,8.650230865692849491e+00
1.971988501694034834e+00,1.074078994589920200e+01
-1.044866785724107405e+00,-2.744129273758360021e+00
-1.207875971840677520e+00,-1.883544420630563820e+01
1.339391680426900155e+00,6.254247736061098184e-01
1.450716720191610465e+00,7.963178360579853177e+00
7.833343628825960581e-01,6.096031300178204049e+00
9.629696754933944058e-01,2.906856973591421145e+00
2.340241664880502448e+00,8.331209712660195166e+00
-4.293003835315459260e-01,3.836675877259024259e-01
-8.692706788755351077e-01,8.141611807381463617e-01
1.352814902662953234e+00,2.309819070643933880e+00
-4.190213022686769540e-01,1.197659391137348806e+01
7.844338901059952351e-02,-2.449033471598208944e+00
-1.053496933398175628e+00,1.012543519939267611e+01
5.646157690602585655e-01,-3.291990645025399509e+00
6.754238174476693279e-01,2.680719191526319101e+00
-4.058678582380405298e-02,-1.166027054743433711e+00
8.296171286748453833e-01,5.245689371095161313e-01
2.832798230374232951e+00,1.025405416085970689e+00
-1.761944471746418051e-01,-2.653208678476093318e+00
1.313831216291382997e+00,-6.716081478354345435e+00
-1.468991164784566816e+00,-1.531701230144615167e+01
1.232738131990721353e+00,1.097475418150847304e+01
-6.885662333325436313e-01,-3.823393641096075601e-01
-4.997850847084168158e-01,-5.844123637135326454e+00
3.032328540139653250e-01,-6.173266567079293665e+00
-9.681042271223219142e-01,-1.132816584000596372e+01
-1.327248389678966412e+00,-8.096073674538640574e+00
-7.178245832637643042e-01,1.114956975247004856e+01
-6.124275467375298598e-01,-1.914732185259029507e+01
2.099519600004018383e+00,6.796554565265372716e+00
-2.586918194265492438e-02,-1.150352788292494388e+01
-2.366717488471183461e+00,-1.545391301768756387e+00
-2.143091452062830804e+00,-1.633859031170292653e+01
-1.311803276726143663e-01,-1.316852083056116784e+00
9.035241734002659175e-01,-3.012533225332507669e+00
-2.457572647699319268e-01,-1.677859160097788660e+01
-2.672188972135003393e-01,-1.332766925002538372e+01
-1.445518731234285148e-01,-1.458883396768769991e+00
-1.570677464672889601e+00,1.039286392503148804e+01
-7.248214209669512353e-01,3.115899207433794338e+00
7.194976916657790378e-01,1.161801289388534331e-01
3.074949760819011280e-01,4.187132871596689121e+00
9.309489591018701438e-01,3.621330543040606642e+00
1.113983597331034414e-01,-2.114986188073362694e+00
1.551441059504239606e+00,-1.219576204578450351e+01
1.883992437820370541e-02,3.049185244767410596e-01
4.473196180708438052e-01,-3.279400828804047485e+00
-5.760793454291723847e-01,9.820853501971884558e-01
7.703604106748095370e-01,1.036472139896167022e+01
-1.348878377587306110e+00,2.312299146074954237e-01
-9.835335438944581288e-01,-5.212192202758700432e+00
-2.160129921769518013e-01,6.973581098864979566e+00
5.274322139491468553e-01,1.365643167627475485e+01
-7.636001681736677149e-01,-1.099258944603113974e+01
1.963724519460215312e+00,2.974844933411682213e-01
-1.261683433740578453e+00,-8.659279054097934747e+00
-9.114542848851028278e-01,-9.509879622830037960e+00
-1.057243521621241911e+00,-1.220242014662087726e+01
2.584817765049559068e-01,-4.781381458293890496e+00
6.874502418469927711e-01,3.784557450390314326e+00
9.591298097434661774e-01,-7.492828084814160405e+00
-2.109494236191420957e-01,1.001627716201557128e+01
-4.009900095005713427e-01,1.093862629132807518e+00
-6.862465576086019814e-01,1.569198725726671517e-01
-1.763184140828403523e-01,1.425611988831069210e+00
-2.166223200471178723e-01,5.821740899076985443e+00
-1.078397125011681945e+00,-3.077015453647859555e+00
-1.528839377867639682e+00,-1.676356297041420085e+00
4.664808753740097291e-01,9.312013549243241428e+00
8.406578820350608938e-02,7.995724148882795035e+00
2.949505338429669332e-01,-3.540251374183618793e+00
-6.664785968270038330e-01,-3.015513711184648837e+00
9.999900000000000000e+04,1.265664034038627506e+01
