4.171667135477803989e-01,-1.709498003890285833e+00
1.503814506738589074e+00,-1.227421754320313418e+00
-1.551740025701981440e-01,-3.559295146116479458e+00
1.466937165490123762e+00,1.748418037108889678e+01
1.014301586526062060e+00,7.883282540400847971e+00
-7.650073264884444946e-01,1.045770929477868538e+00
1.846601883075043027e-01,5.123784185365870769e+00
9.450123479418660877e-02,5.553036305261183081e+00
-8.687519239668223259e-01,-2.197265245072656636e+00
2.590357482293852986e-01,2.445134118093320819e+00
-8.606967498540174510e-02,6.452835157848979541e+00
-5.573398475162399945e-01,9.712639883826955867e+00
2.052393213703352925e-01,-4.788372551922005727e+00
-2.368273972774879721e-01,2.385761264630537504e+00
-2.924359514378849778e-01,-7.839516765119369346e+00
9.272458779590487810e-01,-4.128548319433997804e+00
1.551165593273671484e-01,-1.419849901073771070e+00
8.511609140926762462e-01,-1.708534940580077333e+01
-1.283849774529432830e+00,-4.552025583533964692e+00
-7.629239993471380599e-01,-1.888293677873442888e+01
-2.357513389030031492e-01,-3.083925273640388265e-01
6.795152091238635395e-01,3.341033068372663450e+00
7.683037909305112656e-01,2.883267679242174530e+00
-6.539575902156126164e-01,-6.465363419980966198e-01
-2.805949430602918127e-01,7.199264577536311549e+00
-1.104986922978340003e+00,-1.205891104078115816e+01
-1.218054855492415545e+00,-9.056471791436690566e+00
1.628065257898953844e+00,2.055640604536859151e+00
8.485896906090593106e-01,-1.088424314694428574e+01
-6.507023301210206334e-01,7.105732340428318139e+00
-4.761274722976371332e-01,-5.695903256764655254e+00
8.103628443130180825e-01,-1.783988484287334142e+00
-1.713269092389879233e+00,4.610412699584182761e+00
-9.775269079840144260e-01,4.488861506254985478e+00
1.339914552272439385e+00,6.233609277913902069e+00
1.958763472309361653e-01,1.862797066954189118e+00
3.531854824701715634e-01,1.007111984166797924e+00
-6.887737789217486251e-01,1.304377161246326189e+00
-2.952367925585100417e-01,-9.092786759064120261e+00
-2.587615847641043576e+00,-2.996467286915759143e+00
-8.882524454706208772e-01,7.743791297506521509e+00
4.712388266928667080e-01,2.945823840216773570e-01
6.417996573563922169e-01,-1.258474917071581700e+01
-5.749462132833537131e-01,7.125975437083861053e+00
-5.768027504682143869e-01,2.158893029271257147e-01
3.292464028743163906e-01,7.613674495249183050e-01
4.866120818591390673e-01,-3.535524585958862431e+00
-8.786316292851522602e-01,2.751393648797354485e-01
7.983066504481175496e-01,2.201076943738377700e+00
-9.824098772783903533e-01,1.145987718970375102e+00
-5.976327066074114125e-01,8.478901974162942334e-01
7.622144022136273511e-01,-5.908526319882701827e+00
9.564883898875821133e-01,2.027005357387687834e+00
-2.179666750313272727e-01,-4.859378286447454620e+00
9.017239619483099489e-01,-5.371418648127688655e+00
4.967362906075195594e-01,-2.360040675649760722e+00
-4.410167337314968017e-01,-2.586262317535231059e+00
-6.620022371994362942e-01,1.016857759148274631e+01
-4.487996776269440047e-01,1.200780667746565378e+01
1.432440854786321438e+00,4.861246204212342548e+00
1.091599768740720178e+00,1.771598436967614099e-02
2.690006702571398067e-01,-5.540925517972641323e+00
8.770024296677028097e-01,-2.039797618127552337e+00
5.611195208934759426e-01,-1.042196958438972310e+00
-1.278461276633299781e-01,2.248876617930939847e+00
-1.623117435911163309e+00,-5.443105567944617640e+00
5.670630745398591577e-01,-9.530101311584868284e+00
1.718465417009687357e+00,2.678566871852525288e+00
7.368287656235253946e-01,-3.130247545189471570e+00
-1.145324283429540735e+00,-7.605854473134585625e-01
5.383654585340081900e-01,-7.319110301646101213e+00
8.446775596367073202e-02,7.267130650057064045e+00
-5.463186528556662758e-01,2.639286329268022868e+00
-1.487379977071599413e+00,-2.976518990980247636e+00
2.692591259073857657e-01,-1.748270031518048828e+00
3.289359164021837811e-01,1.325089803062648119e+00
-1.044105349042196096e+00,7.606033624375596602e+00
4.819075041182871999e-01,1.487383479114196660e+01
7.675728574752175293e-01,3.014110215925282166e+00
1.365933737537554427e+00,4.499285912345026617e+00
-1.366321188199315362e-01,-1.137764196493352564e+01
-2.579224940148492906e-01,1.784749793257244033e+00
-5.745848430313257316e-01,-5.159226358980398608e+00
-8.501577567189044782e-01,-1.656133830685200703e+00
-6.981626554761204417e-01,-1.215400178776221196e+01
-2.405166148541064142e-01,4.017097244916288723e+00
-6.187450674617138713e-01,-6.774220663144152610e-01
1.701754741928842574e+00,-5.151508149672451964e+00
-2.255098991741580905e-01,-1.120855101851582702e+01
7.017308342858634418e-02,4.394448402035227019e+00
-6.023218146902818981e-01,1.213405199928419975e+01
2.703256007027147190e-01,2.384690509858037100e+00
-1.648945873299773046e-01,-6.639906725419080225e+00
6.346572919022195336e-01,-9.985685555823060611e-01
9.313137808701253961e-01,-4.092251358665009997e-01
-1.303668121090407972e+00,-4.849005833796333320e+00
-1.984682996700454893e+00,-5.819997231890491562e+00
1.210921513986433995e+00,1.083685156003695305e+00
4.670945107465189206e-01,5.522408884464311996e+00
9.999900000000000000e+04,7.068833629185356848e+00
