-6.862527241362281760e-01,-2.077597399841081494e+00
1.110857978412822522e-01,-4.916497935839418076e+00
-2.705288510070958274e+00,3.771915658256808968e+00
4.107049572938440973e-01,-1.709065051919222089e+00
8.395687387741403163e-02,-8.080424941117548832e-01
-6.682172279017271066e-01,1.705651132858695629e+00
-1.334360596741593241e+00,1.013411563634758039e+00
1.540218590449820013e+00,1.506346319584128857e+01
-1.560190726478606793e+00,1.149469772444158977e+01
7.607687079671683339e-01,-5.160596760546136252e+00
5.902253084003791228e-01,2.862489686874925887e+00
8.819853254924187036e-01,1.422134070582655507e+00
4.379236727630621551e-01,-3.743421049394337619e+00
-1.677588008744359316e+00,2.873545593685518096e-01
-8.009193475057398148e-02,4.945621982527964811e+00
2.604754192662288581e-01,-9.439894958754313947e+00
-5.887352942074677298e-01,-7.600788078900765576e+00
3.846327116713134098e-01,1.073482171569157195e+01
-3.232873482294630896e-01,-4.745628759911826755e+00
1.465181219684648095e+00,-7.045374870534272915e+00
2.410999356261652460e-01,9.333831590994126515e+00
5.736528636550665139e-01,6.152401836756338227e+00
-7.601199517956404306e-02,1.282270159781506891e+01
7.118167752518852476e-01,-6.654611924318574623e+00
7.387134859421905508e-01,-8.635100313978256281e+00
4.495930662288896151e-01,5.729093078467462519e+00
-1.352931226164197885e-02,-2.986316103526038823e+00
-6.389693480266372960e-01,-3.929079120810632375e+00
8.331474328926741224e-01,1.032090783724108451e+00
9.523411576607990758e-01,5.243943537057619508e+00
-9.641555939508308359e-01,-1.556175157547499133e+00
7.987525493295882795e-01,-5.979119853323107137e+00
9.806049131706848776e-01,-6.186741581880356833e+00
2.604287603144780916e-01,-3.717165908130166119e-01
1.131758747365332995e+00,-7.740868086599250741e-01
-3.651324841754098882e-01,4.679333774048866523e+00
-1.605232321183414523e+00,-6.310582931060113587e-01
-5.456435861327910697e-01,-3.956386841433384483e+00
1.600404132592738504e+00,-9.112691867827949821e+00
-7.177204539198617228e-01,2.288051016010166361e+00
2.256668881717856789e-01,1.514862493333049365e+01
-1.228298921903369534e+00,-1.436346681804025671e+01
-9.380469851058062525e-02,-1.774417813229632657e+00
-2.258107081105786007e-01,-5.339060310659302644e+00
3.919509054919653734e-01,1.187794146027171571e+01
-1.506477792343937361e-01,1.813124726156224664e+00
6.481079661216551102e-01,-3.529331449592032044e+00
1.976466044227357166e+00,-1.240071440106194345e+01
1.756174910189438887e-01,-3.313136599420674067e+00
1.536093967515531622e-01,9.082539039061116037e-01
-3.095490255839012939e-01,2.715120417451046375e+00
-9.319627285088533108e-01,-5.823976220690585848e+00
-1.374954839463744083e+00,6.831590588703145173e+00
-1.678385836751786209e-01,-9.306671468344038800e-01
-1.094775506693408396e+00,-9.904314005905792584e+00
1.170322665181458666e+00,9.328632064650342670e+00
-4.451125449903424180e-01,-9.311577199984817810e+00
-1.696303267125266023e+00,-1.135304530724929073e+01
-1.575511271936169244e+00,1.435164531633169105e+01
-8.006783602802155508e-01,4.989833094697027072e+00
-8.806597796394283195e-01,-5.117487909770599863e+00
-1.060276132977610253e+00,-6.707194953719043617e+00
1.635371922745420425e+00,8.100009294604875620e+00
-2.242683327175427177e+00,-6.492821376765922636e-02
1.052843549209916962e-01,-5.680749662289896751e-01
-7.186160711037623550e-01,5.007938395437088630e+00
1.864463964827683062e+00,-5.738828964930027254e+00
2.860411395813333701e-01,1.230753066788397376e+01
3.723290914265641738e-01,3.114742689739367520e+00
5.852144357056147106e-01,-1.164963772581227097e+01
5.985452866413494277e-01,-7.849732633867678722e-01
1.247692077688400403e+00,-7.482174835784260125e+00
5.639241064971516337e-01,-7.164828219077564064e+00
-4.297388290345918738e-02,-5.254846130767902856e+00
1.709679253167669888e+00,8.872062789911979719e-01
1.106245028021656696e+00,1.629274236318195790e+01
1.629933721213373099e+00,6.698127027918018506e+00
-1.033125106915655067e+00,-2.694838334968011617e-01
-3.662392178945078625e-01,1.069595819944968085e+01
-1.796379055482740794e-01,-9.124138418826206021e+00
-1.512428741735646030e-02,-1.781239167880324992e+00
1.599260152384491152e+00,5.413634656180306592e+00
1.513114558266359655e-01,2.005594083728993837e+00
8.515270460915779216e-01,-7.807453457574014877e+00
-1.128741438728825930e+00,-6.416324996971995986e+00
-6.683472694092873478e-01,-4.016848206783290465e+00
7.797882782577234551e-01,-3.921817579259087694e+00
4.537686390596573083e-01,1.141230397065444713e+01
-1.328094392259706880e-01,2.883026750597215138e+00
1.717518335700934842e-03,6.426460412686368917e-01
1.856826145777617509e-01,9.281398152777232013e+00
-7.473509979127685998e-01,1.556010922581945621e+01
5.526582732473037662e-01,4.505939148239513692e+00
-7.030988450901044795e-02,2.198028931942227482e-01
6.046748402867857530e-01,7.321880455305437962e+00
-4.070774981106774493e-01,1.214877421304651328e+01
-1.623837658364724323e-01,2.220296115681629878e+00
4.469816891083074339e-01,4.870762881728390781e+00
1.211689860496876436e+00,-2.291459383790834359e+00
9.999900000000000000e+04,-6.902908012847464025e-02
