-4.062912478538600047e-01,-1.030793161189013141e+01
-8.006284005048340813e-01,-3.674822414570901863e+00
5.661582655633031758e-01,8.647706738121197390e+00
-5.229640914554116726e-01,-9.393367791127008815e+00
-1.292349783066949476e+00,-1.556388617598898705e+01
-1.904876879157139380e-01,-6.985106583160927585e+00
2.892704932996638112e-01,5.892840041874075396e+00
2.700397636464236251e-01,4.857085623586993250e+00
-3.391292921496771307e-01,-1.455827601734158350e+01
1.280633787677355195e-01,4.646152971027501799e+00
4.318923829003923354e-01,-1.790919072088122732e+00
-2.592825023472822288e-01,1.601961733495688023e+01
-5.455439206351145875e-01,-5.794023215036482988e+00
1.306692485705689633e+00,5.482519214323113843e+00
5.645211892854873348e-01,6.733312598089504775e+00
1.757780273686598838e-01,4.200922993819789397e+00
1.346918851055259880e+00,1.035872339827924815e+00
-1.194869849281106067e+00,7.855673666249227693e-01
-5.640746654869249754e-01,4.817811536277074147e+00
-1.173403282249332547e+00,-9.548222574115319716e+00
6.777873248252058724e-01,4.213098990187383208e+00
-4.241802372359786966e-01,1.136831152525670019e+00
1.651558996348003294e+00,-2.275332389524611365e-01
2.042807396069711512e+00,2.542710448232622156e+01
-1.640174215003376235e+00,-2.055739616950763349e+00
-5.105399521535044505e-01,4.042472102001960721e+00
-1.537577712803527730e+00,5.019757989307362500e+00
-8.985795643659362508e-02,7.270922515210935799e+00
3.089487901603957809e-01,-4.638219141630661291e+00
-3.300044870300105626e-01,-1.139966736197926878e+00
8.695888012811365808e-01,-3.305919689855551624e+00
1.695586009635386138e-01,2.651778559237185195e+00
-1.122498307305952014e+00,-1.431310605225911692e-01
1.739150391524800332e+00,-3.073409928991470252e+00
4.814369852633465507e-01,-2.592012997962009901e+00
1.165661093232299272e+00,6.461795672348205066e+00
-6.813686650044170623e-01,-2.770140084035271677e+00
-1.745778593371292292e-02,-3.174708994470965884e+00
7.357307214383486116e-01,1.243590705589358514e+01
-3.422124266541899940e-01,-2.206101064481247764e+00
5.859824867772094326e-01,2.952408079411707575e+00
-6.304198730595365063e-01,5.074907406308209801e+00
8.603960893776378960e-01,-3.513000287572405345e+00
2.842716350360436350e-01,4.204058372161598278e+00
2.531736973068071106e-01,-2.887276859983485267e+00
1.459340852159131341e+00,-3.644348624427923955e+00
6.296834698110266304e-01,1.121529969148527783e+01
-4.812256906642060211e-02,4.784636131799803849e+00
4.318440806472463867e-01,6.140414722944731452e+00
-7.080992318838063015e-01,-1.970576975231085104e+00
-3.165210483527667318e-01,-1.190227359518928019e+01
1.866528462935543864e-01,3.074832839428617959e+00
1.419954691781742273e+00,6.941796146939321233e+00
9.643724151078907347e-01,2.233272459950288003e+00
-8.819187160098997946e-01,2.558485386007814277e+00
-1.185590460478630037e+00,-5.296922064749696624e+00
-3.184709969311499966e-01,4.831822511872639225e+00
-1.840647114346101398e+00,-6.241982824124501228e+00
1.347816299521717998e+00,-3.449563819434613432e-01
1.522479420387936822e+00,7.869791121510660403e+00
4.673549997347702795e-02,7.243733357475355739e+00
1.925156423224708979e-01,-6.631395368397615009e+00
8.146194661190771236e-02,4.376209051516568138e+00
-4.714351547215635263e-02,-5.693804806466375545e+00
-4.496314313501607041e-01,8.780105674869034260e+00
9.013071426969009314e-01,8.206695416471546878e+00
-2.594376788656107546e-01,-7.503684831896375584e+00
-1.617235702397693098e+00,-1.561033458794112150e+00
7.534267681264638084e-01,2.788934053291990622e+00
3.450696396789528220e-01,2.041319484264893802e+01
-1.743868866066076995e-01,-4.569990779715399576e+00
-1.170403077131484171e+00,-4.370596541260304946e+00
-1.214487848563505362e-01,-1.375608104665619891e+01
6.034904374210765116e-02,-3.726009771193620868e+00
-7.010179784425916161e-01,-8.260116353103528652e+00
-3.073446785254327907e-01,2.854432670495064439e+00
9.841096103808847501e-03,-2.361358885469842850e+00
1.577074693626935031e-01,-3.447976709758326930e-01
-3.174432478504102817e-01,1.030449797739929174e+01
-2.267752009961401249e-01,6.910923619279415675e+00
-6.085132156649596391e-01,-2.652666041049997148e+00
5.173241105315335986e-01,-1.186244344450075516e+01
-4.333777547462956681e-02,-1.782997634977363077e+00
-5.993295930550149864e-01,3.756664825456313972e-01
1.250571335334747181e+00,1.033503950841285102e+00
-3.290518055975927281e-01,2.174971418294227021e+00
-2.195915086435525243e+00,-8.296472294738828523e+00
-3.044767596263137088e-01,-4.393126186539688227e+00
-4.528084194373830917e-01,-8.561609923644974529e+00
-9.710018134829266900e-01,-7.482831988565854520e-01
1.093027473151460649e+00,-2.605642917512577483e+00
-2.550307899508997070e-02,4.544846730183996542e+00
1.004275864581175570e+00,-7.185452272130842921e+00
3.077680337841349534e+00,8.743968883167765327e+00
1.259677915291525396e+00,-4.533351682930510940e+00
-1.143884900442500685e+00,8.186929808479174397e+00
-2.939425251276602147e+00,3.400282620134920109e-02
6.796626112718257007e-02,4.270972892064262005e-01
-6.371737816616113159e-01,-2.748456173865571062e-01
9.999900000000000000e+04,1.214959124943549007e+01
