1.326885757153134504e-01,3.249844353831777610e+00
-2.391538051100468298e-02,-8.164036942419421905e+00
-5.503172962674789392e-01,1.797571797923011028e-01
-7.389735715467761201e-01,1.495208549332815906e+01
6.371168080719383786e-01,6.047566259902922958e+00
-1.185471221912216766e+00,-2.000784327575813926e+00
1.210767164890754477e-01,7.992699524697433056e+00
-1.891179830667439443e+00,-4.837568966830996686e+00
1.340240096387808721e+00,1.034992734865175734e+01
-2.064055859236458013e-01,-4.994149657379468366e+00
-2.932810408057766605e-01,-8.408174965439487281e+00
-1.191874665685640711e+00,-1.704410889150875619e+01
-4.196739743207388018e-02,3.227296139447782597e+00
4.972346404815572996e-01,-5.910709548495398646e-01
8.877935207568942166e-01,3.514830342717235379e+00
1.261653056197414857e+00,4.070455828967833867e+00
3.005159714679252470e-01,-5.834118508314456442e+00
-1.222476682579487051e+00,6.544814578770246527e+00
-1.076710135171735638e+00,-2.463956170411517599e-01
5.949570753787648547e-01,-9.254978019330561967e-02
-2.213760182121289333e-01,-3.585910123174425923e+00
-1.596152259975316123e-01,8.437390210405007807e+00
8.094698802490736256e-01,-9.657496942582714183e+00
-8.435230227142868908e-02,5.329786211981882182e+00
-7.788179314809239029e-02,2.842434790456721760e+00
-9.503338933866033178e-02,-6.828153050071624541e+00
-1.109443346795560226e+00,-1.385927144661894150e+00
3.208612263519863839e-02,3.535231858088268009e-01
1.172715735007043181e+00,1.484105570003289110e+01
-6.105469152234495045e-01,2.776066244913843128e+00
3.709583344429714935e-01,-7.417344849379332583e-01
1.912759443665944525e+00,1.722740751981063356e+00
-9.146492283536895584e-01,-7.132394974805795762e-01
-1.420362660104103947e+00,-1.910226507459361400e+00
-6.394422211304302550e-01,9.491208654128293620e-01
-5.704940868168899282e-02,-4.606632968260086614e+00
-9.777676634731140293e-02,-1.092601658053244229e+01
1.630506123942588426e+00,1.112914465063594260e+00
-6.786548048691579682e-01,1.938411678698258367e+00
-9.683023577061445897e-01,7.198049868603108026e-01
-1.265980372029732015e+00,3.605199074337168241e+00
-1.724709012141157238e+00,-1.984512458807641266e+00
-1.396051779213268507e+00,3.682317925662161873e+00
1.165447964846312079e+00,7.169646373320226473e-01
-1.216829913042151823e+00,-3.691239760585313334e+00
4.044726546947954859e-01,-5.967205523591555760e+00
7.529644736160799878e-01,5.296348464658616528e+00
-4.233331161722700409e-01,1.800475845339323477e+00
-1.541280113253753248e+00,-7.314944586477157173e+00
-2.384450316973072970e-01,-1.028877399482355415e+01
-1.112916607342278041e+00,3.112975454328929636e+00
1.120808167953373236e+00,1.555036553707675751e+01
-1.600738021217664064e+00,9.726750538193762452e-02
-1.962103517827437915e-01,3.701940020399844489e+00
-8.161612705508342058e-01,-5.525734593507519499e+00
-4.168287856210609044e-01,3.642174645283262624e+00
5.897341072233697190e-01,-1.059202478724075691e+00
-1.260028876434745149e+00,-2.513848596771861565e+00
-1.741994461840768449e-01,1.000142351714841205e+01
-5.784124772839344120e-01,1.584897048129533470e+00
-5.230113436957511963e-01,-2.806600302974077810e+00
3.197347889397776921e-01,6.669510876124724597e+00
-3.378892792383611177e+00,-1.160024091722071127e+01
5.315152355710939247e-01,1.561047458995886039e+00
-7.821867262694690570e-01,1.584023419866543714e-01
-8.055465174332181455e-01,-5.832198553594826862e+00
-1.143982821606733369e+00,-3.761817913731072771e+00
4.060526991131155339e-01,7.091501955178211247e+00
5.410928553634186677e-01,-3.080947047929008420e+00
9.284278224899229770e-02,8.858893761886051266e+00
1.227017002857416994e+00,4.834336440989817518e+00
-1.569580632304584222e+00,-2.836706809605741064e+00
7.118650895303182402e-01,4.296587728299094522e+00
4.088496041128458769e-01,-7.668372749737225824e+00
-1.237294613795168141e+00,7.324194745114073868e+00
1.574492565820819090e+00,4.502349134656455476e+00
8.835614593654168569e-01,1.141641411933071204e+01
6.728167212316846779e-01,-5.329047026130099951e+00
-1.408838342408702538e-01,-5.250724524740871146e+00
-8.218270396002598233e-01,4.938070923295232451e-01
3.280511715600241684e-01,-3.874807069141120053e+00
-9.614164880388210710e-01,-9.718505814887851813e+00
-1.131450471554870996e+00,-3.271327385597349036e+00
-1.563908877531496211e+00,2.880448751555323206e+00
5.692641481946349863e-02,8.861353265332548190e+00
5.209977310850648635e-01,-5.166582397027442042e+00
-8.126460312479650838e-01,-5.895989499604413098e+00
2.491170804291419905e-01,-5.110038532459336480e+00
4.921823805111433803e-01,-1.457352296177959250e+00
1.315882919341875068e+00,-3.710387255173834831e+00
9.065215075939803135e-02,-3.174404844573730955e+00
-7.996815094243334698e-01,7.607682059446643663e+00
1.002131893309895050e+00,8.435540534892142617e+00
-3.141944358285515548e-01,3.494654660127742840e+00
2.271189393999621053e+00,-6.095338232406501966e-01
-3.750331358223083500e-01,7.262012538123064687e+00
7.102390788108375874e-01,2.547793497348007641e+00
1.885291448340228326e+00,3.509703666372885777e+00
-1.131003368522895958e+00,-1.077821748723441253e+01
9.999900000000000000e+04,5.526614333354634034e+00
