4.473923707083271029e-01,-1.291928561876864912e+01
5.104084214298245659e-01,-3.371142513484931769e+00
5.006814484616035621e-01,-1.202954523668159581e+01
-3.971351378734740423e-01,-1.038792818181111421e+01
-6.005572766702076404e-01,-5.079546000472926259e+00
-6.515653891605711900e-02,7.895758596050551859e+00
1.206970441275507788e+00,3.230236653471107999e+00
5.244988104086819591e-01,5.298606129866684888e+00
-3.126665930976652019e-02,2.909841515226866182e+00
-6.695553163762101301e-01,6.015903164502986122e+00
-1.624751685413328373e+00,-8.547516036716828580e+00
-5.537397838812965212e-01,-1.242322215634109916e+01
-1.274454739439179862e+00,2.942994923059022661e+00
-7.536359195983636239e-01,7.806414853253195396e+00
-6.619138144217062703e-01,6.971409313709914457e+00
1.120899210397838353e+00,-2.380913101630068862e-01
-2.759675567875754520e-01,1.687469812731613672e+01
7.926586555762947794e-01,-7.709269688005745635e+00
-1.997645765761897785e+00,4.057625855460893938e+00
-8.449681689799025675e-01,-1.030680363135317101e+01
2.539918618542990059e-01,7.356458250839322588e+00
2.131416336452657545e-01,1.237710320547041576e+01
1.591173862259986638e-01,5.089708398570220282e+00
3.663954111309810635e-01,5.576619280631785358e+00
-1.187689952583441677e+00,-1.156888321529298125e+01
9.428407782438845697e-01,6.639783185276545652e+00
5.495346873116927489e-01,-3.113648211478419192e-01
4.053921339134717305e-01,-3.390617156085231620e+00
1.230854154136466205e-01,1.827970323406398423e+00
8.521093258187337760e-01,-1.173821474813371957e+00
8.118543474137053517e-02,-3.864239919592936001e+00
-8.921803037772625400e-01,6.728985640826406822e+00
1.530403367361652389e+00,-1.230010462269429894e+00
-8.679530549526482952e-01,-1.058794827157769269e+01
1.969296293694147021e-02,4.724645461888067999e+00
4.367148985293785035e-01,1.696558057419282406e+01
4.453674205821379073e-01,-1.665080213654231400e+01
-1.410532996032940189e-01,-2.492027500490479142e+01
-1.012536907890019489e+00,2.288087208795971250e+01
8.493516319040202156e-02,-4.068150819579945399e+00
-5.723871669915209237e-01,-1.562361395489385796e+00
-8.106958651259855986e-02,-7.502329986895671432e+00
-6.916079668937580305e-02,1.591322662241227537e+00
3.975560572145457328e-01,-1.039971447157236106e+01
-1.965660377211737586e+00,3.911796329426259877e+00
2.999226303300644991e-01,1.598137611685823778e+01
-6.073388584550851732e-01,-1.070187541171122447e+01
-2.087365115722720432e+00,1.632137813546854499e+00
-9.502334209927484343e-01,-1.827956902811879658e+01
2.844013122844729069e-01,-7.391979015799948982e+00
7.976719664514370089e-01,9.834903520406559352e+00
8.941253564693064648e-01,1.102305942754764878e+01
-1.138267692338963633e+00,6.003051944215207492e+00
1.565088589798151020e+00,1.126678723426754303e+01
-5.830447631862253344e-01,-6.169203176958447443e+00
-4.887060850745433838e-01,1.509133150636048981e+01
2.373428794892416427e+00,3.918122138193620430e+00
-1.763178321241482827e-01,-9.283481893325047807e+00
-1.054048007683022981e+00,-3.450084069181353907e+00
-1.399027294917503106e+00,-1.080505436072102476e+00
4.524172937894421764e-01,4.229958964322777515e-01
-5.102824497696601957e-01,3.540569469811186476e+00
-8.626997351229803712e-02,-5.588020046623189963e+00
-1.287172845802517784e-01,3.731135708430222131e+00
1.307643474014615004e+00,-1.565562444703032297e+00
-8.578826044801244333e-01,-1.113697010581373092e+01
1.542938209904382241e+00,7.311753630634328260e+00
-1.826931195346706560e-01,2.070237077525108660e+00
4.624641630488638411e-01,4.179225562097873770e+00
4.703332390923377071e-01,-4.849259507659637869e+00
4.884138951257377959e-01,1.038853557318520693e+01
-8.252234552915023169e-01,-1.524509495867677167e+01
-5.276365161163241169e-01,-1.659571090996748310e+01
1.772177359814058439e+00,6.738792769801891236e-01
-1.179681231828516585e+00,1.890826019081151443e+01
-1.305305149418600097e+00,-7.961626143947164280e+00
1.780615348118573804e-01,-1.235008415246669067e+01
2.536487619078328648e-01,1.070837111411985010e+00
5.434731629640503492e-01,9.134361077509629112e+00
-1.191013959365442521e+00,3.351816370584616234e+00
-1.610693082887876937e+00,1.873751484857729022e+00
3.961299578976400504e-01,-1.166543645122859552e+01
1.392281941886535090e+00,2.124675960832862920e+00
1.184202535372393728e+00,5.290439351741939689e+00
-3.654516849008914714e-01,1.377562747085921124e+01
-9.796946783288891514e-02,1.654380785358249728e+00
6.171965880630962964e-01,5.808343190500272479e-01
7.871038355842135958e-01,1.722314336698462345e+00
1.228029026842573090e+00,4.840677219728408254e+00
-7.332136528399231246e-01,-1.304951731027890638e+00
-5.303239447375073246e-01,-8.833057867860478751e+00
-2.950409637266434015e-01,-1.255785537649419403e+01
-6.807934950325891243e-01,1.626041998135104194e+00
-1.883026955582303708e-01,1.449057101307768569e+01
-1.099302550036370230e+00,-5.921877899150695512e+00
-1.881862189017891318e-01,3.529525920166772579e+00
-1.759267878766318072e+00,-1.362033976275799851e+01
-3.352933778907006834e-01,3.574668216297624213e+00
-5.477213226134194368e-01,6.203277412499011767e+00
9.999900000000000000e+04,6.446856324367888469e+00
