-9.965416127053943196e-01,-1.075930442341211801e+01
-6.574113160508990861e-01,7.077741272776494341e-02
-1.607156494781971867e+00,-2.580433996211194625e+00
1.645493754135072040e+00,8.444242639871013978e+00
-3.702117919477871388e-01,-3.376732100137040948e+00
-5.818638773625680605e-01,-8.620803559699106167e-01
2.690137790578628688e-02,-7.251015506802714228e+00
3.028298575214541377e-01,5.997909231830235832e+00
-3.875013196664580106e-01,7.594216410652022908e+00
6.353890382881834942e-01,-6.546075499776362605e-01
-1.777489733144897999e+00,-4.101467585863932896e+00
-6.558833487579536214e-01,2.113038508637720803e+00
-1.644494509637173807e-01,-1.029854940159959753e+01
-1.142733850078162083e+00,8.335115850884561084e+00
2.003894516588761832e+00,-6.208252178735028437e+00
4.200089765876216519e-01,2.051645514079921462e+00
6.024426263722245656e-01,-1.200363426872233408e+00
-6.607790921073311563e-02,-5.592204860714939940e+00
4.881530985336733630e-02,-1.103238017646030933e+01
8.584846686317135767e-01,-3.211623192245158798e+00
1.376216347208633617e-01,1.197351982260376957e+01
1.213412183860875238e-01,-2.911174965614874655e+00
9.378758082972439292e-01,-3.393284670055109142e+00
-1.049681504999718795e+00,-7.548700569391598059e+00
4.407064385056839728e-01,-3.864072861873252829e-01
5.427981688621804635e-01,-1.489660178161943627e+00
-9.826048930437439877e-01,-2.217720586066954880e+00
-2.392615042077274046e-01,2.499757126808600738e+00
5.812485227662629317e-01,-9.885117063862843167e+00
6.539610718299335712e-01,7.889698194843339785e+00
-6.585289321989397093e-01,6.853822042404772219e+00
1.752042774713153950e+00,-2.251705598133943997e+00
5.908974737541845546e-01,-2.448914759790709716e+00
1.404921117717096157e+00,8.682729342172238463e-01
-2.501694735911320633e-01,-2.168109410278269422e+00
-1.739202286773556816e+00,1.530870998369211478e-01
1.085679270059325408e+00,4.105733501153231657e+00
-1.293674959487985943e+00,-9.157694523530572894e+00
-3.313958771154904559e-01,-2.715158239851235500e+00
1.185462769927786431e+00,-9.168183305794263660e+00
1.953483590532394176e+00,-3.235884416104363837e+00
1.975395168387950595e-01,2.323051318709901114e+00
1.522064758506910254e-01,1.471656935147263479e+00
2.111540132056681229e-01,3.007070144214232243e+00
-1.046035179203492343e-01,-5.501986323865001971e+00
1.573294469361312453e+00,6.653038435412163665e+00
3.572884901018960058e-01,8.923220405429729496e+00
9.977466130241963160e-01,-7.577647165160412257e+00
-3.614437168442675707e-01,6.943268022299461606e+00
3.149124351941152145e-01,-6.784900582478512909e+00
-1.965907495074479039e+00,-1.464161127722577227e+01
1.121111452459419677e+00,5.755548245794219753e+00
4.343447778092924816e-01,2.780580913267736154e-01
8.243813666778910809e-01,-5.717483577779843174e+00
-6.052503337789279236e-02,-1.682012182771154274e+00
1.811096085572511394e-01,6.469765258465801416e+00
3.711656222169890662e-01,-5.129702785148493760e+00
-9.845902886469993787e-01,4.021397635623679356e+00
1.465374495723253512e+00,-2.396594432022555843e+00
3.907501904378087865e-01,3.480805901038105610e+00
5.507757942967368425e-01,1.137360927122468190e+01
8.902382723436897960e-01,3.361406552225794986e+00
2.516723090775872862e+00,-9.785784312827074949e-01
-1.954003541024326995e-01,5.501746188866966314e+00
-1.110596965546621628e-01,-1.920105348433624126e+00
-3.357918240381111419e-01,4.635156400940612542e+00
1.464681353081472570e-01,-4.666632166843658780e+00
9.582067365595090536e-01,-4.585695320313705636e+00
1.383576602354193164e-01,8.945381814806470544e+00
-4.987413227925963088e-02,3.915892736533432394e+00
-9.009621319619685043e-01,-4.259036273303531850e+00
1.232003400223190548e+00,-3.439117800994299756e+00
2.614948675023829987e-03,1.074647117059945600e+01
1.525962308704020554e-01,2.855074805995303500e+00
5.496462978818934114e-02,4.490759948985194150e+00
1.244425833357659217e+00,1.086690723880565379e+01
1.469188650353328018e+00,-5.432641479371786986e-01
-1.043278408002382251e+00,-1.132541635131056212e+00
-9.644322273641848797e-01,-7.303830190234259945e+00
8.885651878501876766e-02,6.587773446683941714e+00
9.314727932050861914e-02,3.395468733171370879e+00
1.092659939268434854e+00,2.047817846452094415e+00
1.496545383608303137e+00,1.133476640272150071e+01
-3.257312808166941132e-01,8.985177840182339004e-01
2.748891044278740092e-01,1.093689280034751077e+00
1.967006832757276780e-01,5.612063320700722002e+00
-9.926649972990385373e-02,2.092720964151101981e+00
2.332074907390833118e-01,2.628262685511698060e-01
-6.531907553897030316e-02,5.090418272288635748e+00
-1.358509069640634337e+00,5.087965009213881729e-01
3.547164917977226745e-02,-1.255604645697815158e+01
1.682306375428600231e-01,-3.876508950001718912e+00
5.178858217274229236e-01,-9.809232413445063692e-01
1.275451906400844493e+00,-4.258783415932200000e+00
-3.801983515763497357e-01,-6.165316979313820056e+00
7.427315471435004257e-01,1.891805167113908226e+00
-2.781132818150640618e-01,-2.360154752931936439e+00
7.660555757390262732e-01,-1.708611408051035951e+00
8.719337089468734980e-01,-4.418254404188225237e+00
9.999900000000000000e+04,3.733996016664143713e+00
