5.972962509122384800e-01,-1.436299720709111050e+00
4.144821416486494520e-02,-1.714638589637569988e+00
9.800802192501613108e-01,5.024205590577142111e+00
-8.743877076957796701e-01,4.359804060246143642e+00
9.795455318491291807e-01,9.878427548394425273e+00
1.203131071762623794e+00,-4.078224651803735057e+00
-5.269091302974059365e-01,-4.129425766174186663e+00
1.000484438887108363e+00,5.023899554260970568e+00
-5.817549977009305318e-01,1.199688133749567953e+00
-1.427243591143298351e+00,3.679761200067051874e+00
8.900782637555413324e-01,5.582247919098488609e+00
-8.105324601705779508e-02,-7.462520574143397312e+00
-1.779758294547895581e+00,9.481441241955836929e-01
6.119806884189459284e-01,7.176572854157120318e+00
-3.974145805618864991e-01,2.188032200599756116e+00
1.416248534355527555e-01,-4.749919363088794810e+00
-2.929659752760013780e-01,-9.156331539000630571e-01
7.811154137841648248e-01,-1.550881564353119746e+00
1.710040877335844645e+00,-5.733992691310428214e+00
-3.231152343566459639e-02,-1.762109006128678956e+01
-7.142831063678417580e-01,1.008587252363057551e+01
-1.189516915302027300e+00,-3.065671720252716170e+00
5.106531370350966270e-01,1.237152452453709728e+01
1.209890750860998399e+00,-5.552527490443980085e+00
1.299447159180461053e+00,-2.951842864800857225e+00
9.594384627651015851e-01,2.171943278727754389e+00
7.595747637976997257e-01,-1.487729159281629698e+01
1.193558607518907966e+00,5.514150856248930532e-01
-5.796954756369021577e-01,-3.359715017417484795e+00
-2.430880903300766949e-01,5.509378064822022303e+00
-9.538957601383112328e-01,-5.663207411412995107e+00
-2.218920097308509920e+00,-3.149353206868760857e+00
-1.612791565412204253e+00,-5.030793649600271422e+00
-1.119355379557950725e+00,-1.559267249723271220e+01
1.363712299544630913e+00,1.548459148305028776e+01
3.417493404336769958e-01,-9.097458211613695056e+00
-2.013323954534740334e+00,7.021544306940322500e+00
-7.802880341252655949e-01,8.426443978524853051e+00
-4.104634151811988041e-02,-2.899521038240892246e+00
-5.017027855323551444e-01,-7.732709491660676449e+00
7.585521346297491307e-01,-5.489023648021012391e+00
-2.449248290955544638e-01,5.025323298649152726e+00
4.998009980098366833e-01,7.038274474119933011e+00
9.884323666739582848e-01,-4.844358679541794110e+00
-2.170211458881583511e-01,1.529143111800651056e+01
-1.798585863506203086e+00,-5.844910607056718277e+00
4.841097959892175506e-01,1.474614883230040085e+01
-6.428081837118054809e-01,-3.056096312356784583e+00
-9.406836015295079179e-01,3.797365247068626992e+00
-5.153321385183944336e-01,-1.389329297897459092e+01
5.768173245596092819e-02,4.766326857907627002e+00
-5.424479870334334430e-01,-4.416292007462817359e+00
6.315018278698961707e-01,9.157083953008045896e+00
4.534015965262155889e-01,-3.168997581306931099e+00
7.084368480967579984e-01,2.907843942031147488e+00
5.715263706161521906e-01,6.839738967079060927e+00
-5.109467021237480422e-01,-6.542916264015116390e+00
-3.149134497053122317e+00,-3.769345197107158540e+00
2.049314043077046787e-01,6.755837495108451662e+00
-9.430184206363180222e-01,-7.821596296300405982e-01
3.163737871088988518e-01,-6.069696947872773585e+00
-3.271204123094068744e-02,3.884397739676977324e+00
1.222555455119588297e+00,1.239224391898862132e+00
9.086636117520079103e-02,-5.743579561181961779e+00
2.110370967499531680e+00,5.510458057686059341e+00
1.008762555011646134e+00,-4.169620572015590554e+00
-2.877052930896582539e-01,3.018358429820816369e+00
2.296195187070543542e-01,-1.290938300948937467e+01
-5.324152054610480772e-02,1.416010677930736961e+01
-1.234007215101600385e+00,1.353758856864404558e+00
4.272829111660099710e-01,1.616173240239050068e+00
-8.507936860445397542e-01,2.729209826054999954e+00
-1.831036989029962037e+00,-9.808865624311213338e+00
-6.446683563779641579e-01,-2.543346102397271657e+00
-3.732134064247829563e-01,1.251516623603977507e+01
2.677418833933938869e-01,3.525643047048752532e+00
-3.640128969795901615e-01,-4.908281700900575473e+00
1.774348269826936164e+00,-1.770268528224458571e+00
-1.146910503627664724e-01,5.568956208645394756e-01
-1.808420144452306033e+00,5.060956080042572580e+00
1.946515642691432513e+00,8.024788766031711873e+00
8.016059630328631336e-02,1.471436088862147162e+00
-1.082286680940602874e+00,3.384397412426444429e+00
-8.196076711045928720e-01,5.722274498817948363e+00
2.040096110577851007e+00,1.357921417345748694e+01
-3.507229212554617837e-01,7.310918332599897873e+00
-4.443622179543783024e-01,-5.697077559142150527e+00
4.864795588613478050e-01,1.068122239087823289e+01
5.670119345663338084e-01,1.389609131913829509e+00
-1.514057290051566140e-01,-5.702528708156404669e-01
8.509118692267781947e-01,1.193647370511550676e+01
-8.503997599411447506e-02,8.222164129807545407e+00
2.668480261931683639e+00,1.238833372424216961e+01
-7.009756335831264229e-01,3.399550653984797055e+00
-2.363625184785570765e-01,-1.602680568151545160e+01
-5.919016911142456205e-01,1.244413009027564776e+01
-8.094410481797578161e-01,-3.021833439333605931e+00
5.251010582025694706e-01,1.361821378731225662e+00
-4.789897769164476737e-01,3.124526034094972093e+00
9.999900000000000000e+04,-3.172112380095439832e+00
