-9.315592586698866473e-01,4.193592621836811141e+00
4.311295326650281812e-01,6.430645304563929798e+00
5.196067753445787751e-01,7.655710645291652128e+00
-1.984525410597139494e+00,-4.978981841206540082e+00
1.416037830692153943e+00,6.567293257421434660e+00
5.885660736451956421e-01,-1.064888252444049854e+01
-1.141399696576294698e+00,1.906850463596149226e+01
-1.267565951801164603e+00,-3.789596531407391389e+00
4.526950579594541946e-01,3.675273903723028646e+00
-2.149340408829109261e+00,-4.850349506659678234e+00
5.162348522131542383e-01,-1.704530110609113080e+01
-1.061747089725203042e+00,8.016478914230249941e+00
1.980498365096510005e+00,1.156444910612831833e+01
5.211314052492077575e-02,7.604518756791607714e+00
-3.858772754284286455e-01,4.040061297839825372e+00
-5.340113358330408344e-01,-7.627970794702275015e+00
1.978357998963206632e-01,1.478174181600220116e+01
3.359959802176824550e-01,2.510637610624428806e-01
-1.029431770246763245e+00,9.740077471229076078e-01
-1.244972377141855269e+00,1.359998124756402049e+01
-8.053524915452376920e-01,7.950583827763001210e+00
-1.152295951051848233e+00,-2.062450053042081954e+00
-6.526769591883242461e-01,-9.780125178652488982e-01
1.936481274326569135e+00,-4.299828293726906558e+00
-9.041992784887609158e-01,-1.071589861452079617e+01
-1.527886589906509995e-01,-3.593084824441585390e+00
-2.028932732089251179e+00,-9.008491630649171356e+00
-1.326677605139213956e+00,-7.217855972827647904e+00
-6.507578955822813649e-01,-2.026829637498788639e+00
1.117763721392582177e+00,8.074764958781170066e+00
-2.729192498807894163e-01,2.490688648550174467e-01
1.779646611901538167e+00,1.736821728647756302e+01
1.373810240195294963e+00,1.013901161453696176e+01
1.529481288135992711e+00,1.289484683441038548e+01
9.060966304078821310e-03,1.083532748118445888e+01
2.829037030645245032e-01,-8.576589970823420117e+00
-9.060603155231012895e-01,5.697108491986718981e+00
-6.330956555035978095e-01,2.271264070983139760e+00
-1.332452636792563316e+00,2.342653028178064645e+00
-1.178620988008248549e+00,2.524896421437914373e+00
-1.430729875495430736e+00,-5.558685814686462834e+00
1.510653915295338656e+00,4.961519195039377550e+00
-1.215303607948368336e+00,-8.692551846479252831e+00
-1.022926152896654006e+00,1.963020188576540814e-01
1.206594300885718285e+00,-8.547885346238816240e+00
-1.075894158458480243e+00,-2.603929273812948253e-01
-3.924552861841464069e-02,-4.782820456320450830e+00
-1.579568089308182044e+00,7.253169470288780563e-01
-3.217049875081129939e-01,1.696086556430377090e+00
-3.000625856480185205e-01,6.190699062360559779e+00
-9.496673012925075374e-01,-1.852007803642699901e+00
1.629564301113824554e+00,3.488055990482860302e+00
-6.961008987120151925e-01,8.631310505135273203e+00
-4.445246436948226409e-01,-4.152331750961290702e+00
9.085980794809839223e-01,1.070992977868916896e+01
-1.407004862928609601e+00,-4.644825101766826281e-01
1.669137791262668369e+00,1.904141288663164122e+00
3.844296598513552432e-01,-7.793143656664769381e+00
5.743014461688444872e-01,-6.560802635850243369e+00
1.219175707869888603e+00,5.190164300041606893e+00
-8.491009655573648063e-01,-7.019448830290754948e+00
-9.456188501315965222e-01,7.673510934332249178e+00
-1.640187892857266183e+00,-1.134055669022598778e+01
-6.653748348917132294e-02,-6.387567779580237692e-01
-1.077295588695853068e+00,6.066256956173200265e+00
-6.723508198654591927e-01,5.234898129699901759e+00
1.192871495850972297e+00,1.545492470176252731e+01
-3.163153931127236640e-01,5.437601272944498021e+00
-1.439371172342998051e+00,1.175016721491669802e+00
-4.243676610560764284e-01,2.661436265160470049e-01
2.177027819039868139e-01,1.281860571999555942e+00
2.171385739031920892e+00,1.427645024098581850e+00
-2.670903720087604016e-01,-3.164384551905667475e+00
-8.286357110733659770e-01,7.416099669496623026e-01
-1.093375130868401435e+00,-3.612707079430309332e+00
6.854052344536152308e-01,-1.830587091415288414e+00
4.445889532611438377e-01,1.369585451948982247e+01
-1.322909632926904999e+00,-1.215979608472829376e+00
1.176773713148748096e-01,-4.231883146277563845e-02
-1.076470158734992744e+00,5.956666321244115103e+00
8.870332905060132056e-01,5.875324696099578858e+00
-1.101408296964005551e+00,1.046948557769296073e-01
5.750618660744595267e-01,-6.282780927977523078e+00
-1.902248125560606962e+00,4.915162667853318013e+00
-1.070088103383049383e+00,-1.224988212235382612e+01
6.275059065986788864e-01,6.555539140198473724e+00
-7.362031124193391118e-01,-4.021111823514809558e+00
1.756851555517731756e+00,-4.310275458380459668e+00
-1.977019702221979758e+00,-8.096989360983382511e+00
-1.197866781609216114e+00,-7.563800266307455722e+00
-7.087016640156341696e-01,-1.961237811341336013e+01
5.976526143662391766e-01,-2.511940579709792676e-01
-6.390710179089361676e-01,3.942201471682229119e+00
-1.482653342071522884e+00,-9.331218135625919174e+00
-6.777985277130216257e-02,-4.533395631901151468e+00
-4.110508600572801430e-01,-1.148671998726240062e+01
-1.626840819894828316e+00,1.846323872249432396e+00
-4.404239175883861712e-01,-1.612993907421715445e+00
-6.598886198615844245e-01,-1.676799802681666662e+01
9.999900000000000000e+04,-2.503427488928023248e+00
