8.715043776964709332e-01,1.941190030262197830e+00
-3.946508374016411413e-01,7.517318560549933082e+00
-6.766646062295533781e-01,-1.519014830964638074e+00
-7.592938831741827821e-01,-8.045601693819225630e+00
-8.599818682288068450e-02,-1.566755078956602487e+00
-8.908530159681872229e-01,3.949164487908416898e+00
-1.234615458795730092e+00,-3.160112887012355820e+00
-1.617136381953671931e+00,4.773051603646785601e+00
-4.122907265464580417e-01,-9.981667846085295892e-01
-3.007402056728427087e-01,1.217767600928160610e+00
2.144345003653048976e-01,-1.151440860204237815e+01
7.898170719071936352e-01,6.994258077826080111e+00
3.692948644547594528e-01,-8.983917869761567587e+00
2.618552855685635783e-01,1.230335324201726532e+00
4.912084795124065373e-01,-8.882233314180962847e-01
-5.962050245582514174e-01,-1.456210319008574228e+00
-6.073446896951518736e-01,4.860894901069144680e+00
1.870527282938194924e+00,-1.437375430359992157e+00
1.705189614444540536e-01,-8.035102107544325634e+00
1.014477089657648490e+00,-4.027015803641647018e+00
1.637367718521145710e+00,7.286549951548736637e+00
-4.764520565307776012e-01,4.891350135393801146e+00
-5.727769454560821538e-01,3.106384085399955364e+00
-7.135800032738977006e-01,-3.634972480074855739e+00
-1.892807132355293076e-01,-1.446174046869851626e+00
1.788562554770665447e-01,1.659084646335038160e+00
-5.004652173779864377e-01,-8.756160910477326809e+00
5.296983211139486558e-01,-2.742079827408024251e+00
3.735598671334908749e-01,5.915267274678301490e+00
1.922293233240337032e-02,-5.184092529236568936e+00
-3.031438476913654867e-01,-3.414252587428660224e+00
-1.039928134737182264e+00,-8.701571100562757621e+00
7.902428231251087398e-01,1.476922324912318896e+00
1.281746686114725309e+00,1.361299518992760804e+00
-2.278238451051226576e+00,3.182328417508549556e+00
-6.825279530269784400e-01,-5.637023479217202038e+00
-4.706815557215254797e-01,-2.113180346776586838e+00
1.326362755957814832e+00,7.320574815643170474e+00
5.345567304768362726e-01,-4.593901765060889986e+00
1.649987034344184700e+00,3.593164115751288357e+00
9.369197225686139163e-03,3.525735945054324638e+00
1.009354590857784340e+00,1.193727515361601554e+01
-8.914641380162975359e-01,-1.529043689535393824e+00
-1.996691900438120615e-01,-2.531031068259103733e+00
1.012775995976386678e+00,2.715902457478998056e+00
8.429298733156405099e-01,4.021877215221856261e+00
4.020855777569128375e-01,1.349652637719393367e+00
-1.290319573943035536e+00,1.822128141844872484e+00
7.988187046281383097e-01,1.349467961235140834e+01
3.160741875843344317e+00,-6.623620100229508978e+00
7.027286906031172675e-01,-2.985957331581899687e+00
-1.433174054663950425e+00,-1.359285678550150589e-01
2.536377508976226380e-01,-7.011412445138547334e+00
-8.489615040055191741e-01,-2.765083979719276108e+00
6.868644049522273365e-01,3.331697157688870092e+00
2.052750613091963050e+00,-1.551085498639181548e+00
2.956301161694351032e-02,-6.865999716059059677e-02
6.139652959024139989e-01,8.117253604947897827e+00
-7.562780385245336523e-02,1.533572283135269387e-01
-6.906196084154614390e-02,1.819913425491099579e+00
1.231392733580786825e+00,4.047702917139024414e+00
7.086666044018452570e-01,9.190933213548877490e+00
3.483784608532187743e-01,2.341074289617719184e-01
-1.179896577191553053e+00,3.190377236698122676e+00
7.782719361636735167e-01,1.018249666719203006e+01
-1.204632133466885024e+00,3.454321671580750319e+00
1.108444328166790172e+00,7.638699508243569802e+00
-1.573232602759660759e-01,-5.982256716323801626e+00
-8.626305156496743010e-01,-1.121671499228099833e+01
1.150782118098610640e+00,-1.380098099540408407e+00
-1.190598722731003534e+00,-6.870453383161360783e+00
9.889535683694885559e-01,6.204428361824271931e+00
8.818253212795967855e-01,-4.919667117504332943e+00
-7.385024454221800205e-01,4.822659182333591588e+00
1.508436236768283312e+00,1.530948690042865934e-01
-7.928552303753012565e-01,-8.497117656057207924e+00
9.865686839159881760e-01,2.778168954220959108e+00
2.016830844519036159e+00,-8.508423208556795458e+00
2.820265801099615666e-01,-7.230910738136981486e+00
1.737991179545825382e+00,-4.551204456970210366e-01
2.065578251514458286e-01,9.948272535074282885e+00
5.389674459162632214e-01,-1.143140058025649441e+00
1.474859939505333672e+00,-2.700896944726724591e+00
-3.453087087323448712e-01,1.120251749991184731e+01
-8.931823179353490794e-01,1.879097480321944236e+00
-1.028493106529046464e-02,-5.518173147589720884e+00
6.749946602764581582e-01,-2.498074475382838777e-01
3.474072160191275516e-01,8.232357643006319448e-01
3.458056924013002686e-01,-7.901056903767735839e+00
-4.110426502363657697e-01,-5.157305555231673111e+00
-1.829088278803955081e+00,2.766043663725507695e+00
1.525493763107069745e+00,-3.070313976007916779e-01
-3.128286693433040416e-02,3.123234251279057627e+00
-1.315655309530683048e-01,-1.024837907306927143e+01
9.165559776108188617e-01,1.134291607083690323e+01
6.866052549435982533e-01,2.975116654511724246e+00
-1.858630719858646918e+00,-4.315437957359569587e+00
8.540470890462621423e-01,2.437404669643511212e+00
-1.229502308697308921e+00,5.473745168420280915e-01
9.999900000000000000e+04,-2.321164864713001652e+00
