9.344923162604606981e-01,1.562498086948478804e+00
9.729491785426701567e-01,4.159420345113997719e-01
-8.052364676563061874e-02,5.064800359122102469e-01
3.017507843449556693e-01,-1.610954422267067088e+00
-1.776201349742937974e-01,4.274609200341815018e+00
-1.920603668665021857e+00,-4.369086442664102066e+00
1.572577543974680858e-01,-1.388442022448203694e+00
5.270934827236800624e-01,-1.680931562672191015e-01
-8.589910240794379481e-01,-2.086820886322922064e+00
-8.809767581763354727e-01,-2.427663628504602045e+00
7.600849953348207677e-01,2.412698275085563449e+00
-2.914809224165388901e-01,3.044286357348668481e+00
-1.312442971517664703e-01,1.756530485759997262e+00
-4.664532711379089647e-01,-2.519389377650969930e+00
-2.040703365945836456e+00,-3.069808341549136621e+00
-1.142681259902790680e+00,4.815398230772123256e-01
8.488779470910550184e-01,1.701896782507003270e+00
2.234301382169473271e+00,7.236995809221149489e-01
1.869933074881932611e-01,-1.255976186993983612e+00
-4.722367487388079987e-01,-2.011857992748268487e+00
1.490292445105741326e+00,-1.178993736467407683e+00
1.228869673164321163e-01,-2.133428602756195502e-01
-1.154480577581199041e+00,8.126620188891415797e-01
1.511574748777900545e+00,3.557627456280990419e+00
-9.457849922867399561e-01,2.464430756967316283e-01
1.985516981053372820e+00,7.616029473651482196e-01
-3.741054061180090207e-01,-1.580008822827124071e+00
-1.503291554945943798e+00,-2.931499172243415607e+00
-1.798545258025232796e+00,-1.334801491317750610e+00
-4.969008728120919427e-01,7.602441719575218082e-01
9.726720142488666232e-01,3.042647022781073129e+00
-6.127117337292605770e-01,-1.351050162859993575e-01
7.405807044520958948e-01,1.836089136872945726e+00
4.502984212018409926e-01,-1.320521097523007059e+00
-3.102077969691643955e-01,2.906270619475702088e-01
-1.351940586066988859e+00,-1.773809559001569669e+00
1.881868424130962891e+00,3.613789997100162132e+00
-1.491781322156855882e+00,-2.710654288888589392e+00
1.227930047423563042e+00,2.164849649158073319e+00
1.690461457372300025e+00,-2.352621120422578649e+00
9.252960613213006003e-01,2.926401733452123288e+00
-3.926767509099449716e-01,-1.546707522558259384e-01
-1.396743287310277859e+00,-1.698621848160401626e+00
-4.916021809424863109e-01,2.581414726427659012e+00
-1.298873966328399021e+00,-6.930729600613331209e-01
2.101228475627702486e-01,-3.393890924254824082e+00
-9.890199764756134604e-01,-1.162483090586129642e+00
7.174461861173520028e-02,9.336268793658680787e-01
-1.659394544808487471e+00,6.997179898023380140e-01
-1.308606603621499387e-01,1.216388266422355979e+00
-1.835566511257566091e+00,3.876687466075567912e-01
-1.369589143235975470e+00,2.506853741141050751e-01
6.496274347262540605e-01,-3.410561518221160604e+00
-8.066274632750342066e-01,6.740757174151624787e-01
-1.089248922803051300e+00,4.523406173650326156e-01
2.410937119410370977e-01,1.500992713834447434e+00
-1.398665640709736424e+00,-4.748628874062219118e+00
4.769512178988682960e-01,1.762242937187495362e-01
-1.437751771854951233e-01,2.275264872827696294e+00
5.012432414951960985e-02,3.044339484817212838e-01
3.087098357548456184e-01,-1.992821276140514630e+00
-1.208393895245369748e-01,-3.375471353584595491e+00
-3.765685367257229355e-01,5.568917926579595168e-01
-7.187390160054248911e-01,-1.403775733621469346e+00
-2.793397473799973607e+00,-3.266794949041778917e+00
2.454649030649705688e-01,4.180385487587863658e+00
-2.624991023131105772e-01,-1.053157887518651747e-01
6.615026584461046466e-02,-4.368201096607895018e+00
7.794811950443565340e-01,1.782406121070709171e+00
8.451287513801436502e-01,2.402720678767399143e+00
-7.730714849798474564e-01,2.114030124180065862e+00
-8.424614090236251518e-02,4.469247404055570527e+00
-1.437034731455069991e+00,-4.012832081570358866e-01
-8.911411187233553299e-01,-5.541924218629672438e+00
-1.043551367453353862e+00,1.095812669898478475e+00
-1.916393852425709587e-01,-2.654663383787666753e+00
-1.053056721467328982e+00,2.306247212379037848e-01
1.732733382879958706e+00,3.964100249070183768e-01
-1.389410094131136253e+00,-2.163130848907006687e+00
-5.074806928334312239e-01,-2.350874111773487707e-02
1.867157781512812420e+00,3.880692625582624622e-01
-2.507947327897122602e-01,3.197216362934102829e+00
9.171747801872858208e-01,1.209975786526173769e+00
1.129080041754657149e+00,-7.696862605911714006e-01
1.546827140778884946e+00,5.038023364081860578e+00
-4.908490552475824331e-01,3.290211689213821344e+00
7.097895641309578396e-01,1.932579294792226232e+00
4.142716208288989635e-03,-3.861889155714474331e+00
-1.066360339566720272e+00,2.602839893325379350e-01
-1.984993005008048428e+00,-3.204167551495213040e+00
-1.951147341366989085e+00,-1.110538493924825953e+00
1.298237928654257578e+00,9.879138551525743495e-01
-7.507929378634328188e-01,5.206588985308292727e+00
8.718673063428541425e-01,3.277307913918254378e+00
-1.426888694079665454e+00,-3.182473866935359386e+00
-5.249082889893468273e-01,1.851170935407523421e+00
-1.006986379012164035e+00,-3.635424495075566753e+00
-1.455007933013578898e-02,-5.635452402644002268e-01
-1.974986224580688732e-01,1.916977965623021918e+00
9.999900000000000000e+04,-1.968111765757081022e+00
