-1.171059623897183988e+00,7.898990434728267118e+00
2.080625229190879721e-01,1.752283816563010799e+00
1.135072465595427627e+00,-1.004316672974983504e+00
1.240555256207658275e+00,7.398626981443166883e+00
1.440738653629917154e+00,1.449025154072013066e+01
-3.255508114046310464e-01,-3.909924506568781766e+00
-8.540002066657331747e-01,-3.916330595508985990e+00
-2.283882264227981573e-01,-5.592906023272103511e+00
-1.487044164989462125e+00,3.576252439184799403e-01
2.935930774266490295e-01,7.760801941886245281e+00
3.505964357716031543e-01,-1.979376571317958078e+00
1.932712706073720643e-01,-7.317409230646696017e+00
-1.831347283508069967e+00,-1.051307169074390302e+01
-2.358497620249365490e+00,-3.683946149671249337e+00
3.394755256008324951e-01,6.842155384984844879e+00
3.620238095414089474e-01,-1.779052657147389249e+00
1.798943795592608641e+00,4.935926258789834264e+00
1.103543270369333307e+00,4.931135065840082987e+00
9.784484913476469981e-01,-1.331083983718177821e+00
1.555319597541420309e-02,4.846136574980475231e+00
3.233991562686904797e-01,-1.265516304670189562e+01
1.143860475227024276e+00,-1.184841337911621828e+01
-8.080058709613817669e-01,1.183501639572550390e+00
9.960705295646571367e-02,-6.700298764374257310e+00
-1.096691987806902441e-01,-6.688080476187733048e+00
-7.578441951450302083e-01,-1.984963823513270498e+00
1.347029932697825894e+00,7.763620204080089238e+00
-2.175258069799456795e+00,5.899316361031718969e+00
-3.158396152680529867e-01,-5.982307369821639575e+00
-8.723461443165336782e-01,3.530382416506589127e+00
-2.057986966774978388e+00,-4.209613971479388539e+00
1.886070010209927705e+00,6.286946396415372007e+00
-7.315861091749822354e-01,7.643107716506808202e+00
8.298421898007273256e-01,6.151668989256498854e+00
2.721632990785361472e-01,-1.660991341303572622e-01
-7.256812938838731464e-01,-1.015084165635490265e+01
-1.743421751269949915e+00,-4.111807022119728039e+00
1.703517575377428428e-01,3.356110184706536437e+00
-2.425869113218137307e-01,-1.708807908282600252e+01
3.122290113115487320e-01,2.355397625452427146e+00
-4.828912246667163011e-01,1.039466239009791337e+01
-2.890805514774152929e-01,-1.183516215282844186e+01
2.008830284728825522e+00,2.336620015607245193e+00
-3.459367321604717160e-02,4.922747778697568855e+00
6.676055047991553693e-01,7.976063318224330345e+00
-1.436419507889025171e+00,-1.984960451647295399e+00
-5.439760474181141170e-01,1.934291470826279724e+00
1.647537657383755016e+00,1.653788357184460489e+00
2.233169287895753197e+00,2.000204300640859856e-01
1.771828533881954215e-01,8.295061185028236306e-01
-7.674701590307602128e-01,-4.104281897584875161e+00
1.091383765653108351e-01,4.118957630872863263e+00
-3.989165303353454095e-01,2.601193858018805982e-01
5.830341306021613601e-01,-1.522551898351307642e+01
1.505463091819976736e-02,9.402513392992716490e+00
1.510470003588960886e+00,-2.323315116330633590e+00
-4.582195830384626078e-01,-9.719186649493307684e+00
-1.946577620554351684e+00,-1.196638100511132130e+01
-1.388883765619330912e+00,8.207510866919296433e-01
-2.239497206259920548e-01,5.968631466447882339e+00
1.503606977266260580e+00,-8.407978842845292178e+00
-5.262869376782498554e-01,-4.509999361215406566e+00
3.174981755350739565e+00,5.274731536816208433e+00
-3.397628707661768943e-01,-9.570382584052207875e+00
1.000254725642457876e+00,-2.169050381625665658e+00
1.341959677150490748e-01,-4.378586068880276905e+00
9.592527519113200896e-01,-5.645049337774110221e+00
2.596688510199078315e-01,1.938687021066307281e+01
3.379224236541145121e-01,1.441957833105210618e+01
-1.207661502001243337e+00,-9.087580578380794805e+00
3.075200967592440993e+00,-4.539488666386040094e+00
-1.618356517030691277e-01,3.522987968902180356e+00
-2.489463505298923629e-02,-4.193381665865823393e+00
9.772359295455804729e-01,5.611615249440097486e+00
9.422076202332198003e-01,7.930004822446151680e-01
1.027402901225294540e+00,1.242704716828770906e+01
1.521832883811099046e+00,1.260767330673350628e+01
2.702320899606143634e+00,-7.899062293560745296e+00
7.701690311895335039e-01,-1.223553146107241218e+01
2.472346124932333078e-01,-7.774930859846161724e+00
1.825137209897999213e+00,-3.921086407191394230e+00
4.021207223291481947e-01,9.139888833090047626e+00
-2.409812169379197844e+00,3.407770219423276625e+00
1.439145813140327024e-01,2.031243246756643028e+00
9.569081186160618424e-01,1.163352396517903387e+01
-1.037746447106812075e+00,-4.609287515265985569e+00
1.416040501795335915e+00,-2.088135428371217017e+00
8.043797937190694247e-01,-3.580229116250912558e+00
1.389785168623882461e+00,-5.770525967471455075e+00
1.137728151125933618e+00,4.965569072006962292e-01
6.847985736318731309e-01,-1.396756566140964440e+00
-1.481760272547158475e-01,8.515715943809698985e+00
-2.371760491478764887e-01,-8.118907517835239673e+00
-4.158158398908644582e-01,9.063360079684072090e+00
-8.799447226365499919e-01,1.446513049791559036e+00
5.919747408217737039e-01,-1.602990600519468956e+01
-6.369818654250706258e-01,-7.746023642146007582e+00
-8.714249837107210794e-01,-7.941558934932102520e-02
7.126985281337741007e-01,-1.080581023723546608e+01
9.999900000000000000e+04,-1.067662541734603465e+01
