1.858176851049630152e+00,5.647571322865631238e+00
-6.657267074145744035e-01,-7.546877365568174234e+00
1.320566444595496325e+00,-3.260705533628408315e+00
5.729741380486390590e-01,-4.434788060010122379e+00
-5.665338653384258683e-01,-5.377415455245921017e+00
6.642894501244409611e-01,2.189739262722190105e-01
1.068570619675922151e+00,7.800430561720810285e-01
-1.216831075220923930e+00,1.196869006756420895e+01
-1.172931067771561864e+00,-8.985593500991512883e+00
-1.428097311935988822e-01,6.115098793121473975e+00
-1.062578473902446197e+00,1.255931059848443665e+00
-2.550364836113619971e-01,1.047344767028717705e+00
-2.771120566816279718e-01,-4.131210232394607829e+00
3.610513980464620798e-01,-1.239889625443626020e+00
5.095303471208827428e-01,3.009078367464085524e+00
-8.645766754369664797e-01,2.575648168286522877e-01
-7.046496984585830514e-01,-6.674972416281240939e+00
4.179067774903748589e-01,3.172019256814282429e+00
-1.595865891405106596e-01,-1.355644836020470922e+00
-1.215726802771338738e-01,5.651872493148483834e+00
1.692942116768370031e+00,1.637733944101961603e+00
6.747527958080190569e-01,-5.624537504891140571e-01
8.749884864699942755e-01,1.709814909642884739e+00
-1.292420414177513632e-01,-1.224004454678414011e-01
-1.849598538705988227e-01,1.877704846473078337e+00
1.020243244119618975e+00,-3.928918515999441308e+00
-1.082594934431355460e+00,-1.987561518765604607e+00
-1.086717968573914339e+00,1.624904383695262355e+00
-2.181357293564510982e-02,-8.481045781171845377e+00
5.672237055998615718e-01,8.722452660116699619e+00
-8.223398617216087780e-02,-1.091488572405652313e+01
1.086879378518617045e+00,3.201657266429359883e+00
6.359544268676968759e-01,2.240805624738918755e+00
-2.822121635535193573e-01,-7.408304844425096292e+00
4.179967968900526465e-01,7.958421892707912004e-02
-5.096390076372055156e-02,-9.207779972350496056e-01
1.889274089629442877e+00,1.388055822539585549e+01
8.125145446329650190e-01,5.268866975269845376e+00
-8.043470617587901161e-01,-7.426121992123589699e+00
4.898097336309653604e-01,1.763779431173159384e+00
-9.086028014867377767e-01,-7.770972051693949112e+00
1.949439734245253630e+00,4.107327969452298611e+00
5.445705935878564219e-01,1.558023116004304987e+00
-1.712033401528996412e+00,-1.707418980352269466e+00
2.112310975312874817e+00,-6.757892041523392734e+00
-2.459130097416406979e+00,1.164515056179453723e+00
-1.053926272537112796e+00,-1.264329598591062975e+01
-2.023556718483932870e-01,4.003377325284023236e+00
-3.011791360385203120e-01,2.163495342470735050e+00
4.046566694927032359e-01,-3.686273266870609078e+00
-1.604137828447485814e-01,5.205356572372050294e+00
-2.071660018888588972e+00,5.024021535033897479e+00
-8.727392219642378102e-01,-3.582191590569317352e+00
-6.631148658033338972e-01,-2.458794593439834308e+00
1.085194739818999610e+00,9.343495634854830367e-01
-1.145713933730660994e+00,4.193575276084702708e+00
-5.687471135071102413e-02,1.388478410538127328e+01
8.818557663282337034e-01,1.573011824985500740e+00
-1.079274317527124438e+00,1.291930803509064862e-01
-1.205122589130029009e+00,-1.228610795885526796e+00
8.847744307363047955e-01,1.023614287687105273e+00
-2.420331317169420515e+00,-1.252008411453596093e+00
-9.996636240664174000e-01,3.284507234649995944e+00
5.109848603690779756e-01,-5.345176027131444130e+00
-4.228708271479672542e-01,4.787837906970136892e+00
-6.582782702820099141e-01,4.437277316234290225e+00
9.718173682666789159e-02,-6.518125730821190400e-01
-2.023845818994079337e+00,8.232605091581945089e+00
-1.108002270137012912e+00,-2.782671981964344177e+00
-5.470271733093521466e-02,-4.820065367555812053e+00
6.958871494603896535e-01,1.107414443734635690e+01
4.295575822097303931e-01,4.111714864271315273e-01
1.167378427759566240e+00,5.981286345766172019e+00
-1.825843944884673331e-01,1.455456094946222745e+00
-2.157461914796986679e+00,4.330089862076875740e-01
-5.758787774579505747e-01,2.469984036833735352e+00
-4.675438756399076801e-01,2.408415749645246517e+00
1.082118535758152672e-01,-3.980919716108408224e+00
2.465784716404014962e-02,9.755475652391575991e+00
8.724526602739518522e-01,-2.925489124936873964e+00
-5.673041354200890618e-01,4.464146842711102181e+00
-6.488049544348273301e-02,2.136699206500957349e+00
9.668551033468339440e-02,-5.638685744004565237e+00
9.027516703834177481e-01,-4.600219420957616379e+00
-4.106695384801587467e-01,-2.405232454217681060e+00
-3.669621668666261938e-01,-4.710851318460440584e-01
5.315638863380792722e-01,8.186269980146549941e+00
-2.888614453603473020e+00,-7.400127588865901274e+00
-3.994614681977507464e-01,-7.420883433684793751e+00
-4.820839341046804782e-01,5.480942106622582521e+00
7.243143980317615083e-02,-2.244147012177294176e+00
-1.894377969331556832e-01,-8.452162909335099172e+00
-1.079199496960125071e+00,-1.259623660521553834e+00
2.905383719904080508e-01,2.303163384587919804e+00
-1.173377678254584611e+00,4.059491487224258677e+00
6.630190499174259955e-01,2.133888430186389407e+00
-3.333763776347044017e-01,-6.842567685878860217e+00
4.923391596072302506e-02,1.064937283767852527e+01
1.372068630328723282e+00,-1.289935910748907899e+00
9.999900000000000000e+04,6.820630914168067882e+00
