-1.362078296661669796e+00,5.904992604425323144e+00
6.638489494812633840e-01,6.040588572600362305e+00
-6.033134258674890393e-01,2.414453368541156664e+00
1.020285727873995851e+00,-4.481562083646605466e+00
-1.748458671192429703e+00,1.251625286530683212e+01
2.580515621160707207e-01,-5.058445335800930920e+00
-9.286144637423173753e-01,-1.827560602343464957e+00
6.365718138641363044e-01,-4.804851786135251324e+00
2.091290333943581992e+00,8.143845651236474303e-01
-6.526019262787711162e-01,1.303268355611915563e+00
1.831080480982800518e+00,1.538158652290671569e+01
9.901924320509968291e-01,-3.472803166496132743e+00
7.697739416385708244e-01,6.838067276146714057e+00
1.054725368652351003e+00,4.367032026466309169e+00
2.686398125732795267e-03,1.063892361198988112e+01
5.652408751704752765e-01,-7.183969727045530496e-01
-2.042261466633526201e-01,2.419221735991869515e+00
-7.610209247777109942e-01,7.576660650884580184e-01
-1.811491256094379665e+00,2.325675298232074795e+01
1.782861543790407843e+00,1.302881163858079105e+01
1.201598597767682852e+00,1.577660260800714198e+01
-1.368736119060653955e+00,8.490805583485265373e+00
-2.879207834376971142e-01,2.984767210175020669e+00
-9.660323478244308149e-01,-2.808415807410070686e-01
-3.156090121474148386e-02,1.222946860451495088e-01
-9.931852145989529257e-01,-3.939807642368346130e+00
1.622721496604733193e+00,-4.134210200566954541e-01
-1.851019368969468282e+00,-2.281799141749379345e+01
2.073319964759328116e+00,-3.109226922647274627e-01
-1.026211054684629392e-01,2.862359307973219469e+00
-5.874923163194655240e-01,1.063700245294928592e+01
1.169823555440895335e+00,2.295730798971734599e-01
1.246493215045242797e+00,5.040519652260429417e+00
-8.040869274139791356e-01,-7.077910408499604067e+00
1.382922520713092962e-01,8.647822499022382203e+00
-5.180613916296896715e-01,3.353037973470304856e+00
1.127738824656331129e+00,-1.092010901050905147e+01
-1.226166974550020772e+00,1.739198037418514531e+01
1.568852776771588964e+00,6.870234157776213380e+00
-1.173571091055325644e+00,-1.641934385222532100e+00
8.966003157252205868e-01,-6.479149359582432766e+00
6.762197253085543147e-03,-9.433398902973463840e-02
3.396937342561905382e-01,-9.347715443049436246e+00
-2.235874411766547720e-01,-9.584452764667576119e+00
-2.170659923063598562e+00,-3.608371912495623057e+00
-2.800680083393713993e+00,9.174276757505008817e+00
-1.731679401167300347e-01,-8.808864700436682682e+00
1.736449389332195559e-01,8.085730818208130444e+00
-1.010081287751201096e+00,-9.439813082508660358e+00
7.572845168328388166e-01,-4.576506079533752214e+00
-2.770258681984764659e-01,1.198248799530958308e+01
-6.789337015401486486e-01,-2.272678659894708186e+00
1.620437470014791104e-01,2.572558742496266149e+00
4.744283310595313052e-01,-7.121150007485347544e+00
-1.126927260332686531e+00,-1.551280283086092737e+01
-2.889378294984764617e-01,-5.455980587149791283e+00
-1.610546741765864098e+00,-9.092198235918489413e-01
-6.163224747784761259e-01,7.132148163542548325e+00
2.117361005887356540e-01,3.403561200528891817e+01
1.132769921863515661e+00,-1.098925017043679908e+01
-9.944968009246138996e-01,-9.206949682837500148e+00
-7.992560848004242047e-01,2.885150449113205173e+00
9.141551431506196312e-01,6.361216831828324647e-01
1.329412326278934797e+00,3.226795089128593919e+00
8.346877944939515293e-02,-1.359547554374388767e+01
7.915259002995262971e-01,1.231699040459862005e+00
-1.276921556149028136e+00,-1.344220894193294491e+01
-1.155286547818310305e+00,-3.492103524862841368e+00
-4.464759034940546933e-01,1.487091780153956400e+01
6.166369927995069000e-01,1.041613479206694315e+01
-1.611928451681327923e+00,1.284051553257459233e+01
2.759418541411421621e+00,-9.172740955067535396e-01
1.381086588740394694e+00,-5.383275562643568435e+00
6.966166685683001791e-01,9.367960658650764216e+00
8.676955685919364170e-01,-1.938147118948313485e-01
9.884189144648176661e-01,7.439990176625554952e+00
-5.640128568598693493e-01,-1.105593504403356420e+01
2.343096712297726703e-01,6.904364802419101999e+00
6.856230872468009885e-01,1.299398540375834088e+01
8.279262754863577767e-01,4.198977094545554012e-01
-3.545186134939066758e-01,9.852244534660389519e+00
-1.241132308639309123e+00,1.644193059052294625e+00
-1.148599475362484190e+00,-7.843760016214519348e-01
1.231773910542781625e+00,3.411439911684695403e+01
-5.017585772117465481e-01,1.577594475569619803e+01
-1.339640981604925507e+00,-3.449378073688121660e+00
4.546456234139892305e-01,1.509702050721704403e+01
1.563313063833722261e+00,8.888162416391216070e+00
-1.648815646937087820e+00,-1.298413373897789036e+01
1.753460805787999899e+00,8.760008994615660072e+00
-3.461795967206317270e-02,1.637485347314360018e+00
-4.277152690857432549e-01,2.020703354137609864e+01
-3.764762939252219165e-01,-1.055248407890969409e+00
-7.778916989159868622e-01,-1.555498849055786836e+00
1.367451349556386253e+00,-5.717670719803715773e-01
-4.514441345637032477e-01,-1.269033289322396119e+00
-1.545668479635282200e+00,6.811096544552432519e+00
-7.665630477647484842e-01,-4.086027932016609299e+00
-6.947101294536832672e-01,2.990185441759913409e+00
9.999900000000000000e+04,1.727565832816485525e+01
