7.500838037292882898e-01,-9.453796755675363261e-01
-3.642682553765759224e-01,-9.072803240020782534e-02
-5.138260620269715639e-01,6.135086949588323124e-01
9.234949864616639470e-01,-4.390540576326289468e+00
-2.917195716902338254e-01,2.252634715198275295e+00
-3.564505359076367008e-01,1.681421386019705810e+00
-2.400142932687418185e+00,-3.769247889927449524e+00
4.340457038630689962e-02,-5.760209594996911625e-02
-1.179209515218108573e+00,-2.098142389545294417e+00
6.996273365906984232e-01,3.210210826839273945e+00
4.067606270581200500e-01,3.241152257097370981e+00
2.251518814307321037e+00,-9.704900596339962604e-01
-2.015770979279636332e+00,-2.483281967234429288e+00
-4.857529587343621391e-01,9.292124005966123645e-02
7.544119086860191503e-01,1.760748503928222242e+00
9.252946251016537227e-01,-5.122459629212102072e+00
-1.286556586460519125e-01,-7.997601451394142913e+00
-1.614353934414121949e-01,-7.968624979986628887e+00
1.783866013084723257e+00,4.943829705682196263e+00
3.890896061084273549e-01,2.513817131182422671e+00
-1.226239342619405287e-01,6.626712610076803678e+00
7.458290004405714324e-01,3.248500117279234267e+00
6.128857860029360838e-01,9.426711093785922202e-01
-1.182196253885676063e+00,1.425930797303591069e+00
7.571588875865235824e-02,1.044566651329748463e+00
2.177135496604899745e-01,-1.449444472263007544e+00
-2.815963316733204991e+00,-3.300674612375877892e-01
-1.429293208976985419e+00,-3.446173876040765638e+00
4.125229916992282919e-01,-1.549468330923919446e+00
5.676947294914089573e-03,-2.719206290462790943e+00
9.846645468856419781e-01,4.187700721691284933e+00
-9.623673384961615174e-01,-3.717633768205425682e+00
1.638530035613374958e+00,4.699418360985309739e+00
5.956977724355039250e-01,2.409880832170472331e+00
-1.143266930295804285e+00,-2.311468946391734836e+00
-7.049009324006932919e-01,-3.693963241188102486e+00
-1.421377769736400287e+00,-7.424965695829843781e-01
6.262978017582488954e-01,1.887063277536438211e+00
3.714148906522443672e-01,1.369481963493767607e+00
-6.063115709913780016e-01,-1.612899621920986792e+00
1.951927282288427268e+00,7.675225977595358628e+00
1.302876888178896575e+00,7.857508445307136435e-01
-9.231225663919209179e-01,3.555262412826142970e+00
-1.604971925369248043e+00,-5.685304359889639336e+00
-1.112074073658918305e+00,-1.606046372531939603e+00
8.179517189966896418e-02,-9.046808638244911716e-02
-8.873435035082870570e-01,-2.249308500823647083e+00
2.355174244908265213e-01,4.811001497851689734e+00
6.958625652444005993e-01,1.913245057214290945e+00
1.493993230508043057e-01,4.839352289352275571e-01
4.054450972162235156e-01,3.056995123636394585e+00
-1.144690228123883546e+00,-4.083008727838098872e-01
1.872772021732163283e+00,3.390548528568495978e+00
-7.456258856887837405e-02,-2.344925486528804726e+00
2.114715346225429560e+00,2.478018248846682425e+00
-1.685035350662077436e+00,-1.698206215877982483e+00
7.722877496130977626e-01,5.089294736867262969e+00
-4.783041012019064592e-02,-5.378464480613213139e-01
3.631191366242935703e-01,-3.147319343304490480e-01
-1.396802583373829121e+00,-2.426495106239051847e+00
-1.112396679221095086e+00,1.164925334720910977e+00
-2.722728050248806042e+00,-1.328432718279562330e+00
-2.624082246663101969e+00,-1.525133098287754674e+00
3.591030597412067094e-01,2.572472573580577127e+00
-1.884456408859936372e-01,-2.163070715145014145e+00
-2.284833906466683384e-01,-1.955725230397898473e+00
-1.745825440515193505e-01,5.087560338655415570e+00
1.406869481450660153e+00,1.289224415735794604e+00
1.838693605259968389e-01,-4.272235236067706055e+00
-9.695872805286781526e-01,-3.618441598827415451e+00
2.851597728634089890e-01,7.688140224560269242e-03
-1.067763331841385943e+00,1.417417915908606885e+00
-5.866509912047940950e-02,2.948681676104619953e+00
-3.840906042224341843e-01,-2.727589729277292152e-01
1.196047244939221654e+00,4.176644922812145388e+00
3.997103410613356833e-01,5.908151356477309157e-01
-4.552445501878183975e-01,3.767113580752428525e+00
-1.285146740764774975e+00,-1.733476953543649390e+00
1.268481525813187627e+00,2.793562209949912223e+00
-3.114890673226822226e+00,-3.195437476757758688e-01
3.344011748239306692e-01,-3.648262750808300980e-02
3.996081076812571520e-01,1.111663690360300771e+00
-4.288189318257135119e-01,-1.065664953876572785e+00
1.434424935350474328e+00,-2.004712662814764901e+00
-6.827840611208703114e-01,-1.669914666875671472e+00
-4.231233216588947132e-01,-4.449502284335232538e+00
1.047587044680122315e+00,2.120971749417170038e+00
1.440265549780851639e+00,1.120780212908613738e+00
7.645745459517362397e-01,4.406409409534695065e+00
2.975401359018424730e-01,1.809530540646323349e+00
-9.261582354422995267e-02,-4.713757390682066228e-01
1.005372962112285710e-02,5.674191308477438689e+00
-9.418176397605906303e-01,-1.754405516837181933e+00
-8.647845476314468538e-01,-9.802556388187593228e-01
-3.824139225422276689e-01,-1.836657864535504503e+00
1.431869740901897448e+00,5.821237422161940955e+00
-1.766778918826880929e-01,-3.114603479860687418e+00
-2.763863212467522756e-01,-3.864589540088563258e-01
-1.245176606508316963e+00,6.383881705746223822e-01
9.999900000000000000e+04,4.490301434786450052e+00
