1.044120764040381344e+00,-7.615518459408259222e-01
1.420174739971376221e+00,4.532612273021815241e+00
-2.795355514844861666e-01,3.014899885715651262e+00
-3.189719986974112742e-02,-3.142462072884236957e+00
7.584246482204622941e-01,5.703610845653917849e+00
4.324863451579901708e-01,7.120494168719554429e-01
1.817523332466718378e+00,-4.309403417185817986e+00
-1.767953438045569703e-01,-5.598390973314953278e+00
-5.770286416181269473e-01,6.314053989765645802e+00
-9.349981939217477667e-01,-3.320911913022323692e+00
-5.892674065898083624e-01,2.509667865959549715e+00
-1.366326898199420325e-01,9.700875098535943764e+00
2.362778966591099650e+00,-3.287595984556026973e+00
1.586413388154464532e-01,6.771607744521411121e+00
-9.640168329457292629e-01,-6.637970491207552115e+00
4.737382833428922801e-02,2.762242018295601564e+00
9.929900502548857921e-02,8.429602910798287496e+00
-3.870465890177584023e-01,-1.003547304619126201e+01
1.344419063273434078e+00,4.214779434302514893e+00
1.202144945204576931e+00,5.830103172922605381e+00
-1.806100299622930283e+00,6.332284951659342909e+00
-5.345213641885566969e-02,-5.052199365715410728e-01
2.022678188529710430e-01,-3.242495164855290213e+00
-1.609029015280599939e+00,-1.304789305326721482e+01
4.896736707929836840e-01,3.125719853699763462e+00
-9.074161432995234700e-01,-5.373968250466375274e+00
-1.070460149537367345e+00,3.985993687529914453e+00
1.082836609667990224e+00,-9.648329044517922171e+00
-3.099279607951890836e-01,-2.897877103600372095e+00
1.706251880902555917e-01,5.594234593963355984e+00
-2.363663347017667671e-01,1.037092424451901351e+01
-1.198887759792047092e+00,-4.554649568554925310e+00
6.852048548372551284e-01,1.688944871138860293e+01
1.135001902678058894e+00,-6.700730976618681112e+00
3.803384352516230305e-01,-1.012763314876987009e+00
1.018686709846478244e+00,9.860241355675988473e+00
7.603207570615699851e-01,1.253595280140831658e+00
2.580681725493664813e-01,-1.092016770784697144e+01
8.639500612916013456e-01,4.968171503625780083e+00
2.688442216458675205e-01,-8.879931680143733352e-01
-2.952014891036276456e-01,-6.292117844912816338e+00
1.329112597275469598e+00,-8.604010339687258035e-01
1.371018838021096087e-01,-5.793460006268181139e+00
-5.794188784070071208e-01,-2.417107643311830145e+00
1.026927054587794430e+00,-3.547583450933829319e+00
1.313944268914086777e+00,-3.583544533954160727e+00
-1.205108504299392314e+00,2.600852040973542501e+00
-9.520607337887466715e-01,-3.113814287081681176e+00
-1.762220173260255762e-01,-9.005803923042515535e+00
-2.925850534906318523e-01,-2.844825085563035483e+00
-2.810458214374225716e-01,-1.397487604107557502e+01
8.299767388865525453e-01,-7.669331991772896373e+00
3.674995532162357303e-01,3.073726765797985649e+00
2.396375066021006264e-02,4.173951753164828915e+00
4.038079018824029531e-01,-1.516194515971650425e+01
2.087464985568212028e-01,-6.592552138841460962e-01
-1.046080442910750086e-01,-3.441042052144180907e-01
-2.331572749628667632e-02,3.495111232737211360e+00
-5.276467982679176050e-01,-2.956211280599986502e+00
-1.793626731944130900e-02,-7.305705308182131930e+00
8.040918090200145363e-01,8.672689599380895231e+00
-1.591143938584259843e+00,-2.129588133797979843e+00
2.053129434853866009e+00,-8.573093456930582335e+00
5.383122043446948446e-01,1.324135495929530570e+01
1.384704603188315675e+00,1.229899724250747672e+00
-1.296036895373916531e-01,2.239601264006910064e+00
-5.305668743739857529e-01,2.652628867337595509e+00
1.302063644105625750e-01,8.426927263603824159e+00
-1.613832445502553892e+00,-2.285828317184206426e-01
9.877174611520584957e-01,4.766561305246037605e+00
-1.239083356495530863e-01,2.349262146307119270e+00
-8.275862863083932597e-03,2.866398043739551982e-01
1.981147325577949925e+00,9.967077481532777838e+00
-1.607716656532608979e-01,-1.064366231743798658e-01
-1.004566740051272777e+00,1.373795014675880388e+00
-1.240208976583786926e+00,-1.457148524545673496e+01
-2.764201179013161536e-01,-7.260869235770766039e+00
1.265596031798849719e+00,2.460350298273576986e-01
-7.706463018060154546e-01,5.541445185010340779e+00
-1.330230458486687750e+00,-6.470338514998917212e+00
-8.363094419130490120e-01,-3.445401959516756762e-01
-2.209958625752166839e+00,7.442188199145082450e+00
-1.876429241742730847e-01,3.575855716537055695e+00
6.226532378687755775e-01,9.642410752537216467e+00
6.882785686239953904e-01,-1.349434848084035687e-01
3.898213665607408451e-01,1.760963410333500123e+00
-8.432462066395617351e-01,-5.120622679605281391e+00
-3.785033175335972833e-01,-4.225119656536693746e+00
-1.506641698183063260e+00,4.907028997769422141e+00
4.526821932119843850e-01,2.769435712351706602e+00
-7.822237290140844346e-01,9.337165315109343666e+00
6.206691093041060148e-01,5.443984987744888926e+00
-3.090020356459231565e-01,2.090325750490456547e-01
2.068053705874561832e-01,1.076935588524461984e+01
2.094275944108584808e-01,-8.462288661086539321e+00
2.179990411997416444e-01,-2.279442876439718990e+00
9.029241460140449149e-01,-2.494216913455574058e+00
2.265898894594607985e-02,7.604976183783541899e+00
1.494864162663491092e+00,4.948480443099211534e+00
9.999900000000000000e+04,-1.930444147311255687e+00
