2.927091404266310426e-01,-1.494088452444508053e-01
-8.691516848079557933e-01,-1.505518481988954349e+01
2.525479438675863886e+00,7.205853351998699807e+00
-1.137569378688497723e+00,-8.567301588737134210e+00
-1.286956991219565083e+00,-4.630493809413033013e+00
-1.205549687710572915e+00,-1.175409141990801665e+01
6.800208568605566883e-01,5.108905413975541876e+00
1.744111424798547860e+00,-1.217537645313548467e+01
8.585667246826053089e-01,1.890186400890577545e+01
6.932912104306375722e-01,1.120821712193172637e+01
-2.329418136638631565e-01,8.087709157194106879e+00
-7.370297617863462436e-02,-9.038153723784549953e+00
5.526421325487619329e-01,8.544407557116196372e+00
-7.991929036309352030e-01,-8.007544363211898997e+00
-7.111489823462853188e-01,1.000943898521644471e+01
-2.090814853246526717e+00,6.203829984303976808e+00
3.795284464864178142e-01,1.879966972150942883e+00
3.652075195116535333e-01,3.888606189731371732e+00
7.083195662959885786e-01,-8.420929634368544470e+00
-7.599014902805142357e-01,1.230471784855069295e+01
-8.929559978943173437e-01,6.835298620884003640e+00
-1.163406458069509153e+00,-4.546044046900895808e+00
2.546817930652833795e-01,3.691065258009666561e+00
7.506942200510705598e-01,-9.522309244886116630e+00
-1.752153260842623517e-01,-2.697172143199635830e+00
-1.223442428493829226e+00,1.654130461155165932e+00
9.339251593148838460e-01,7.843628839480821568e+00
-1.359013926021713115e+00,6.027959538792467598e+00
-8.307188340376325808e-01,5.285856964695814231e-01
3.852450332356526785e-01,-9.300682609515475985e-01
1.625704646677710752e+00,-3.382587062184370996e+00
1.061723845430791791e+00,-2.198452481683668580e+00
-8.813065313506176501e-01,4.874039936135226014e-01
2.314813485798469100e-02,-6.019173337567143456e+00
-1.738841391237190516e-03,1.210837541884892055e+01
6.176858722419059644e-01,-1.124301764946774185e+01
-1.049950382268725724e+00,-8.427773788836500302e+00
2.017774974961050738e-01,1.485678825808930270e+01
-2.381581098966624177e-01,-1.502207671572175585e+01
-8.070878635313304128e-02,-4.050775917534510384e+00
5.567915661025125695e-01,-6.959449352407997225e+00
-1.524689973279908406e+00,2.291023865052676634e+00
5.188333511721451505e-03,3.247945668603715141e+00
5.194716000255005239e-01,-2.346183908268595797e+00
7.883630090852347116e-01,-8.478961798595435084e+00
3.767498852088870809e-01,-1.115321332823795641e+00
7.680242170917357392e-01,5.263301748571667105e+00
1.244672156597925516e+00,4.616527501665068645e-01
2.938880487844116596e-01,-6.381912502067724091e+00
6.771191003387583285e-01,5.120486446690488691e+00
6.254304643121174623e-01,-9.614924324772661235e-01
-1.824312551962486983e+00,-1.393431142002006773e+01
9.572227805559423430e-01,5.831645934582066815e+00
4.133626458831486938e-01,6.837900246355917311e+00
-2.103639474716660351e-01,8.618436710295416248e+00
-1.160753318872102424e+00,-6.015082330214284845e+00
1.589629616766870646e+00,2.136142845565043746e+00
-4.605854635117210827e-01,-1.002778883920711195e+01
-3.587504818998119571e-01,-1.164893432749513735e+01
-6.975790550819592761e-01,1.271839990938768850e+01
-6.790547961745602157e-01,5.245947357444988413e+00
-1.457446855793766427e-01,7.065111992845499955e+00
-9.526562570376694294e-01,-1.593318945472431380e+01
-2.530888695816321463e-02,7.908075968400749112e+00
6.568268726853417894e-01,-5.872659327958899667e+00
-9.280957406885225192e-01,-5.219272025704611018e+00
5.062722510275291521e-01,-5.023143152777413079e+00
5.269936855780397167e-01,1.599996880051413228e+01
4.633234783290648973e-01,1.437774615291727542e+01
1.390857248876386398e+00,-8.065578950629502586e+00
-1.066398327122351164e+00,6.015106017848797393e+00
9.393327273642455566e-01,-1.279806940655117575e+00
-7.386219984186597198e-01,-1.672057135730853128e+00
7.861925043574039540e-01,-5.483217155856023872e+00
-3.463639166850254747e-01,-7.177807607051659211e+00
-3.268931495549402128e-02,-1.033409460505412625e+01
-1.480898275578905077e+00,-5.581915954418977144e+00
1.199290389608140606e+00,5.073193490986426468e+00
3.691282415925566107e-02,-1.241502390418116697e+01
5.255667269342289005e-01,-1.777902018565758624e+01
-4.296342071178583244e-01,8.209222872549103656e+00
5.620914749834492186e-02,1.177761929644935002e+01
1.877357666215238252e+00,1.762905333169069833e+00
1.178916542484024443e+00,2.351497279093143877e+00
1.126969141418605880e-01,1.324787359417154420e+00
-3.559332119792675830e-01,1.205111970769323371e+01
6.666463977914894867e-01,1.182419412877723097e+01
-6.990350543883621093e-01,-1.633563312020304581e+00
7.331671646351110017e-01,-1.249434834787452253e+01
-1.241887471807962828e-01,3.652441144686240371e+00
-1.219011030585201549e+00,-1.018715396344395607e+01
-3.881335608921184233e-01,2.020561635860006255e+00
-5.301077222047588799e-01,5.436998155372164021e+00
-2.046327630569829914e+00,7.667877791023989253e+00
1.528279602866652598e-01,-5.942809719639966737e+00
2.592929024040678265e-01,-2.331154528885758914e+00
9.916934869714314482e-01,-2.941430770180105458e+00
5.013621113717756650e-01,7.511969634321728151e+00
-1.073530491612297411e+00,1.820043718612704531e+00
9.999900000000000000e+04,3.784451679904870858e+00
