-2.804196318267475063e-01,1.204621450406295979e+00
-1.216667087459108627e-02,1.275071930636166861e+00
-1.006988582714744895e+00,-1.672510235647616250e+00
2.174000062328534238e-02,-4.846383816351114704e-01
-1.749812117017679247e+00,-1.516810535867687104e+00
-1.179036378254339157e+00,-4.326173590148947312e+00
-1.690002040495433677e+00,-2.287908269456880639e+00
-7.991307954703790184e-01,-3.705999688992040575e+00
-1.429176247837620872e+00,-3.070018383583458466e+00
2.685633805688394382e-01,1.400018510578212583e-01
-1.626174038610122663e+00,-4.732380437831193998e-01
-1.368690078741949812e+00,-2.197889907912832008e+00
8.439492876617288308e-01,2.104800877806547454e-01
-1.200149826020721067e+00,-1.840123138666916347e+00
2.063760209924424827e-01,3.344360538580265718e+00
-2.555734915951698438e-01,-1.430247155959527561e+00
-1.439201894723278086e+00,-1.072492187792535967e+00
-1.354397921531066196e+00,1.041712602987355574e+00
-7.055831094757624156e-01,-2.340031943159388117e+00
-5.886012853007662748e-01,6.296207379247742431e-02
4.532707261092288054e-01,3.176786376979845450e+00
5.903282597166270573e-01,2.786421947438308067e+00
-3.013750708818113688e-01,3.738003224338234620e+00
-1.548693554007992468e+00,1.432153610686366374e+00
1.243879270576443430e-01,9.206793844277709749e-01
-2.222038856669246609e+00,-7.785115643332392033e-01
5.658218688098080040e-01,-1.190590950174458706e+00
3.191487734514963370e-01,2.717177767065510063e-01
-2.107345444452720873e+00,1.200154431225497031e+00
-2.205606652629606312e+00,8.672906232863186737e-01
-2.194332041287894719e-01,5.841244682382848996e-01
-1.664892013398615367e+00,-3.437691798270019028e+00
-1.717458250602912351e+00,-4.874475202692929443e-02
-1.533330339652100860e-01,1.138092796052480926e+00
2.579781501916886821e-01,-1.068854183522500279e+00
1.059517232795640640e-01,-1.194542968786453663e-02
8.107426193374169809e-01,3.516035188947906676e+00
-5.975180438851208919e-02,5.527109864453013444e+00
-9.003366166004388160e-02,-1.007553866813195864e-01
1.011379758764432424e+00,3.434747274773184422e-01
1.178656039821327717e+00,-7.313957583486601077e-01
1.295563383532484680e+00,2.618971428347803609e+00
1.485158679284075633e+00,2.419722389147183073e+00
-2.721689175175835418e-01,-2.989739120803731609e+00
5.720396834661235497e-01,1.554109825592340677e+00
1.028509917930950923e+00,4.617005821228654661e-01
1.244836549411673099e+00,2.568705086109622560e+00
-2.228843223976803678e+00,-2.516449536419143040e-01
5.912985684583991208e-01,-1.894001556441605505e+00
-2.105094306860534892e-01,2.734669054973385638e+00
1.713929415549426905e+00,1.335856488612090054e+00
-4.184314998540233921e-01,1.631693126158932028e+00
1.334065942788095649e+00,2.504656685581812869e+00
4.883836217693732773e-01,4.212002263371302790e-01
-6.798312960647220349e-01,-3.255693427554011254e+00
-1.853009691505508094e+00,-7.695375167260110061e-02
-1.538123664542229707e-01,-6.170497218896573433e-01
2.447107372240061307e-01,1.088201312404128984e+00
1.220142145086502872e+00,-2.396577901644243447e-01
1.591494369156661648e+00,3.140687397183982821e+00
2.476461335210338455e-01,-9.812463572269498613e-01
-3.039550200952300107e-01,1.491346434938535914e+00
1.078284547322744924e+00,1.971310871750090454e-01
-5.736942400955229449e-01,5.655374108003887734e-01
8.519175917143911869e-02,-2.522942285822228570e+00
-1.404137991355720816e+00,-4.039266770402776263e-01
2.064354854528771099e+00,5.205772208233561571e+00
4.643889311645621465e-01,-2.437768665957191772e-01
1.026173491047537079e+00,-3.251934154153382828e+00
-1.770153866140776966e+00,-5.625655175101234917e+00
-1.043090533188989033e+00,-1.796372079467717819e+00
5.275574938410743098e-01,-6.088253944799568718e-01
1.449200865980225350e+00,3.753699656909558868e+00
-2.162436213441624178e-01,6.991816710396103751e-01
9.459627879952644536e-01,1.064081468290185351e+00
-3.387989552702186935e-01,-2.608408369376025160e+00
9.768930713446054570e-01,2.438775932412712510e+00
1.008422648283249012e+00,2.645962577455952758e+00
-1.107085248694976848e-01,-2.645961644986277506e+00
5.062019349836349713e-01,-1.594105371737960741e+00
6.742434247313966456e-01,1.345273972062917878e+00
-3.054979452218511415e-01,-3.572685858286237526e-01
1.487053626840032505e+00,-1.241706914696228958e+00
-9.643635223607202045e-01,-1.063869097250130125e+00
1.318378587764021725e+00,9.645888517941332285e-01
1.215098543234813144e+00,4.758095948274274178e+00
1.030290731261649800e-01,1.191263364967548144e+00
-3.236214917285986092e-01,1.418504486227637473e-01
-1.188910098774262680e+00,-2.064675793229902911e+00
3.684780425807405169e-01,-2.220642058134402408e+00
-2.552721658142987141e-02,3.055889772083442590e+00
1.191438978631841339e-01,2.264608421470818200e+00
4.153444624686277176e-01,1.563372895976323562e+00
-3.190119304242117204e-01,-3.140305910762523744e+00
1.272864955417902344e+00,4.133235361051301737e+00
7.691064859719729530e-01,5.392739007060937118e-01
5.585426687413036495e-01,1.213660173618477778e+00
5.934118143590770833e-01,9.271027954740370669e-01
-3.072200835570837452e+00,-3.069043933588430306e+00
9.999900000000000000e+04,-5.522187615798392901e-01
