6.250553222078208959e-01,1.416148486587740951e+00
-7.513140848265547067e-01,-1.700205234724562420e+00
1.819133570463036920e+00,4.288641185083736929e+00
3.844858065871527009e-01,-7.977464873521497024e-01
-2.911028725540745765e-01,-2.640947092331807911e-02
-1.066340181666626474e+00,-2.271624729713813018e+00
-2.668977693498107429e-01,-1.118035377986014600e+00
-4.299383538722953424e-01,3.650591254575116795e-01
1.154975106519140704e+00,2.567454118473596392e+00
-3.680392697658727702e-02,-1.198077974938728918e+00
1.089162861367305446e+00,-2.467561287368080780e-01
8.729516736000281218e-01,-2.739002822381144231e+00
-1.018742053301895517e-01,-2.020148476176390151e+00
1.586157387396674334e+00,1.643914186600365257e+00
3.663830455592297364e-01,-7.519195005902391538e-01
-7.392710294518627379e-01,3.441536048457367158e+00
1.505790744338320053e+00,2.377491291863249145e+00
4.383834795006972818e-01,1.308390533517088450e+00
-3.076761397943449938e-01,-1.323879151320382475e+00
1.035995314919909482e+00,7.756090618351978438e-01
9.855680638166333107e-01,-7.778422781906293437e-01
-1.570800992263798435e+00,-1.717797896625070653e-01
1.156136169713580353e+00,1.523335236362658218e+00
4.292933990264048982e-01,-9.542200962516929064e-01
9.715978065983266188e-01,1.802154385705172057e+00
3.822565263192509444e-01,-1.283089184669282456e+00
-5.116732047839029907e-01,1.410560633703785482e+00
9.910043311074751005e-01,-1.298688069151354707e-02
-2.093922044296035345e+00,-4.758894228711302077e+00
8.453874395410042597e-01,-1.100395715347636028e+00
1.057791835254024093e+00,2.523820357979843720e+00
1.017378449517376771e+00,1.471424710468419939e+00
-7.897696137683912765e-01,-1.198151653326336330e+00
-5.659234667306467514e-01,-5.662947521686650942e-01
-4.480209064885143921e-01,8.671808081045295769e-01
-1.486718264986528482e+00,-1.113962307310745414e+00
1.072295433486350147e+00,3.898192822238824018e-01
6.227110525531689422e-01,-1.046211037138378819e+00
1.863929104502208001e-01,-8.414309407278278696e-01
-4.181261490158494909e-01,-4.001346690519497429e+00
-7.962283237117980805e-01,-3.861789373993698593e+00
-5.597484694301223529e-01,2.141031779065525331e+00
2.380169158735535029e-01,-3.546983026125270499e-01
-1.289803980638765335e+00,-4.797075559505565856e+00
6.385704608253742753e-01,9.231922626772424145e-01
-1.538710164791484036e+00,-2.257328128196989248e+00
1.715020462441090299e-01,-9.684579986736261414e-01
-5.457987438219356058e-01,-2.262598603396311248e+00
-1.796435448783934463e+00,3.567065126963824273e-01
-2.481674400773287159e-01,-1.784639864010271193e+00
6.041271763482393142e-01,-1.044579044208178598e+00
6.728079110304943100e-01,7.316679320057675184e-01
-1.394487005158379089e-01,-2.039535522871916307e+00
7.532061154050414542e-01,1.975578939356236852e+00
3.876594566008192966e-01,-5.376858129446706602e-01
1.721711122529289428e-01,2.821558950501286134e+00
1.008914397982032529e+00,2.035761559691377176e+00
1.302084435079711389e+00,-1.762273151236583013e+00
-2.495963876361497191e-01,6.738077946118572470e-01
1.115009345610834757e+00,-1.063274099501069436e+00
1.000065982033695677e+00,3.407546552836026699e+00
3.171916068392410804e-01,-1.377001653391706881e+00
-1.173247835131705497e+00,-1.202763064222940326e+00
1.020811944034312191e-01,-2.164177349676837725e+00
-1.334380217905897781e-01,-1.226038880341235426e+00
-3.337355159979948915e-01,1.070778381130134127e-01
1.147363032950414974e+00,2.225074023223544195e+00
6.717989376452802031e-01,7.467523954271452213e-01
-7.120095050066762576e-01,2.580843929428038308e+00
2.245261549934694234e-01,-3.670852066034038241e+00
-2.531562302660957720e+00,-2.619936050186459031e+00
1.134255893694261941e+00,6.254201868021073141e-01
-2.732839101577542174e-01,1.585602684079770119e+00
-1.554148145189585994e+00,2.602334123741808725e+00
-5.948081897973285237e-01,1.137408618595653120e+00
-2.608531670261637014e+00,-2.625998486153371392e+00
-1.233976807086046845e+00,1.786724447899021850e-01
-4.311838303665773142e-01,-5.579526263821287912e+00
-1.447607288959621707e-01,-3.435178280878782964e+00
1.791311512306461573e-01,-1.994578613594639283e+00
-1.566290992858486941e+00,1.823986856686360625e+00
-4.786907268613088129e-01,1.464300781879856572e+00
1.110608929255165300e+00,-2.141319569919655219e+00
1.780210783432785604e+00,-1.258124267530492446e+00
1.921202606128767365e-01,-8.400369184168900993e-01
-1.542736095133928842e+00,-6.144137773320712093e+00
-5.681763313141743321e-01,2.036711332699717936e+00
-6.020368363291163094e-01,-1.304365532285311602e+00
1.529914884424240784e-01,-5.222873730694699290e+00
1.549854536539834182e-01,1.155488352385192485e-01
-1.353857777460110712e-01,-4.615836119004191884e-01
9.339410723939520764e-01,1.205470840553918288e+00
-6.409322545326627818e-01,-3.954141569983168902e-01
1.697490150716687962e+00,1.745083735299156613e+00
-5.483270557165349501e-01,-1.324731313625073792e+00
-3.090585012969585543e-01,5.306905439090532361e+00
1.036654868394929929e+00,1.382395639014009081e-01
-1.867570836979278504e+00,-3.015246482830366226e+00
1.791700858433376842e-01,7.040295198362869211e-01
9.999900000000000000e+04,3.282334858122550436e+00
