2.214839177236597578e+01,1.080424805562242518e+00,7.332491088358648046e-01,-5.936485230542926095e-01,-1.878756279185673783e-01,-9.613479874796609925e-01,-4.805830219993910690e-01,-1.319431679312628169e+00,-5.807379023444461108e-01,1.096274979076827805e+00,4.093378455272704275e-01
2.214868674479936672e+01,-3.398006420451342713e-01,-3.102068190133312475e-01,-1.301640948575224055e+00,4.780125220419171872e-01,2.146404632820930303e+00,-4.999636610079407628e-01,1.123304246498944892e+00,-1.441264096536890804e+00,-1.753513314904036724e+00,7.120330392605527248e-01
2.214848847906426599e+01,-2.838260609168625770e-01,3.994987314142243173e-01,-8.026286531138142333e-02,2.057281027193361422e-01,-8.798939446138235310e-01,-8.734970746826599131e-01,-1.601123729131526341e+00,2.551824861289475610e-01,2.365956444299827377e-01,8.240488726731128866e-01
2.214859546548511915e+01,1.429462674224962093e+00,1.023121307236021016e+00,-2.812084423151805512e-01,5.632308380648149981e-01,-2.251488784956444111e-01,8.201285058066841716e-01,3.291085634688066253e-01,-1.169274874356410893e-01,-5.008537228079196213e-01,-1.927476459569468892e+00
2.214850544948827249e+01,1.668634919682234985e+00,-1.434588621331893687e+00,1.211110260923845994e+00,-4.337077766607741469e-01,5.778470995672883026e-01,9.895320134177229554e-02,1.894857138873663471e-01,-7.454597999779566386e-01,1.173504211503538647e-01,-8.194352895906026335e-01
2.214827100810095928e+01,-4.229687286280017083e-02,-5.341282191610182695e-01,-1.848782586926655425e+00,-3.961712176165290700e-01,-4.906132665927929182e-01,-2.554340073111302623e+00,1.096546846210066484e+00,-4.842506858419607374e-01,7.109229240670159600e-01,-7.521537284837499782e-02
2.214843152165112983e+01,-1.884685861261551576e+00,3.669288212821990025e-01,8.835827560187589080e-01,-6.098600310550046366e-01,6.040530575376711342e-01,-4.298354946312035740e-01,-1.160553681732483300e+00,1.682115456279375643e+00,-4.821337788531271928e-01,1.369539851550328091e+00
2.214843800409290964e+01,-7.834935095376698300e-01,-1.900169627089699942e+00,-1.162541302016999742e-03,1.081440994325062466e-01,1.500453977044001297e+00,3.836581342532474626e-01,9.903393812999556900e-01,-7.765467129044059114e-01,-1.206304298600635816e+00,-1.619325672928836113e+00
2.214821194326641418e+01,1.642989631663655414e+00,1.513867570730708989e+00,1.777044440650713264e-01,1.331602165791457848e+00,-1.170592968000840672e+00,-1.910493079845843267e+00,-1.311186528003059015e+00,-1.631585229787972380e-01,5.068406677947307620e-02,1.722742797954026073e-01
2.214853973054650282e+01,-1.151275783905590044e+00,2.787282465333065673e+00,2.976576645327284054e-01,-4.241317197092667191e-01,-8.999892561188834739e-01,-8.779299554741134548e-01,-7.868003013168017867e-01,-1.091168968502681080e+00,-3.090255428758512668e+00,1.531100374110744511e+00
2.214829749981825202e+01,7.944383743771414874e-01,-6.704474828365337702e-01,-3.193883210500589320e-01,-7.417448957338139415e-02,-1.435658187162468957e+00,-1.308111915559957872e+00,1.265841047026212252e+00,1.240854836759933466e+00,4.094189224905198654e-01,-6.951435201025055743e-01
2.214852581165909129e+01,-2.213305182386724468e+00,7.751296001653503742e-01,1.303382196697229767e-01,-5.924473906740825718e-02,-9.971926587966751798e-01,1.392498686608866498e-01,-8.211740159399587291e-02,9.972714671220689331e-01,-6.744180004618424151e-01,9.794128581859543603e-01
2.214845828415157314e+01,2.390556061381092778e-01,-1.471803273366543152e+00,-1.552248216453220753e+00,5.409391822773426117e-01,-4.453285778940496709e-01,9.863176749698618351e-02,7.330411769284739254e-01,-2.552071490807420462e-01,-3.581107010468330132e-01,-9.777703848209192694e-01
2.214837355196724644e+01,-2.056990518757010056e-01,5.347739285598236414e-01,-7.242868989311993522e-01,9.331488508136560611e-01,8.699607581439128268e-01,-1.047685845523993242e+00,-1.913033917777237747e+00,1.695651477169744403e+00,-3.349352644958246694e-01,1.506231543678125284e+00
2.214847680894572335e+01,1.504558879643206337e-01,2.532163984344985019e-01,2.727426685248060423e+00,2.264303152315087775e-01,2.461923293204890117e-01,-5.342919695869163821e-01,-1.905533589051858767e+00,-3.467313881383989327e-01,1.163487408848600468e+00,-2.315006437328233357e-01
2.214854744379919538e+01,1.417674483934594498e+00,2.488300156171584232e-02,-2.538816273715460703e-01,-9.688938973633938190e-01,-4.069310615069084147e-02,-7.751923773356497183e-01,-4.784610399224602240e-02,-1.459639885981773633e+00,-8.616984604337097134e-03,5.555369584453441201e-01
2.214862035670437024e+01,-3.042409299523914923e-01,3.096797193398256876e-01,2.468458715837758555e-01,-1.850856014392470161e-01,2.504364849289369754e+00,4.530990770064762807e-01,-2.235180828743137671e-01,1.033361022484573288e+00,-1.666086813555306967e-01,5.153740810546342255e-01
2.214850048880322930e+01,4.784513453915906767e-01,-1.467557893344573205e+00,-1.670429324300768403e+00,-7.670356761871850448e-01,7.475521252193124688e-01,1.242971518029230893e+00,4.872807920915793178e-01,-7.938726807743765601e-01,-1.224874233752640595e+00,6.106596068201172178e-01
2.214849349314823712e+01,-2.815560641546792087e-01,-3.032680138686894566e-01,7.426984138092594945e-01,-1.929814689481602064e-01,3.910073929296346840e-02,1.231730489687599128e+00,1.295137129001948884e+00,1.679206466163336853e-01,-4.720189910843931580e-01,3.165552684298122976e-01
2.214845420342096460e+01,5.375562094261302631e-02,9.376251215274045148e-01,1.011802489706642660e+00,-6.955343689173822952e-01,-5.323634825224031475e-02,-6.491909747478266102e-01,1.646584506589252150e+00,1.312782729691097661e-01,6.461059187741960974e-01,7.070034078468249994e-02
2.214858157535043759e+01,9.893841182724526506e-01,4.352983366074555938e-02,4.003451316015377848e-01,-1.354187598452796681e+00,5.807808420571198837e-01,-1.348946578880488634e+00,7.761361106101577478e-01,-8.156289307220659923e-01,-5.172171052354674892e-01,1.827709330639579743e+00
2.214840600408990667e+01,7.103464576797133279e-02,-2.130238688095483987e-02,-3.542031961094933568e-01,1.452391554008062746e+00,-8.830729763776201668e-01,-3.799949129010082860e-01,-1.086767916319313770e-01,-3.674288096817754368e-01,3.264461906223473098e-01,-1.119541159277064546e+00
2.214868706948554333e+01,-9.256463135972916589e-01,-5.857345791084686004e-01,4.454120118253518945e-01,1.469322029762987869e+00,-1.863271270286954051e+00,-1.244931875848401370e+00,1.542897143771438273e+00,-4.667904446104836347e-01,1.198517081966587350e+00,1.662990017566650103e+00
2.214840014559688797e+01,3.480277281463815542e-01,3.689107097676640468e-01,1.256822808441083961e+00,6.978982288974544534e-01,3.028247178371573090e-01,-5.211647999893092020e-01,1.561858290560514728e+00,1.786611704135008388e-02,1.677446317409345911e+00,-1.405266992111513236e-01
2.214851776447263632e+01,-2.690192105621675434e-01,-8.789321579379493210e-01,1.171515594787782971e-01,4.849827802922003772e-01,-1.774190308594740362e+00,-4.777834361995728640e-01,-6.540593194414953682e-02,1.480753801162251859e+00,9.725776635326318642e-01,8.647890453462974136e-01
2.214852645995634006e+01,6.821515496298073966e-01,5.990752143882157599e-01,1.250540982421043612e+00,5.676614121632615056e-02,9.260523186025851894e-01,-1.728932231528201413e+00,1.182218188166828776e+00,-1.644154162284642506e+00,2.616697382370308134e+00,-2.630905220976116343e+00
2.214834001509183636e+01,1.288227310278486533e-02,-5.965438010668798752e-01,-2.940343603008681583e-01,-1.095202879934269902e+00,3.434467999314543274e-01,2.704932846972033511e-01,6.451252349927721896e-02,2.452922741766325465e-01,-1.577561845128151008e+00,3.849498500509550558e-01
2.214831879510724377e+01,-1.563103371396966201e+00,-2.907565608693641335e-01,2.399893061118807125e-01,9.974003616739358646e-01,-3.520738718111060539e-01,3.645272842283013848e-01,-1.067078181808549298e+00,-1.848917663123863742e+00,8.688427606194779607e-01,5.207204999432771819e-01
2.214841536570243008e+01,1.098339435045887713e+00,8.215039990728947306e-01,4.407562498526872985e-01,-2.174919981914411743e-02,-4.567161598665653854e-01,-4.665539341490241854e-01,-3.292037775163696167e-02,1.020346412997127139e+00,-4.065895800248551795e-01,-3.242211099608358071e-01
2.214822040918068780e+01,-6.075932691691933174e-01,1.540514630524585371e+00,-1.214674348970501694e-01,1.301211692418349219e+00,-1.191423293132896299e+00,4.316291302183012935e-01,8.002055372562588698e-01,-1.897835197377928385e+00,2.561776994442009237e+00,5.361614466192071715e-01
2.214855886065434376e+01,-1.609028388949484967e+00,1.121160365541324921e+00,-1.822400016537273626e-01,3.068724017246429181e-01,8.216410552485170493e-01,1.661637093233648610e+00,-2.978777578561228601e-01,-1.217180262598960727e+00,-9.008473819767685020e-01,-1.804041245628502099e-01
2.214850745637911800e+01,-1.217280693870366859e+00,-1.678545089133167023e+00,3.126061409074930575e-01,-2.067909154690308782e+00,3.880781875333514930e-01,-8.675660746377338306e-01,8.556404265714173674e-01,-8.455089784711976586e-01,1.874208830070522191e+00,-6.519454330040999057e-01
2.214836636908481893e+01,-1.540158131488392534e+00,1.031741825486813369e+00,1.228822040689560302e-01,8.045582728997743294e-01,-1.348199253289998678e+00,2.584197302222738246e-01,-5.280035809326141250e-01,-1.735530525405662328e+00,1.398109328399997631e-01,-7.375752000967530364e-01
2.214844304925831864e+01,7.182008459058492056e-01,4.681348948704371349e-01,8.762977903133324364e-01,-3.042379566796133084e+00,-1.168121489051461070e+00,-1.761836135151564897e-01,-2.040903028630485505e-01,3.494701954457765103e-01,-8.223470883749218752e-01,-1.180704556513786363e+00
2.214837503494345583e+01,5.164876069616695098e-01,-6.182702069407802759e-01,5.075160198667375555e-01,-5.465481835743551953e-01,-1.733319146300682512e-01,3.653678625318445561e-01,2.772531110641959784e-01,-1.149248778422746531e+00,-5.250103362354410219e-01,-1.849256338178110470e-01
2.214851660058144489e+01,9.654400546263695870e-02,1.021273185297720820e+00,-3.040277838535462504e-02,-1.122841158094855407e+00,-2.964455799579893691e-01,8.223560371738749541e-01,-1.676449135280821956e+00,1.433464109586543578e-01,5.989910820332251112e-02,-2.123887534671433652e+00
2.214828276314478828e+01,-1.385711008671495881e+00,-4.947584342725563356e-01,9.468647364806067612e-01,6.439115354877956721e-01,-1.248254277415895563e-01,2.093709367390049536e+00,-1.063062459196298271e+00,-3.118482450492187086e-01,9.682521260750428516e-01,-7.012355658444051620e-01
2.214859250868828511e+01,1.303042059694881905e-01,9.552078305822434556e-01,7.900905914276182829e-01,6.404996308176182929e-01,-1.271482970163135606e+00,3.110187888363843411e-01,-2.531285503164910189e+00,-1.276012338567762638e+00,3.581397365812485356e-01,5.310304175572805319e-01
2.214842003467246911e+01,-4.169242409359088519e-01,-3.366304944288497913e-01,8.486488436582750872e-01,7.133706137772399813e-02,-2.456266530193227174e-02,-5.886486156311713236e-01,-1.090523886683486099e+00,-1.282256116751730735e-01,-1.653058995755924521e+00,-1.226704257521129771e+00
2.214843441185653461e+01,1.198465119334816587e+00,1.133534261068265048e+00,2.818889223352253892e-01,1.474425126267285835e+00,-9.018471786696174997e-01,-6.350571230803762068e-01,6.266728158602331566e-01,1.272786104350684733e+00,-4.746482666217166635e-01,3.571468943178544020e-01
2.214845206262040023e+01,-8.134376266120075805e-01,-1.699487688924149031e+00,-8.977178127576769251e-01,2.241905559993940533e-01,1.887323528866897915e+00,-1.928167076147852821e-01,6.114676339743994049e-01,-1.902546171654454499e+00,-8.010990470527369345e-01,-1.745550075785689270e-01
2.214835180525148317e+01,-8.460815927549818483e-01,6.546403983871177390e-01,1.863474136754561805e-01,4.139709241596306044e-01,6.032409686101197765e-01,-6.465994145145518290e-01,-6.117000992321286468e-01,-2.565522253434517896e+00,-8.559035861315589244e-01,1.299940469631287510e+00
2.214843760681817386e+01,2.269522792258172050e-01,-9.780379527516392946e-01,4.453077302602297394e-01,1.997540592298759465e+00,-3.817400333294272419e-01,-7.494196060211796295e-01,-7.665845540229212496e-01,6.669419556787929970e-01,-1.320273199814265552e-01,-3.136608834558119452e-01
2.214843262513727495e+01,2.278263199782961212e+00,-9.271865344934351327e-01,1.069633970160571934e+00,-9.901122831610980057e-01,1.401234493888137589e+00,-2.516788111222854549e-02,-3.274044618249725147e+00,1.566586477560531376e+00,-2.655898000720116614e-01,-1.432447601476763976e+00
2.214859428940902930e+01,-1.599377624052792823e+00,-2.555281317041094846e-01,1.117638174564680176e+00,1.083687330414946359e+00,-2.333073953190077394e-03,1.169760654248908516e+00,-3.433629269586780386e-01,6.983546263545821198e-01,1.420379950235118871e+00,-3.280731146187708669e-01
2.214833183409371031e+01,-4.239439515523007462e-01,1.623785362362813123e+00,1.085702123343929681e+00,1.426999106115011351e+00,5.314049454592831845e-01,-2.339509503992455441e-01,7.813105755805027641e-02,-5.681969384007106161e-01,6.606186279456631727e-01,-4.204389154765407755e-01
2.214831229170085081e+01,-9.694124132235641955e-01,-1.708713020343755884e-01,-3.319854006315711703e-01,3.739531212227621693e-02,4.226417867524042693e-01,-2.383681963763127909e-01,5.631082933704500970e-01,1.059947739590323179e+00,-1.414411374278266020e-01,-9.012158927952981791e-02
2.214847710838173356e+01,1.092589582910514556e+00,9.405603219095671763e-01,6.079533005112278676e-01,1.384362400159322160e-01,1.380974884563673122e+00,9.155133627205237767e-02,-1.498304975239939330e+00,1.457806984983204046e+00,1.333504634266032607e+00,4.063176578194030997e-01
2.214844167126123153e+01,1.457938377250682205e+00,2.306756499972603680e-01,-1.477900280969619118e+00,6.365342430578323496e-01,2.072800180788809232e+00,1.405901475913178933e+00,7.169749941064760268e-01,9.450455717084746965e-01,8.594105565332429419e-01,4.894172247283049559e-01
2.214852223397419806e+01,-5.961245979939482353e-01,-4.553411095497056915e-01,-1.248205551015337145e+00,-1.669225285245356849e+00,-1.603519785491609728e-01,6.712490325428505100e-02,7.580225246352678692e-02,9.618748911455566875e-01,-1.666358926192678780e+00,-1.042337734296767682e+00
2.214851721666159889e+01,-1.294025236237556165e+00,1.017741889432883795e+00,-5.867349441743551219e-01,-1.527794982417933767e+00,8.593476907474431603e-02,-1.305750802499107133e+00,-7.991500884581953512e-01,-1.563739278907151586e+00,-2.961132301408560541e-01,6.546744415948919649e-01
2.214827260560552347e+01,1.794220384848164707e-01,7.302412225516599076e-01,1.016754909695481573e-01,-7.000142436555790992e-02,3.864213247383587735e-01,-1.438267518717141202e+00,-1.711465530026899273e+00,6.318897522937630962e-01,4.181437918587616043e-01,7.979001037698880694e-01
2.214828243557301235e+01,-1.239645716836851319e+00,8.461858223240994459e-01,2.019645641591730545e+00,6.716013217911761535e-01,7.447699744421844813e-03,1.009372595985696064e+00,-3.963981776190323436e-01,-1.579045392627222544e+00,2.612613367215851912e-01,-2.278246433632278578e-01
2.214848460844740785e+01,4.333298942170155654e-01,-1.465695245785061163e+00,3.010820369763065121e-02,-4.369468715589450158e-01,6.563263762469161433e-01,-1.358453900934126768e+00,3.982888287712073039e-01,6.110133918057314428e-01,1.876927517204668716e-01,7.161069750925938004e-01
2.214830809762348451e+01,5.494981862668131267e-01,-3.781870890475182434e-01,1.720681230449422339e+00,4.092315500432811004e-01,-1.347249612953517639e+00,5.489285689781563393e-01,1.311362920320033321e-01,-4.250455635610987937e-01,5.854283402145253890e-01,8.531939566415734921e-01
2.214835585053764078e+01,-6.833874300551511238e-01,-5.929901052458909083e-01,2.175872943602607190e+00,-7.002301274971842737e-01,-1.171089785515000647e+00,-2.132313825478721406e-02,1.964959720510425223e-01,4.706021728626923473e-01,7.641417544064595946e-01,-1.002549544964901340e+00
2.214858039168994353e+01,5.258433384866004756e-01,3.034486979130879836e-01,-5.140623988025115887e-01,-8.949834583527238596e-01,5.410939698320127444e-02,4.926651569650190021e-01,-4.352381597905799482e-01,1.404860274758962913e+00,1.289883181731218187e+00,-6.082699784427456624e-01
2.214846465197748060e+01,-8.528948482000412445e-01,-1.087666353865716973e+00,1.213777721378239915e+00,1.696983983486793635e-01,-6.754875852929489444e-01,1.584300621927039465e+00,1.370473596739388622e+00,-1.241840411355567886e+00,-7.727870417169571127e-01,1.232198619666750927e+00
2.214842706275689821e+01,-1.315182927828763837e-01,6.421203733894479404e-01,2.015398577368860522e+00,-6.858374541179389494e-01,-5.497051320239096928e-01,1.149202285845170479e+00,2.511907022674776613e+00,5.717341512808417608e-04,-7.358021645355660167e-01,4.867923550388393861e-01
2.214865601552805785e+01,6.231784719950992368e-01,4.399185428137057374e-01,-9.578683522617461588e-01,3.163779723719196135e-01,-1.523535449002859865e+00,-1.649510380633763262e-01,3.238402617473191275e-02,-1.480214800140893516e-01,2.488319164540636064e-01,-9.493889585032443401e-01
2.214836329468637999e+01,-1.348004849057730936e-01,-1.259621397819945532e+00,-8.443363080228588613e-02,3.515073413207691067e-01,-9.817073705709644313e-03,3.866324708018709644e-01,-7.946073057871972933e-01,3.809199995319511450e-02,5.936745985466348463e-01,-5.142883868040565298e-02
2.214843989249515488e+01,-3.772337082511422190e-01,-1.228395932959992942e+00,6.913581692880622631e-01,3.742450045131366365e-01,-2.120855912901100204e+00,-2.275675026413280566e+00,2.655120747578152862e+00,6.768157177313216533e-02,-6.851246221135245396e-01,-9.014599656573545339e-01
2.214847620699079656e+01,-2.141512580068212213e+00,-3.821069356660510841e-01,-9.427746330570954125e-01,-1.438459374073857711e-01,-2.268381379062604619e+00,-3.401909813774381952e-01,-6.914963279792409878e-01,-2.989231536784534571e-01,-3.587091026993655118e-01,-9.196971896562912141e-01
2.214849657700875696e+01,1.072661343571363446e+00,-1.837629222471786894e-01,-1.784083745259946729e+00,1.178433653327039643e+00,4.088938631276969327e-01,-2.033137568696829156e+00,-4.025157573569085878e-01,-1.423755509652728124e+00,-2.361470551570121201e-01,1.599650739487544493e-02
2.214850503335118148e+01,-3.135622676915457707e-01,-1.634538907813860020e-01,-1.430855015625541293e+00,-4.002631101219678578e-01,-2.718233647690480037e-01,7.684897032303329711e-02,-1.302300126011883205e-02,-1.283349163948617200e+00,-1.336479071893521331e+00,-5.050048074642019547e-01
2.214837305735687423e+01,1.437501516606854990e+00,3.829842097420276814e-01,-5.272307499892893434e-02,9.918944765652027984e-01,-4.056309964335110263e-01,-1.644304546217907267e-02,-9.186776806471760315e-01,6.585012555712925764e-01,2.683158812214513356e-01,1.428566205342074680e+00
2.214856588006425753e+01,-2.064562933497141817e+00,7.162946466963535652e-01,5.405488540794451957e-01,-1.184640234682586390e+00,6.471074610362591573e-01,9.101551440855896180e-01,-9.998992862795690745e-03,4.603449041370099581e-01,-4.381323918504887449e-01,-1.069889747272557257e+00
2.214832357462594459e+01,8.888542382778102935e-01,2.111119801817292085e+00,-2.223630434126544486e+00,-6.564220876721319486e-01,-3.535072840229608326e-01,-1.511271782497473293e+00,1.575385716102377875e+00,-3.071956280242754134e-01,1.910304256070418372e-01,-2.658222865182634287e+00
2.214838716427026455e+01,-1.527827151304955944e+00,-8.433648882839636096e-01,1.436948623632787303e+00,-1.804251353547858261e-01,1.517167006717947020e+00,-1.490342259729362961e+00,1.689975557112072924e+00,-4.782536860115244592e-01,-7.304801999972251325e-01,9.172483936925593939e-01
2.214857516818613092e+01,1.721836524999983853e+00,-8.875504127417789269e-01,6.956292419897295298e-01,-1.185286209009477898e-01,1.354211938831503703e+00,6.452501233354420718e-01,1.416938966220448737e-01,-3.964784986024927349e-01,1.058939824848208477e+00,-1.106022497985287067e+00
2.214828142807956013e+01,-1.358496889051648893e+00,5.308889404743822871e-01,-6.609795121571476750e-01,-6.092398588569200579e-02,2.159651102687471513e-01,-8.536508889896000651e-01,1.525194162788843677e+00,2.902763568146286555e-01,1.434945530704209160e+00,-9.947460083069840087e-01
2.214848887540850342e+01,1.146028255246167804e+00,-7.958871439939312342e-01,-1.292355702869085521e+00,7.416031544947137011e-01,-6.011594789490144475e-01,-1.634619696070194417e+00,3.429361294509611358e-01,5.323771452605986498e-01,1.838145177518737960e-01,2.691679953526274760e-01
2.214841721881987979e+01,-6.284783374629215880e-01,-2.207842610524272386e-01,-6.118494302171801902e-01,-1.051069056064029700e-01,-5.579130580117240834e-01,-3.440939122553403617e-01,2.624472981852262743e-01,5.175451377488473476e-02,2.120013850617920581e-01,-7.313816426439823104e-01
2.214834678888868780e+01,7.210599280265999056e-01,-2.967621999385962606e-01,1.282089332697817108e+00,1.795039745541556542e+00,6.623105768170965968e-01,1.051383574047719760e+00,-1.180769309198527323e-01,7.530278703720273414e-01,-1.567043387409515209e-01,-3.133908734363213822e-02
2.214841759349814510e+01,1.362632616173099276e+00,-1.248850399355269980e+00,-1.226327839006610132e+00,2.360490694894789021e-01,1.421828429402225868e+00,1.240407281012875895e+00,1.217462493904500231e+00,1.131121088021781018e+00,1.096327301877534133e+00,-1.456144033157781736e+00
2.214823244672112423e+01,5.751368174729254434e-01,-4.567983276850612895e-01,3.988552678923991124e-01,7.069269538088901461e-01,9.169742300611155583e-01,-8.546209851494485088e-01,-3.899976212556786614e-01,-1.294652883232888518e+00,1.085393092750033706e+00,-5.760304963302341763e-01
2.214834511165612696e+01,1.818530452115568741e+00,4.472583248572503667e-01,-4.419156554307707707e-01,-5.750930164830132529e-01,-1.749947554980833431e+00,8.863870454916618069e-01,1.642448528739771207e+00,1.163776407085244546e+00,1.310181130467748423e+00,1.680491144136395665e+00
2.214852630667854427e+01,4.246896866163729634e-01,-5.670767677820269803e-01,-3.907333496651755333e-01,1.058255200541609736e-01,-4.665833831206366300e-01,1.814549297733632161e+00,7.686835330261907462e-01,-2.568312302469635128e-02,-9.714265690222527727e-01,-1.335947702292414885e-01
2.214838549022086767e+01,-1.167214512561506989e+00,-4.017159589907838280e-01,1.083939719414278136e+00,7.554799497455972901e-01,3.034806113919194526e-01,-1.622162953305578359e+00,-9.273685867822748508e-01,-1.151319759433878431e+00,8.952361347348610776e-01,5.098196728757004026e-01
2.214839273803857722e+01,-1.122511197526541826e+00,8.232874544396281413e-01,-2.105489244314495115e-04,-7.050780722855083671e-02,9.376533425071523764e-01,1.432867986638912905e+00,1.679784192821801581e+00,1.915801570192693593e+00,-2.719401589828154275e-01,1.105319476265802736e+00
2.214835510703722932e+01,-1.454493236926284849e+00,4.671101562978325350e-01,-4.819984430472630810e-01,-1.997807161841408830e+00,1.392541822586077060e+00,1.670442385485973180e-01,-1.684319417471251024e+00,-7.309728977155344198e-01,2.810080555295446300e-02,3.291340694215233675e+00
2.214860014963070256e+01,-3.040593630011573789e-01,-8.811288324713487663e-01,-7.825193474688454387e-01,1.379713878252161408e+00,3.122882701712691444e-01,-1.515030472053959354e+00,-1.137823319199203764e+00,1.540988615835074127e-01,1.355315574156729763e+00,3.316952316944812851e-01
2.214842421177073817e+01,5.570359275152449996e-01,-1.183213055423355531e+00,6.448484348433375368e-01,2.094232655318648550e+00,2.031577698608490190e-01,5.024811068573169504e-01,4.636827254651711833e-02,1.025984078781442044e+00,1.661079918208852924e+00,-1.110646461197883461e+00
2.214834321073237788e+01,-1.402098324610181468e+00,-3.377753311043846796e-01,3.265714300784876983e-02,5.555436909975302040e-01,-1.112372613154129219e-01,5.261968686102495019e-01,-2.289848109558867417e-01,2.868712035741626809e-01,1.794543325271380219e-01,-2.306198765220196234e-01
2.214855570701547194e+01,8.538945446384375859e-02,1.237016834830286349e+00,-5.747476505040483713e-02,1.685516477044430861e+00,2.035479665015853090e+00,2.238170142501463011e-01,4.612833056900169648e-01,-2.464794379009614400e-01,1.133346218725099774e+00,-1.740782953304232938e+00
