2.896580671879492641e+01,-1.154067491988829186e+00,1.082879741839641863e+00,-4.599627251011481066e-01,8.222522432679408855e-01,-9.304435262167017884e-01,4.499308426650905357e-01,2.357214067063503615e-01,8.268307502458496216e-01,2.169438625597032988e-01,-2.908915643532539175e-01
2.896581021650180077e+01,9.346247030351394480e-01,-8.510557949152105506e-01,-1.206981989907508268e+00,2.323081891231511875e+00,4.382343519127400167e-01,1.232222399012714575e+00,-2.217276860898475199e+00,3.895715670372781880e-01,9.557828111205008970e-01,-3.996079348916711238e-01
2.896562040694289308e+01,4.861972280404088659e-02,1.690845820412195319e-02,5.188700482905135303e-01,1.557919146904523655e-01,3.193923228351426280e-01,7.016878673666584465e-01,-9.325786177057494575e-01,1.124380540939382112e+00,1.375281673220288603e+00,-1.562087446128894275e+00
2.896584909396110419e+01,1.982682409884806152e-01,4.495149353896238376e-01,2.540194041060156449e-01,1.829173010898215712e-01,1.177763408075171325e+00,7.571837048725633679e-01,7.322905041770206847e-01,2.197900241566191348e-01,-1.301968089415089569e+00,-2.905307886458068367e-01
2.896568688423812077e+01,4.814524560230855066e-01,-1.043335322399143728e+00,4.555853766170890329e-01,7.478133413729357581e-01,-7.544325844710506601e-01,-1.375386889791229583e+00,-3.198824648936816617e-01,-3.507075708702325767e-02,-6.048740587367726906e-01,-4.786485766104153251e-03
2.896563840331783268e+01,-3.229366316818921834e-01,4.932349893829843790e-01,1.176513644092616273e+00,3.296115649873886944e-01,1.359933037780901577e+00,1.879856878797719621e-01,-1.506361989361028886e-01,-7.136319918723962319e-01,-8.772429577762735908e-01,-3.951779551333770707e-02
2.896568041496631096e+01,1.087199118495388861e+00,-4.881259604125857132e-01,1.874401962509997688e+00,-5.893864940128308305e-01,-2.628396523731977782e-02,1.249802974469031547e+00,4.420425166763764513e-01,5.122937918810032132e-01,3.132241689938058959e-01,-6.787279010203832730e-01
2.896579147902507501e+01,-7.307743323220095011e-01,-5.386959251014765693e-01,1.187878293978422706e-01,-7.745851148848886814e-02,6.982009379792513126e-01,-4.988405532478462079e-01,1.001732766683357090e+00,-1.138096662415750832e-01,-1.640858722511346013e+00,5.612531702507139730e-01
2.896572666586861899e+01,7.707207277271224122e-01,1.802836482260289808e+00,4.443541859365557900e-01,6.183656411933292629e-01,2.985025208597211210e-01,-9.635524410194347134e-01,-6.756226781434671036e-02,-2.121117438580614856e+00,-4.829050122128653033e-01,-1.821059286096062824e+00
2.896569370859634418e+01,1.199515841177505093e+00,-2.189933909902087805e+00,-8.623962929911485054e-01,1.556177117705416224e-01,2.137020599222589912e-01,-2.306102263452814161e-01,1.029912361059691639e+00,4.279426250864147852e-01,-5.126976215828626948e-01,-8.210665589707434320e-01
