2.276787191801964738e+01,-5.051092258779286137e-01,5.695083807344037199e-03,1.889268310016922192e-01,-1.633145514568540735e+00,3.913628753723200071e-01,-2.351612740352797271e-02,9.073049421350924959e-01,2.047242703009452200e-02,2.180770483823534445e+00,6.853266527300025390e-02
2.276780654489683897e+01,-6.901497722527981660e-01,6.068194574954737242e-01,-1.243447799398572196e+00,1.335867250709078080e+00,-1.813221101360232845e+00,-8.663546678397473499e-01,2.331853211035871121e-01,-1.415153256648429503e+00,-3.825540960889738384e-01,9.342561719174771184e-01
2.276771055146419442e+01,-2.094434547140147096e+00,-8.464546055916292305e-03,-7.114276570142399336e-01,1.160122753596752210e+00,4.249802919294741743e-01,-8.421093406029447337e-01,1.242421635593839335e+00,5.324204073714980945e-01,4.924577682977184789e-01,-1.580695314594338097e-01
2.276785917070543164e+01,-1.516463968578680044e+00,-1.870426460615132624e+00,1.703478398508504604e-02,-7.242958383010619228e-01,4.391978405505843341e-02,1.106119970662865271e+00,-5.891934465020836065e-01,2.247664161411229433e-01,-2.258891491356179060e+00,-1.800785263492926447e+00
2.276776258831742084e+01,-1.111227990271227872e+00,-3.770559650404787799e-01,-1.066926159154397924e+00,7.578142044782741893e-01,-1.859034358107790330e-01,5.145661022560586995e-01,-5.995688269918324209e-02,-3.896280650126587863e-01,-1.046792009340906437e+00,-4.998870633430294586e-01
2.276793248463044606e+01,1.517156843698147517e-01,-4.758270745766716159e-01,-5.217416265905655548e-01,-1.339777389845155486e+00,6.071806374568025633e-02,-1.176534644018254028e+00,-7.764411258725198994e-01,-8.888494602763031827e-01,9.120630540104601724e-01,1.383398420335366641e-01
2.276793138428191554e+01,1.152025183800578834e+00,-8.699005618046660171e-01,-1.579216177570671453e+00,-7.611706855876464450e-01,1.710418673824758873e+00,2.696785138927040748e+00,-4.376462815426287456e-01,-8.246920324470407015e-01,-6.597352504535238804e-01,-2.092534183703479572e-03
2.276789148147623365e+01,1.721590680593122480e-01,-1.912919124169990992e+00,2.786714266581118982e-01,8.270922291619475786e-01,7.700245654993227717e-02,-2.141557183651890295e+00,1.964405044458106486e+00,6.495925071898159819e-01,1.389301208200847348e+00,1.310129468035918343e+00
2.276771570961125235e+01,-9.435887021501310201e-01,-6.806730705275577664e-01,-1.139463911933864676e-01,-1.164460954497023470e+00,-1.981755699726338582e+00,-5.737288351646870899e-01,2.159503594644525126e+00,1.618052489793920135e+00,1.013500701547768446e-01,-1.659740253118177744e+00
2.276765460964290710e+01,3.660607338140433459e-02,-6.550199188453956212e-02,-8.368172777644028448e-02,2.064280195355836789e-01,2.466472958415945882e-01,-1.429468876353751305e+00,-1.389971726563975218e-01,-1.103580651273830260e-01,1.097033895455195474e+00,-1.624806929187889271e+00
2.276778688115564364e+01,-9.953694107990725959e-01,-7.662505027182429096e-01,7.279358253053026528e-01,1.973972240327593053e-01,-6.958999046480101036e-01,-2.526194332253453578e-01,1.696388367324662028e+00,9.166624180331091054e-01,1.650184654606834389e+00,2.428932082323678743e-01
2.276783282499428651e+01,1.635810395965630715e+00,-9.704551643121974713e-01,-5.967550739102620572e-01,3.162424057828984170e-01,3.804717808922721822e-01,-1.145127394431396217e+00,9.357966789274744235e-01,-7.228291078499321509e-01,1.838150664032430104e+00,5.432786616266883639e-01
2.276767668467036287e+01,5.525578388878620295e-01,7.113452996386462335e-01,4.404597081522798052e-01,1.296902191629076162e+00,-2.841685313948770997e+00,-1.132462661430421402e+00,1.187202164449501884e+00,1.207316534029255095e+00,-1.051760015712408958e+00,-8.241986830847956025e-01
2.276767624373767518e+01,-1.352283003271064626e-02,2.017561731372456535e+00,8.086401948216396240e-01,1.263129175985919783e+00,2.331908176333537530e-01,-5.696349141982268716e-01,-5.480193254310374851e-01,1.295857117809877224e+00,-4.348097887115143223e-02,-2.692520061774783535e-01
2.276762954559046648e+01,-1.466635844763406249e+00,8.476102209459350778e-01,-6.611983637650382939e-02,7.138507447905814152e-01,-7.244584833586545924e-01,8.629872025883904563e-01,-3.378709029651330020e-01,5.007992915813729295e-01,-1.529920955950377026e+00,-1.418344791558349693e-01
2.276764273267821537e+01,1.591388420430204897e+00,-9.480497657239389531e-01,-1.856804458994593343e+00,1.016602127321569071e+00,1.983569432329741755e-01,-7.552910005809324034e-02,-3.084712084213968031e-01,6.555703252474764930e-01,-1.743607801714518457e+00,-4.962359449114099597e-02
