2.492108124569771377e+01,4.391839818121167638e-01,-7.510775998206996595e-01,-4.921251267890434100e-01,-1.072340824087449240e+00,1.264876254643519715e+00,-7.297996039087893960e-01,-4.644787678238094797e-01,-1.590640733414836694e+00,2.658039985682757234e+00,2.088061208208158159e-01
2.436249744158167729e+01,-5.745979501614529861e-01,-4.621451083513115621e-01,-4.598877842676702965e-01,7.313152392628017306e-01,-4.047467249784655885e-01,-2.619518947189824476e-01,-5.211112368620979263e-01,-2.420248139692314560e+00,5.120778598441676488e-01,-1.501549580088934910e+00
2.699551095417169932e+01,3.741568776673289132e-01,1.624763426530688171e-01,1.068901360059907324e+00,1.735375125932303308e-01,-3.161585308421271390e-01,9.064285662077341543e-01,-7.191663973652420161e-01,-1.161224247546001065e+00,8.084946142149113113e-01,-1.671700718466009539e+00
2.102877821411160397e+01,-7.897273300217761971e-01,-6.780168248682602039e-01,-5.855078242639796260e-01,-6.818279907385030314e-02,-2.382341201021382915e+00,8.868856767888680936e-01,6.408663159492469230e-01,5.887170682768212426e-01,1.110744509948703218e+00,-8.616045534583852139e-02
2.493852539703869198e+01,2.246637916733658369e-01,-7.897980617265900616e-01,9.578651232061818899e-01,6.681147223465980778e-01,-1.654899660142019835e+00,2.761694317422190625e+00,1.180305806401996893e+00,-9.155098608299213625e-01,-3.935258027548520499e-01,-1.373234269145942266e+00
2.423729303971726523e+01,2.148892765219869994e-01,-1.021707591802575588e-01,-8.643183973510452089e-01,-1.607451237105697928e+00,1.063729065857988321e+00,-2.436675125536262421e+00,-8.912534415918712538e-01,-1.861891955118742947e+00,-7.644662826640953313e-01,6.778309473172924871e-02
2.610336965160410472e+01,6.089432659596833580e-02,-1.091207577182465305e-01,-4.882073482348101012e-01,1.116562722985591644e-01,9.954845936470122503e-01,-1.667271627674855872e-02,5.977109955502902389e-02,-3.127568770643742169e-01,1.649888522971279192e+00,-3.163481197819271173e-01
2.428876763972403552e+01,9.850176329049072921e-01,-1.407164602960026434e+00,-2.390968227932523504e+00,1.446139609806110116e+00,1.233538285958812319e-01,6.886939004171739320e-01,-1.903834325834381502e+00,7.348721310627639447e-01,3.383518570556580674e-01,-7.357169453768430678e-02
2.675745785493965201e+01,4.936957694440694683e-02,1.173121813340975844e-01,1.219767347526130363e+00,-2.510445769871347266e-01,8.959392393415013811e-02,6.421598175410321296e-01,-4.632528691594164361e-01,-2.142576466081859810e+00,2.427086814255040859e-01,3.514627404615726647e-01
2.492635430994527823e+01,3.679966913080000568e-01,-2.204318951802949345e-01,-1.412546157326420415e+00,3.297149365904544771e-01,3.289824947771685104e-01,1.520009406871145829e+00,1.399784689853591058e+00,7.150156400237729359e-01,6.861215884245889240e-01,-4.093260580101488744e-01
2.533813227718357197e+01,-1.270448185053973056e+00,1.122159511575028246e+00,9.657669753990998363e-01,-4.719536246632426851e-02,-9.649183544924549993e-01,1.030427167880131334e+00,1.187539247674787912e+00,1.783870339749069403e-02,2.894915456986912328e-01,-7.132360919570919222e-01
2.465150830595344189e+01,-1.026011028315320983e+00,-1.539098258228913663e-01,-1.343359272953731587e+00,3.859490960871210241e-01,1.256243749252433872e+00,-7.698304405115024007e-01,1.373492780133381608e+00,2.508969370579614000e-01,-2.448266714729061988e+00,-1.828640745961111813e+00
