2.589263949933010167e+01,-1.632814033809124044e-02,9.564553845499748075e-01,1.331463834323206141e+00,-8.956201669467698245e-01,-2.281899400866963301e+00,-4.857386567851090797e-01,7.450978484137388280e-01,-1.399936847586852773e+00,-3.053665652088797255e-01,1.536065440599085452e+00
2.589249623484141694e+01,1.600333311021130134e-01,-2.100721291124235446e+00,-4.023750488562136129e-01,-7.135986419717518237e-01,-1.559392293406499652e+00,-7.613828664455518647e-02,1.330518762567151514e+00,-3.270634419956055527e-01,1.309657299567356770e+00,4.750795020260983881e-01
2.589263819892872576e+01,-1.651516845670046307e-01,-5.455694573606839626e-01,1.650945775392047787e+00,-8.972753013740075723e-01,1.591527388281993360e+00,-3.029684165882122748e-01,-1.481344693746983632e+00,1.560872836756416859e+00,-1.016077044535743656e+00,2.353980899069233745e-01
2.589263952563634064e+01,-4.296592676115474907e-01,1.650279760914187044e+00,-5.858920170080006429e-01,8.260877938367866546e-02,1.389702652376419545e+00,-2.697839904407230982e-01,-4.780590879272784699e-01,-3.814794192232222603e-01,-4.230290570518677185e-01,1.229295064294962714e+00
2.589259851817622149e+01,-9.478170530589367926e-02,-2.854096356228597586e-01,-9.319185727460268520e-01,-5.434274394934118790e-01,-5.563138439037352417e-02,-1.319939543924903980e+00,4.278209234905745728e-02,-2.412744244729647936e-01,1.408606488946155810e+00,7.890365818896853956e-01
2.589253201829435369e+01,-2.126571440195288876e+00,5.233175621919872178e-01,-1.497608085444103843e+00,3.478154328938922735e+00,-2.678397801031379144e-01,-1.348537243143062003e+00,-1.489597628926077055e+00,-8.083558897357023820e-01,7.277425167764201008e-01,-3.085313032415495371e-01
2.589251570599223129e+01,-7.375504247876599195e-02,9.934117255682740621e-01,-9.096915464368162674e-01,1.386882399868995426e-02,8.335467353778739374e-01,3.905716588267655887e-01,-1.546905392729409412e+00,-1.607345469060946552e+00,1.402213850108346982e+00,-3.482871125772791787e-01
2.589258323449473309e+01,1.422216493846841789e+00,-7.153923395478850589e-01,1.442004302668730364e+00,-6.353735380427831814e-01,4.901677512700919337e-01,1.250288003532648295e-01,1.006161934965637883e+00,-2.019995753965073249e+00,-2.889577308176792814e-01,-5.221161860779623964e-01
2.589235996494084802e+01,1.006790697759754272e+00,-7.953786889949070460e-01,-8.037611156383075439e-01,-1.022975703327778874e+00,1.070154005485050686e+00,1.932407600666655068e+00,1.368761597074325209e+00,-2.708559200395961250e-02,-8.892572874461390775e-01,-5.745195608024664669e-01
2.589245988548335475e+01,-1.116474160345689304e-01,2.238017461362597604e+00,5.923269894231780741e-01,-1.158815471967258537e+00,1.595243502252070011e-01,-3.459854074782460209e-01,2.654725318302849080e-01,1.117122590519711522e+00,1.349814309432554760e+00,3.328269512488581383e-01
2.589260249392128088e+01,9.431468197042228718e-01,-8.237556354616440979e-01,-5.819351716481199199e-01,-8.403003547782824656e-01,-7.572059861652000734e-01,7.686906092512646449e-02,-1.304880252351846792e+00,1.119170388205770861e+00,-1.802911211682096893e+00,9.698822400456375004e-02
2.589246901288919389e+01,1.512736076401447249e+00,2.403831889558203372e+00,-3.228288459450313619e-01,2.036799678984599071e-01,-2.215111790347343845e+00,3.432664667276689174e-01,-2.085096243408776751e+00,6.022016399264858988e-01,3.400748004790932200e-01,-1.400575892384287924e+00
2.589250977919133945e+01,-1.796031330670921689e+00,-3.400136343671467110e-01,-2.122270627697825374e-01,5.854251075202767662e-01,1.562440385270839283e+00,-2.388405246973764329e-01,-8.538675971675032672e-01,8.233572428552990985e-01,2.065070334221802639e+00,-9.083545018177737740e-01
2.589257649041278242e+01,4.398756261827286851e-01,-6.254437561871464268e-01,-4.622712888151219585e-02,-4.793970283785062847e-01,-6.939531864309902431e-01,4.422170228595412311e-01,3.540921616280898881e-02,-3.839802899506633005e-01,-3.592851221278515195e-01,1.083957711730957826e-02
2.589265304056115369e+01,-4.786424182761632728e-01,3.638200502011821880e-01,2.411106483747366802e+00,-1.092152993116422666e+00,-6.545369540982511058e-02,6.266582925388969327e-01,-8.856848138199979736e-01,-1.708504967986249401e+00,6.308880093985599347e-01,1.295717548019742926e+00
2.589268030280004851e+01,2.971574305034842545e-01,1.422973906623944185e+00,1.398428000315446562e+00,6.894893370957171086e-02,4.537339590255079491e-01,4.349642037210369599e-02,-5.344835669831734526e-01,8.746795166335347149e-01,-7.190232254037789428e-01,-1.672709211279510833e-01
2.589259839852752165e+01,-8.300026588642172021e-01,4.847739143610616530e-01,5.997019619588436212e-01,2.813048571615888727e-01,3.720245476830407183e-01,-5.915224865269855803e-01,8.605682111197784367e-01,-9.908452943303801552e-01,2.800920867588598262e-01,6.725650558358159392e-01
2.589252150183704515e+01,-2.087838298545809379e-01,-5.803231875945534801e-01,4.546945054574326739e-01,-7.814360838628916506e-01,1.303931772906416375e+00,5.133958890361999261e-01,-3.091194917198665792e-01,-9.459758402356760465e-02,1.601694374710778801e+00,-1.273863713252946672e+00
2.589267704026327266e+01,-1.937661576743464842e+00,1.018301920638907676e+00,4.000590831992291707e-01,-6.543808496950337394e-01,-3.524766766501019610e-01,9.002782921147227668e-01,-2.372396465372269558e-01,7.775291115668658826e-01,5.092522800614220913e-01,9.955309591208420794e-02
2.589259829230213228e+01,5.568646316841924238e-01,2.527344627396909682e-01,-1.334984303612495093e+00,-1.125054645128176878e+00,6.896534670345860762e-01,3.476121654472882211e-02,6.260970287583887961e-01,4.701127634929213595e-01,3.681527002598484755e-01,1.206019589061234409e+00
2.589264977941137147e+01,8.187670537600805210e-01,7.478718461527116002e-02,-2.774366751499421357e-01,-6.727265355516932610e-01,7.678441757037203219e-01,-6.480699446392632623e-01,2.251090057053991567e-01,1.229708185943480941e-01,1.811641797863103864e+00,-9.932395066674770678e-01
2.589248597465484991e+01,-4.747199538670099361e-01,-6.952149421943938368e-01,1.383573323719117010e+00,1.183131397000892093e+00,-4.860944860589221928e-01,7.324230184850648584e-01,1.618422976960009585e+00,-9.735769522681557708e-01,-6.245794154432789957e-01,-1.030258884770488770e+00
2.589268188791858449e+01,1.335231464855615550e-02,-1.619969364462831851e-01,-6.419890590545014319e-01,3.303825028516056972e-01,-3.465879397854780275e-01,-1.619432754597420976e+00,-4.318580367054767888e-01,-1.451697788329390226e+00,3.450682771736766075e-01,1.109169449788266204e-01
2.589265882104082550e+01,-4.721627768052458207e-01,-2.607778228046870317e-01,-8.358059817262676328e-01,7.065199509402991795e-01,-8.448118355796444545e-01,-3.653560547208559162e-01,-4.728389698296456833e-01,3.641447053411783763e-01,1.737897861719946979e+00,1.057122671317364038e+00
2.589255868142900141e+01,-1.333887322942715725e+00,-4.203152751695811706e-01,1.371907279732478280e+00,1.461307440338225128e+00,1.958876987472437659e+00,3.741553493882357473e-01,6.055169121989738557e-01,-2.904362645487817418e-01,7.773025465278963209e-01,8.771368495644004115e-01
2.589267604623376329e+01,-9.150343132179591388e-01,7.250745477810286443e-01,-4.700700031036069704e-01,6.325348653498409357e-01,-8.395843352624499101e-02,2.784985245932978803e-01,7.757919563747445180e-01,-1.593165207162387853e+00,-9.156595020374422855e-01,-9.783636417415053632e-01
2.589269233963442218e+01,-6.574160532812973745e-01,2.178167340998055090e-01,-2.843662231558871309e-02,-1.445392987256478357e+00,8.672881548228854598e-01,3.855396584335272214e-01,-7.949322352202297104e-01,-6.582278894619355558e-01,-7.682970988152628689e-01,4.366022953059339184e-01
2.589246824058766450e+01,-1.548110250347591199e+00,8.219899772208492106e-01,1.147695107166218920e+00,-1.106350078357729139e+00,4.506446343182472780e-02,5.922518069914818328e-01,1.928112540681380382e+00,5.338508661203766881e-01,1.414025284390536097e+00,-9.379535642116479943e-01
2.589269415526148421e+01,-3.903539810855876091e-01,1.499408182427536262e+00,-7.987390653907467941e-01,-1.883888589420415371e+00,9.584691585283310056e-02,5.875914010730463044e-01,1.449661027682220160e+00,8.421530894849846849e-01,1.552119101226904663e+00,-1.230753676606960723e-01
2.589256525564482914e+01,-3.784324301860758633e-02,-9.096952448372556121e-01,2.246989167548147925e+00,-3.447976683591063018e-01,-1.299455703169292153e+00,-6.600636606644347260e-02,7.094692274436037449e-01,7.915491094892027624e-01,8.826313360922964923e-01,1.307730183748304187e+00
