1.910436064205961060e+01,-1.981717190263236006e+00,6.028305088284031665e-01,4.525672310966072365e-01,1.049414030417415322e+00,-9.316034517329323528e-01,-1.466273429086858704e-01,-8.854698829669794824e-01,-4.489344015618997319e-01,4.779027741882355684e-01,9.608235572946669523e-01
1.910417488003610487e+01,1.285355079512653154e+00,1.076223443147479530e+00,-1.206779501203674165e+00,8.108043870586835178e-01,4.076187584649055839e-01,2.094613421038851175e+00,-4.596683926962416566e-01,1.755419166644187068e-01,9.841466975410244344e-02,-9.474077848131720048e-01
1.910433640433402402e+01,-6.323070512883200989e-01,-5.404607065243642872e-01,5.606886230257138726e-01,-3.239106165176621199e-01,-6.407283062557868059e-01,8.756537279098955961e-01,-3.864978359260290430e-01,1.584380947279433738e-01,1.187840276931621419e+00,-4.048509041071549630e-01
1.910419907458597422e+01,1.693633819143583130e+00,-2.095320312571217425e+00,-1.630979379903992443e+00,1.100172335378219790e+00,-6.672909542925156701e-02,-4.476839746477626614e-01,-1.165123581544957654e+00,-6.440621637156931367e-01,1.065460873054637769e+00,-1.800287412596703662e+00
1.910435430960905023e+01,7.165755263938911046e-01,4.499295998710860500e-01,1.073888818183225791e+00,3.364666424350906682e-01,2.144969719119393242e-02,-1.221391208463386668e+00,-9.554917160104238472e-02,-9.836993045332615981e-01,1.379040353209087799e+00,-3.927559524804249413e-01
1.910430288066338989e+01,-3.634129883656997406e-01,8.888970653028194224e-02,2.556243325491761365e+00,1.960234290132071011e-01,1.125190920138132489e+00,4.662365943745905295e-01,-4.962572294482007762e-01,2.208378406464771793e+00,1.246197271432036402e+00,-1.602029329732583607e+00
1.910433433749251364e+01,-4.031065672835300040e-01,-2.791992312732866632e-01,-1.568789844968754843e-01,-5.759132780752518332e-01,2.116162343836657522e-01,4.502585881087218245e-01,-9.894253123286804730e-01,1.270687735768816884e+00,1.035127505290551753e+00,-1.488002789525326275e+00
1.910419883765014504e+01,-1.546612735721889287e+00,1.052841544776208060e+00,-1.079630362765108265e+00,-7.547735449630650351e-01,-5.871105484236661953e-02,-8.702616712123176779e-01,-1.074113533575419055e+00,-1.443926431947119449e+00,-6.716954475826060200e-01,1.341149331740920658e+00
1.910451709685962030e+01,-3.533776996667172821e-01,1.676530758530624388e+00,-3.663389508410068718e-01,-1.358871579846625544e+00,-1.194404224357044075e-01,1.014253122857098566e+00,-4.225710321288406734e-01,-6.848079526370252912e-02,1.246328845998075918e+00,1.129695043925788234e+00
1.910438666314904310e+01,7.826579341865051997e-01,1.061017384537179087e+00,1.399387361955690690e+00,-4.160875172665094990e-01,-4.490306284317045482e-01,-3.815546099747951225e-01,3.011204850378690900e-01,-1.841242400937337154e+00,-7.504176355028946421e-01,-1.871386603400931659e+00
1.910437344762006973e+01,-6.232068497106604266e-01,1.237620019781742853e+00,-4.168061234966151107e-01,-1.451125630368258701e+00,4.107657048489550822e-01,-9.267739588256586059e-01,-1.282415685167529462e+00,7.746368686383714453e-01,-3.998865613536108365e-01,8.311161908601922832e-01
1.910423718153517569e+01,1.549618015479242938e+00,6.755302178111194378e-02,5.952167139489044079e-01,6.693999145296976039e-01,-4.625326611420316203e-01,-1.413760662772735488e+00,-1.928181017843101641e-01,-1.476855865823768710e+00,9.622239046294701614e-01,-8.682991528259916825e-01
1.910434867499091993e+01,4.827572935350983308e-01,-1.063743426187028218e+00,1.337634208271041070e+00,1.521097861692018993e+00,5.786720204099484732e-01,1.650776128144814336e+00,2.136241638135275289e-01,-3.021632424027565489e-01,-1.618933019644709592e+00,6.821544573604189088e-01
1.910441755238542783e+01,6.600364595352590236e-01,-3.457288935597045421e-01,8.706445667440729785e-01,-2.207225090880086393e-01,-6.836250440142749296e-01,5.855631880568883119e-02,6.793448447332548490e-01,3.922824246566160300e-02,-2.113193914394001852e-02,4.035277463207856408e-01
1.910440188150858987e+01,3.810937639879652949e-01,-5.954898772766017423e-01,3.952321792992086885e-02,7.174390301013622295e-01,-7.219486386724622839e-01,9.645524515124366260e-01,8.307726392181670194e-01,5.759580302486613235e-01,-6.822611738458239650e-01,8.629956215660494756e-01
1.910432491021827062e+01,-2.095206206484947487e+00,-5.795075079398539497e-01,2.231076619661814531e-01,-3.456157514461637992e-01,1.379731811729604463e+00,-2.697922957945366185e-01,3.621641042620573625e-01,-3.144229153809794397e-01,1.345967026516074139e+00,-1.170394629223734828e+00
1.910436802293978431e+01,-1.641545272229759211e+00,-6.679867128120189346e-01,9.286050425315370838e-01,-6.664794136055233521e-05,7.134283935317622394e-01,-5.588566420437615090e-01,9.205695221303948628e-02,2.682246492521964232e+00,-1.713791145031098306e+00,-5.361864912221899759e-01
1.910430519908856795e+01,-6.062690600583222622e-01,-1.389918034710983408e+00,-1.901185022476177891e-02,6.702445003149584135e-01,-6.545528117080657848e-01,6.683570052276539553e-01,6.559758452865942502e-01,-3.065888000107641620e-01,1.370330278711272110e+00,-1.479845545792118910e+00
1.910435899147077876e+01,-4.980793111859840305e-01,1.297181625350664946e+00,3.852951740859337781e-01,-1.237272162342891058e+00,-4.676469958928598097e-02,-4.418475832448828244e-01,3.555497153588729198e-01,3.366738121187536903e-01,6.262195736432186743e-01,9.480922381944414390e-01
1.910419309562503187e+01,4.805053141430268987e-02,-2.542969177376641632e-01,4.903702092555538294e-02,1.946432681277874721e+00,-1.604157469778558498e-01,1.134641127254790438e-01,-6.165107185519782540e-01,4.349621924817793084e-01,-2.662307355485670213e-01,1.357721374667058445e+00
1.910435411485823920e+01,-9.081194530837508605e-01,1.406427033478786504e+00,1.195044796439354462e+00,4.806897257104343103e-03,-1.629887857940059082e+00,2.269320401845558166e+00,1.222970586498633772e+00,2.228620032154416952e-01,6.321959176777298683e-01,1.354665646895813591e+00
1.910426954634527874e+01,1.346603666122489384e+00,6.179383820550039541e-01,-2.047951177349324747e-02,1.257646690496205588e+00,1.698921878850898848e+00,-1.127863083511258413e+00,-3.460566422626554783e-01,-1.437457933008722488e+00,-1.351239567456679058e+00,-1.646236441385339200e-01
1.910439505459753207e+01,-3.054635918635765224e-01,4.223498608520141473e-01,3.141667852594873245e-01,1.247919341965988832e-01,5.346617822263927122e-01,-5.253855231909573265e-01,5.538237165226644887e-01,-5.815773014750497127e-01,-1.305830478112158133e+00,-4.303399973476513818e-01
1.910418796819746490e+01,5.799479102006522835e-01,-9.108899252045260519e-01,7.101666236916009955e-01,-1.773591359334894535e-01,-3.819973786318259235e-01,2.011128569215543394e+00,1.542778502130972562e+00,-1.944586529910731776e-01,-5.531390330995288318e-01,1.936992080434911223e+00
1.910433640688479429e+01,-1.891361032267675768e-01,1.142644375849537486e+00,-1.348096900736535986e+00,-2.543356676847420950e+00,-6.283489189527682317e-01,7.297726493999199260e-01,-1.768807733419157424e+00,2.500114746589836012e-01,6.152065919274014860e-02,5.425088742789948570e-01
1.910438418942409555e+01,8.159138265028003101e-01,6.097801266300062473e-01,7.811114981544875491e-01,-1.646027044106864456e-01,-6.954132319667067907e-01,1.432729755359533341e-01,-8.230203930213659813e-01,-1.186105951775062284e+00,-7.163594901331589160e-01,-3.185333574484296854e-02
1.910416822215618637e+01,-5.195137843239910902e-02,7.452794196637775315e-01,-1.931241853897162963e+00,1.920425441494688412e+00,-2.165373666795381846e-01,2.221493963295050555e+00,1.577410799607584790e-01,-1.350958727384215852e+00,-1.370406174837703661e+00,-6.564743199935075824e-01
1.910432228564321733e+01,-1.733232363169541879e+00,-3.216474337840660724e-01,-4.062709772423945820e-01,9.193176969258590736e-01,2.125259905329880405e-01,2.872988559289942900e-01,-7.044877461522747186e-01,1.421161382493417946e+00,7.039032278417427235e-02,-5.528776502119139291e-01
1.910423254744027233e+01,-2.163574136262549075e-01,8.755784512950360865e-01,-3.185721991340433878e-01,1.717376022130095159e-01,-3.051301432014507098e-01,-5.177367938300065919e-01,-1.038116388134004309e+00,-1.774173874970687292e-01,2.019593447261716523e+00,-6.628659132831151712e-01
1.910421758645063406e+01,1.127847095230738228e+00,-2.069895339051763816e-01,-9.236836413188180828e-01,-2.022233267513393884e-01,-3.027196081794855664e-01,-1.818759650125125527e+00,-6.766381063046258415e-01,-1.036108294243955008e+00,-2.831238154793571660e-01,1.770143536164691556e+00
1.910446993782476000e+01,6.362450462988203936e-01,-1.658090195067279726e+00,-3.417690826091224210e-01,1.041933089691603254e+00,4.084466493112132862e-03,-3.183318971608100623e-01,-1.082501847490506597e+00,-1.138248061217715712e+00,-1.981004065644366707e-01,-1.537239611353196311e+00
1.910426251066754944e+01,1.157900376794471553e+00,1.098754416772842503e-02,-3.158681778521577055e-02,1.339282007765277172e+00,1.553624452438741477e+00,-6.358136146425530377e-01,-6.276121399889678099e-01,-8.987017750337313038e-02,-7.186565710454078104e-01,2.586312695908948300e-01
1.910443638102167796e+01,7.726020857744263504e-01,1.082481053583521202e+00,1.914010138656561943e-01,1.548097992019433489e-01,-9.630733774489403862e-03,-1.349283866765421003e+00,-8.171197559816318901e-01,3.585556064314916469e-01,-4.753620621296590909e-01,1.464845180387406076e+00
