2.994845393820783741e+01,-1.080770904898825380e-01,7.356522022076653067e-02,-7.390629994923157975e-01,-6.416297681369744765e-01,1.828637956247028684e-01,5.981474856907713633e-01,9.245319120491488629e-01,-2.038331975350688996e+00,-1.770787839906176608e-01,4.335297439886142690e-01
3.090065642941280544e+01,1.337106656997212095e+00,1.993164860513014711e-02,-6.180031951029150150e-01,-8.109139838979616544e-01,-2.080748309079910319e-01,-3.118769855594625828e-01,-1.803826360398032014e-01,5.877987798996557878e-01,1.119815334723682998e+00,5.101736043440235902e-01
3.200895329894185437e+01,-9.071553960369369007e-02,-1.690525168668033373e+00,2.889487630491951009e+00,4.633009589984159460e-01,-7.431077580869668298e-01,-7.844668676778232541e-02,5.384206359422030186e-01,1.773294542320136280e+00,1.111653279500765867e+00,1.452202700541592062e+00
3.045301217090819890e+01,1.213201597500847828e-01,6.745831676788328901e-02,-4.126626264462381899e-01,-1.766600549269349285e-01,-3.270800120560850566e-01,5.749461551894639033e-01,5.471328907797078367e-01,-8.321817683232586305e-01,-2.168757537359168541e+00,-2.164167195430590329e+00
2.851570217142966257e+01,-2.032831112756035841e-01,-7.998981303759333805e-01,3.965507925165392411e-01,-1.318745838039800944e+00,-7.394336114545678740e-01,1.205900303117276307e-01,-5.278053910849229702e-01,-3.397369395526891878e-01,3.989770037266733294e-01,3.974351885900681003e-01
2.906900591928976141e+01,-6.723995782707121727e-01,-4.108478123330644993e-01,-1.387127652917736764e+00,4.352452370494191980e-01,-7.658562276426197912e-02,8.673938392848564716e-01,-2.704852104628955867e-01,3.584433533187770804e-01,8.022760677455410550e-01,-9.247757802469512844e-01
2.792736567908152523e+01,1.444160353908535477e+00,-7.276420136324479593e-01,-5.872669470980667050e-01,2.773477168294547282e-02,-3.410345685593716869e+00,4.617809381706221017e-01,1.158561112704182383e+00,8.936181481942816474e-01,-4.055128067416845922e-02,1.735566407306288861e+00
3.133760759311943644e+01,7.223228444162234085e-01,6.359263383927789004e-01,1.179392724001205650e+00,-1.526313394153892444e+00,-8.545281094178853731e-01,2.126189033081416491e-01,-1.413709388179407445e-01,1.122497675675367512e+00,5.552237006882093651e-01,-2.331764556567530733e-01
3.084790312399528389e+01,-4.686339702376906419e-02,1.092457339980960063e+00,-5.540843430995335828e-01,-1.716863468974031163e-03,-8.224325447665098432e-01,1.501173029765793089e-03,-9.136308013634537595e-01,9.994187529515133894e-01,6.776695055913488641e-01,-1.392691392682338769e+00
2.893831584366185083e+01,7.080199415316293932e-01,1.647253027120963165e-01,-1.877789079685407758e+00,-8.204579744942555042e-01,-4.167256003511793927e-01,9.788724931970863574e-01,-5.688710441133919549e-01,9.842403083672169872e-01,1.273623934370729183e+00,-1.385705916837206786e+00
3.445574058917082283e+01,1.172772201230951161e+00,1.396914277083868283e+00,-4.570842890938066616e-01,6.863660563293966232e-01,4.760946849320102925e-01,-2.133892779428280539e-01,1.358726460345731635e-01,-1.050705838452388852e+00,4.019910323870093949e-01,2.139767663337889925e+00
3.177558081723353212e+01,-1.148405838470802243e+00,1.204931858180880111e+00,5.268949389971480102e-01,7.546154741341427885e-02,-6.394232204203444125e-02,-8.224352485730466178e-01,-7.466908587852481016e-01,-5.251634940057486878e-01,-1.098258480985562668e+00,2.398856342404609876e+00
2.946787056580030395e+01,1.868478511926941754e-01,2.391443349629809034e-01,3.306671524723102662e-01,-1.232567365456144426e+00,-1.236824092836165345e+00,5.516280189828824954e-01,-8.885155048282671331e-01,1.093775388220333822e+00,5.591546239621687509e-01,1.422481443814149538e+00
2.971256247223019642e+01,-3.055609985589710087e-01,-8.179746372245555452e-01,1.227445873590909731e+00,-1.817733178434368213e+00,2.457804309649616326e-01,1.101666034429978236e+00,1.816788046504828058e+00,1.021409806917381369e+00,5.009856096228719746e-01,1.911866763724709761e+00
3.027527906384713319e+01,7.696691851665715678e-01,-3.143013693333355230e-01,-2.477156221095094812e-01,3.705242427852281639e-01,-1.483469477039292661e+00,9.545612970293817501e-01,8.442940551149366035e-01,-6.145561335299843941e-01,-7.608200869308899827e-01,5.942208841324698732e-01
2.772391514241614274e+01,-2.363093044981097457e-01,-1.207675833557705136e+00,2.377212243890898802e-01,-4.357430817555678071e-01,-1.814706967170609975e+00,1.276046407613664391e+00,1.576598162602911524e+00,1.303530925140709895e+00,-1.552360164988809133e-01,-1.113763720940983859e+00
3.258028337937269470e+01,6.088462822746960601e-01,-1.402792919397537474e+00,2.803315050318819224e-01,3.150190126985822348e-01,1.598286338072455459e+00,5.190966362709338311e-01,-9.485107968400049439e-01,-1.321550249369053853e+00,-7.592248501023098894e-01,9.853940582008838267e-02
3.427270395536232428e+01,-1.524452901849991937e-01,-2.371959458534866894e-01,1.343417696311475451e+00,1.571661307949073993e+00,5.667380383960234358e-01,-9.138023414788403187e-01,2.782363444408577080e-01,6.590037885081063973e-02,-1.854139218639025977e+00,-6.824295553279875470e-01
3.485093961897567283e+01,-6.660551622087440560e-01,1.074873488252550136e+00,1.424221009391297477e+00,4.000009287839252914e-01,1.437295684565388365e+00,-1.619817136370374611e+00,1.301347185235914861e-01,-2.094452296502647304e+00,5.597456459787455429e-01,-1.559491400792530680e+00
3.061468055645864084e+01,2.075240925180592277e-01,-3.637965056799221664e-01,1.538120458982295657e+00,-1.653682375756850009e-01,-1.782510993009485789e+00,6.091866094034891210e-01,-1.602443351878939160e+00,-1.346995315709665464e+00,-1.477074762228077320e+00,-1.183421294938932888e+00
3.134783073685393262e+01,-2.843399855576057567e-01,-7.943545035904739926e-01,-9.333575249209634661e-01,5.413738829391099294e-01,1.637963291195815296e+00,1.231540364061121329e+00,1.154878456176737567e+00,-2.175761313580089895e-01,-4.103277107922568834e-01,-1.563047326046577812e+00
2.870004503008898311e+01,-9.327300468547431445e-01,4.302376260347872683e-01,-2.481925189458225933e+00,2.619671315286850599e-01,2.416577984196795204e-01,1.326730154754536706e+00,-7.878160820164865630e-01,-7.696132194495002299e-01,7.924103493272157683e-01,5.970208255778586270e-01
2.955949102972740050e+01,2.291943965013437667e-02,-2.625886979216444581e-02,6.617727093443027675e-01,-6.379407352832610067e-01,-1.641636484063361712e+00,-6.396141876071951282e-01,-1.228251687225063282e+00,-6.839134378925207924e-01,-1.339099487204916533e-02,-1.076211963159520613e+00
3.300275576475632278e+01,4.105396101367807526e-01,1.076056822409952707e+00,5.635872346046847392e-01,-3.762567410799840251e-01,1.481000376144816499e-01,-2.150896716472684989e-01,3.583037100061107205e-01,1.232735035099502552e+00,-3.332760461537736391e-02,-1.150666856475912159e+00
3.314231616887923337e+01,-4.918019958189029928e-01,2.507289404391976451e+00,-2.743945771605577622e-01,-3.235316545054553461e-01,5.440123758379730168e-01,1.475690800638720823e+00,1.571732659044712710e+00,9.969737677372269014e-01,-1.620803168643555559e+00,1.633676952307520525e+00
3.231928600111663030e+01,3.444996137275628811e-01,2.070643837638831641e+00,-4.363290109973002595e-01,-4.842686759536772856e-01,-3.559710156384657820e-01,2.766369600971674725e+00,-2.075416790446787674e-01,-5.245256290957923673e-01,-1.111004511533940864e+00,5.155760740222248284e-01
3.313584257476976092e+01,8.561204457960444048e-01,1.204397255111066656e+00,-3.462061903516632233e-01,5.884042672064528912e-01,-3.474546937550327952e-01,-3.238978772039095011e-01,8.090653796373792339e-01,-1.038861246663185689e+00,5.473876983748924285e-01,-4.893204871964521585e-01
3.052332773311051639e+01,6.771975518005963757e-01,-1.625823652413679765e+00,6.857947357898633856e-01,1.272454621459288560e-01,-5.217846521168346685e-01,1.134528599486810535e-01,3.601540228163971902e-01,1.354704302991020848e+00,-8.819376457944494430e-01,-1.965553343251307539e-01
3.113535269125570082e+01,1.464340171294498949e-01,-1.027259887673922512e+00,6.648867789725209088e-01,-1.541832530463660422e-01,3.247455937271498949e-01,-1.424432305668789533e+00,1.221906329094249122e+00,1.386933819315974148e+00,-5.804622714637121955e-02,3.637568287085711782e-01
