3.530848770724384877e+01,-2.004724758044108268e-01,-3.140610574256961218e-01,1.097504837072735606e+00,-1.079816146280310640e+00,2.356190987291900019e+00,-5.947560161163022857e-02,1.594289413705373804e+00,-1.717826956025687302e-01,-1.279959838173909681e+00,-2.456899229817884056e-01
3.599171576287881180e+01,-7.407472657260336657e-01,7.508757975441848753e-02,1.162478919663247012e+00,5.296198025335254744e-01,1.516019592217659584e+00,-8.769994515313056516e-02,3.708590315199642579e-02,7.722432124026823441e-01,2.506033393400212694e-01,6.073537787826769341e-01
3.127735263928165566e+01,-2.225880350987201162e+00,-1.256253375687088392e+00,9.116224915449845645e-02,5.690446195153516795e-01,6.501409615177254908e-01,-1.562652189111906731e+00,-7.167844508309453300e-01,3.593451159816812290e-01,1.607842120378474737e+00,-8.954349829539905992e-01
3.401143109151560395e+01,-7.242782253365245282e-01,1.168376312742369860e+00,-3.155970219472283844e-01,4.963009232190933595e-01,-6.268719917268456010e-02,8.896502354139512736e-01,1.721495477556778120e-02,-1.960809300920372644e+00,-1.549986241491105865e+00,6.038364874495272261e-01
3.463257657466010642e+01,-9.861676450184873044e-01,9.557086934472164286e-01,6.675126595307139254e-01,1.331485791829607745e-01,4.131500056906451390e-01,-1.657514711206230729e+00,-5.853930603939163646e-01,-4.035707472844399235e-01,2.151205694889038789e+00,1.216812299522675556e+00
3.266443175778834984e+01,3.834100919260345908e-01,1.109804910508120773e-01,-4.528306055858544177e-01,7.680845157626474684e-01,-1.594637622425295165e+00,1.138351423424606157e+00,-7.822847391551792651e-01,-8.925675215403302554e-01,-1.128476111721293140e+00,-5.356103043004263320e-01
3.058625698978031693e+01,3.851044515815129077e-01,-9.408327156514890710e-01,2.861521463720179820e-02,-8.387191532050911613e-01,-1.497282264208264824e+00,4.041418220943359119e-01,2.218158942620069018e-01,6.682796836299819132e-01,-1.455437873107984670e+00,8.420634099285431162e-01
3.650221516336359429e+01,1.506821140244899437e+00,2.389125351234361594e-01,6.170518035824528180e-01,6.993482823248573510e-01,-9.018105352391043647e-03,7.123972422190025799e-01,1.058640747923804248e+00,-2.261536703267589543e-01,-7.390283041191411106e-01,-4.900715893889719399e-01
3.736854450830994523e+01,-9.225486456447826722e-01,1.962722384801404818e+00,1.061985468370205021e+00,8.284948986816210725e-01,9.886953396359198232e-01,1.632924645613346160e+00,-3.970918735681788769e-01,-1.510469436312347480e-01,-7.937758232669108738e-01,1.171942591411916368e+00
3.726932782535646993e+01,1.961199882648983595e+00,2.896879924227538927e-01,9.141203995369961977e-01,-1.836228899216011679e-01,8.386963132050686553e-01,-1.509482451706595785e-01,1.504941341089783835e+00,-1.014694058951632200e-01,1.158532254255327354e+00,5.558930314926783245e-01
3.439664545635835680e+01,2.013942185181460676e-01,1.218616804671251025e-01,-9.414316622915984700e-01,4.694542864430809037e-01,1.096068599187757675e+00,-1.092321301857370308e+00,-1.073478819644560905e-01,1.152417735521771514e+00,2.858571957993105705e-01,-8.571461457378501958e-01
3.473377661946902606e+01,-6.476497415148062542e-01,7.825769580039675100e-02,1.601144541611318584e+00,8.439916645361076331e-01,-5.912315829689478441e-01,8.541810792810997643e-01,-1.902500251729050129e-01,1.341852812281197904e-01,-3.355470179817982568e-01,-1.331357314572331418e+00
3.159973202047239127e+01,1.398109770287994991e+00,-6.753694123446295494e-01,-1.427887800544624053e+00,-1.157245006015288569e+00,1.289004299738282129e-02,-8.991428617042769300e-01,-2.666217311129136514e-01,5.923505718623952587e-01,-1.723740411822796581e+00,-1.087980479167451442e+00
3.523106341404768926e+01,1.307068253364682020e+00,-1.310571128606990765e+00,1.261780806634427821e+00,1.000702837409986196e-01,4.234962234483631849e-01,-7.184262760034734185e-01,1.598718406527807945e+00,6.991798621854994344e-02,-9.628984937603934924e-01,-3.366052067470266529e-01
3.629421767488391737e+01,-7.897031870171541401e-01,8.013579568964528110e-03,8.417764062549977222e-01,3.164374432652569680e-01,2.468398346363065876e+00,-4.160193416468388472e-02,1.157326011511991437e+00,-5.697264871950721288e-01,-8.326398510272042808e-01,-5.390045332190386285e-01
3.400030378185390845e+01,-6.684404826810270706e-01,3.230091324405583997e-01,-3.753964395539947096e-01,6.511839816890691024e-01,6.207175905063052612e-01,1.494994013603051730e+00,-1.258653018608060892e+00,2.394763975912781451e-01,9.878666265327703533e-01,1.351362895537858044e+00
3.486932179798017017e+01,1.186742015104949477e+00,8.694150170683366818e-01,8.534994528542275138e-02,-4.965078386714239511e-01,-2.249110792129668523e-01,-3.955567000285897805e-01,3.520505351069939115e-01,1.348710231754119748e+00,-6.310580390093372127e-01,9.609130284385837273e-01
3.348955318640703638e+01,-1.339546366784703624e+00,5.032433941938940086e-02,-7.611759888840863297e-01,3.280415834383718088e-01,1.762565780111988056e+00,1.338076410071550981e+00,7.424180865714066213e-01,-7.253829315253791654e-02,-2.545957114289786549e+00,6.914173905407173804e-01
