2.953011476948750413e+01,3.136516073113495562e-01,-5.444219783703265758e-01,-7.406468222311338723e-01,-1.256859225282131121e+00,-1.850920705475266770e+00,5.795177585953357191e-01,-1.290071342290384671e+00,-9.746175114759845215e-01,-1.687621889314808166e-01,8.532902435597219393e-01
3.248375507570244736e+01,-6.044286075559064386e-01,3.966599138074540232e-01,-6.050893288686383098e-01,-5.666894016141066359e-01,2.537553533088971469e-01,-8.528646167197625472e-01,-1.090830324074398838e+00,1.545723612191517438e+00,-1.152622050300818879e+00,-1.588161333279593856e+00
3.792269578841267474e+01,1.873694814715589851e+00,1.886840911823310485e+00,3.430677116617555367e-01,-4.432899153666158831e-01,6.529297524368886663e-01,-2.463688650857298323e-01,-1.028925154275304732e-01,-1.037300116464913158e+00,1.683603727122318316e+00,1.384593254738027968e-01
3.186550958277909018e+01,2.010311611244925134e-01,-3.951276412522757298e-01,5.122902427671273129e-01,-2.114768966768504121e+00,5.275770457026662807e-02,6.680433682664955741e-01,1.850658497728804308e+00,1.840727236981071213e+00,-1.245700587734266618e+00,-1.525098209743196709e-01
3.168647244955613829e+01,9.216295863071604089e-01,-1.558593996697150152e-01,-1.515860799540774240e+00,-1.294115631411597134e+00,1.211372539009032967e-01,-1.917533197130875999e+00,1.175827340495262247e-01,7.882842753939620639e-01,1.496386854517073872e-01,-1.408819547657951921e+00
3.005927847940948894e+01,-1.192915586885477941e+00,-1.219522959683864816e+00,-7.443252147775676342e-01,2.383218581261022928e-01,-6.316614894013989900e-01,1.497446086844083091e+00,1.374933122908819527e+00,-1.106802215870861028e+00,-4.869711115909395316e-01,1.133522097749342761e+00
3.247660830219659545e+01,1.075415542773399347e+00,-7.078717601630549749e-01,-1.158098832947895174e+00,5.910059925347644905e-01,-9.333516144837177286e-01,2.123422450535596417e-01,-1.159885682020979775e-01,-7.836544658685842268e-01,-9.130302138859230920e-01,3.843521387755212682e-01
3.471500834596905349e+01,-2.816447655204187914e-03,8.686859444890080439e-01,1.127365851814202236e+00,-2.241912230579576892e-01,-6.634524657321078100e-01,-4.643067893693384601e-02,2.178999293475934795e+00,9.098712164424304083e-01,-1.216514919739634770e+00,1.215709600041890326e+00
3.311892943689846192e+01,2.619672892514739448e-01,1.675216158035219838e+00,-1.665798424724330706e+00,-3.506140166996032370e-01,-4.112211841034820736e-01,4.768571749557404815e-01,5.895788386481838339e-01,2.761598914294738805e+00,1.251428675902853005e+00,1.643374863472211456e-01
3.426702733688653524e+01,4.589119738925846459e-01,2.104324637455255165e-01,1.371751589185310705e+00,-6.351525881295621012e-01,-7.483622550861046552e-01,-1.035192729581054794e+00,-1.566405218311755165e+00,1.071829197806957623e+00,1.245756382858608013e+00,7.665511352513161292e-01
3.046932061774491274e+01,-1.433007125927309833e+00,-4.299945714779108696e-01,1.176057392283174768e-01,7.642543756851478964e-02,-1.471129299116619160e+00,-1.444892254190629943e+00,7.916683322112477716e-01,1.290894925498445422e+00,-6.179398625054902672e-01,4.174194742432308508e-02
3.307087170254797570e+01,7.683517597957563450e-02,-1.531684565362747996e+00,-1.915320874632219506e-01,2.133270799651656446e+00,-1.025348874748690742e+00,-9.909531162437813512e-01,-7.899910503900579861e-02,-4.857125405117624362e-01,1.549590625366325802e-01,-1.595906159247826528e+00
2.903473617378276117e+01,-5.441687273852512385e-01,-7.276893063482557933e-01,-2.994177525135852225e+00,1.328560502153332268e-02,-3.219018864254817314e-01,-6.025014941032710292e-01,-1.346144896912126132e+00,-5.213562558380783196e-01,1.162767696185512012e+00,5.458922334408503607e-01
3.290717954114803234e+01,-1.449127412466348630e-01,-6.910006499458185569e-01,-8.334712386546883067e-01,-5.672813235607847282e-02,1.023892634170758154e+00,9.638032057296391786e-01,-1.822883442470437654e+00,-8.949532298736845304e-01,-5.049224204438963470e-01,1.681635377856377511e+00
3.112276694008279421e+01,8.029314476941995515e-01,-1.293303412684835951e+00,-9.052009826969114048e-01,-5.029756112021694925e-01,-5.878952232946390577e-01,1.832121845525391590e+00,1.142287082775845342e+00,5.525127716724734794e-01,9.971614906355628083e-01,-1.015181016415132254e+00
3.614790701760718861e+01,6.153479973090267841e-01,1.265072146412615783e+00,5.995377299373676472e-01,-5.891896771679339118e-01,6.476904537481850133e-01,-9.011004346910279628e-01,8.976257547715245089e-01,-6.141950930771021833e-01,5.022457913725265621e-01,1.926285437164560188e-01
3.254065380400388108e+01,-4.844537677255134067e-01,-1.018834247063354209e-01,9.691009292782793993e-01,-3.233339413472130497e-01,-1.128011493858852576e+00,6.403083790427896993e-01,-1.804826557904967155e+00,4.604553591911951238e-01,2.962597312029339736e-01,1.456514811469986403e+00
3.013314121128253475e+01,-2.767494576334088296e-02,-1.530746758228245685e+00,-1.291435292626832654e+00,-2.414772410536593639e-01,-3.848673466321136383e-01,-9.308675673492117220e-01,1.115754066693838364e+00,1.226293572322208147e+00,2.197869149063134686e-01,-1.166793444260414425e+00
3.567409213004154367e+01,7.892856594064815434e-01,-1.240327015353485329e+00,2.319666588023794607e-01,1.382951083687135485e+00,9.008978709970569820e-01,-1.127818032573921908e-01,-2.443099112212167023e-01,1.956503987893928320e+00,-8.621001310130429474e-01,-1.050879325409652676e+00
3.267537046628936537e+01,-5.724576850751993407e-01,7.723629162269091131e-01,-5.938584839198859933e-02,-2.785683314447007577e-02,-1.046540128845250717e+00,-2.059179425869226421e+00,7.302699832050399964e-01,9.513522513303693806e-01,3.094905777136434666e-01,7.915231229976693594e-01
3.475253567449312442e+01,-1.393826828464911904e-01,8.010996194652791891e-01,-3.084755383851289223e-01,1.998846851952447379e+00,-1.208978856679438163e+00,9.564065173248732510e-01,3.220004396064948260e-01,2.767350193300485151e-01,-1.106433826045811530e+00,2.028643047998079929e+00
3.157644895762725312e+01,-3.053383538603081648e-01,-9.339284817295473440e-01,-1.363891458627087605e+00,-3.168306417769294336e-01,8.869654734987445499e-01,-5.904450981438090773e-01,1.257618857404188661e+00,4.632491234133643415e-02,2.369983148732092815e+00,-5.575370791309055551e-01
3.423018151271913467e+01,-5.375739453116227390e-02,-1.283109506153330859e+00,6.997459905281989689e-01,1.040129324304825520e+00,2.178448826060198629e-01,9.347143977806661175e-01,6.213153390820208566e-01,-1.143190058402815179e+00,-5.744609738046270175e-01,-2.129937112804237032e+00
