2.421117763425318259e+01,1.155248218370693858e-01,1.844430403516794437e+00,7.137083006895240667e-01,-2.686675746307301549e-01,-4.069780895900368400e-01,4.465007742131691382e-01,6.994028497100621133e-02,6.073047052605263785e-01,-5.820220642292919244e-01,1.020677400683624336e+00
2.426719901705706306e+01,7.467577887772111622e-02,9.673399845894262716e-01,-1.891083891787468871e-02,1.656961330898008233e+00,-6.259978819075679990e-01,6.437191346650674717e-01,2.060318161225323852e+00,1.866778847248897755e+00,-2.894529990911843265e-01,-1.328311673680284688e+00
2.220989076741297197e+01,-1.634066592558909015e-01,4.280892766417306317e-01,-1.416761799122646659e-01,-8.522753607852026625e-02,-4.112672964583089646e-02,7.848661333674258334e-01,-2.056322061302308657e-01,-4.124361656336317239e-01,5.848543250576093699e-01,7.800721646502441209e-02
2.225470834485475891e+01,1.820474995734940871e+00,8.345399916636835058e-02,2.725556122869013942e-01,-1.618861128232067292e+00,-5.161859397827758267e-01,4.546441417097273896e-01,-1.147872398616078815e+00,6.263446669729350047e-01,-3.989062977607298749e-02,3.590141063862516968e-01
2.133792506923139953e+01,-2.389489743651554976e-01,-4.570790957412137478e-01,-6.822146971609210908e-01,4.556365539610525150e-01,4.725334517675876256e-02,-1.264307801875148851e-01,-4.417085528910597025e-01,9.986431031893243659e-01,4.459477020090889532e-01,4.164137310397897362e-01
2.116249119981845439e+01,-4.384536230321150474e-01,-1.375165285000812254e-01,-4.702978349615624110e-01,3.274005579114911968e-01,-3.317058679425983203e-01,-3.521124009172933028e-02,1.573856609551436136e+00,-3.845130005789645922e-01,-1.365572930496158133e+00,5.333997483989306732e-01
2.159631777028423372e+01,7.548117101217514113e-01,-5.592697370611557917e-01,-1.710089963452448292e-01,-3.430893563712598682e-01,-2.982946943782788796e-01,2.909817026693694575e-01,-8.774033411453635578e-01,-4.819850526248989353e-03,1.982605931967173357e-02,-4.862389311261250957e-01
2.313417369391407519e+01,1.497434415583611955e-01,1.242049963990554534e-01,7.050310397681333052e-01,-2.817438266942345337e-01,2.237779413416096097e-01,3.048751407890157861e-01,-1.089711199163187594e+00,-1.091634004766645960e+00,6.050839959788492095e-01,1.488774727441873225e+00
2.261727845194294773e+01,3.942225501431176338e-01,-1.722985654042368475e+00,-2.773581805476148937e-02,4.660393785930907473e-01,1.294746116414830173e+00,7.658323542306795240e-01,-2.537082124612660694e-01,2.091168155308437693e-01,1.164155528868456857e+00,-8.327300079030894309e-02
2.003284545224842716e+01,4.508536985319981372e-01,-5.070321537391035971e-01,-1.302656773147580882e+00,7.598865855158255522e-01,-1.581473514687844251e+00,3.552218614223596749e-01,9.617924556834620553e-01,1.473543745879416500e-01,-1.085094594605008789e+00,2.873736047355161527e-01
2.401656383301338593e+01,2.270959402508146707e-01,1.138291673792249270e+00,1.339782286959484425e+00,-3.737600581175371528e-01,-5.280446483075649233e-01,-5.587363063884206449e-01,-2.844987881924577189e-01,-9.892688263946296245e-02,-1.672179107049495128e+00,1.318964210600467313e+00
2.462936596358323982e+01,2.677900003339221957e+00,-8.080227539507457701e-02,-7.025596648456647331e-02,9.476396556254111647e-02,-2.054109866666057327e-01,-5.701423606966385949e-01,7.529724520808134258e-01,1.495607282150073214e+00,-2.024149934153928854e+00,-4.648751348823731977e-01
2.357176775270889735e+01,4.692694551373838840e-01,5.798010094168954964e-01,-1.029431241848901779e+00,3.929855092865581767e-01,9.460688445541541869e-01,4.518575906149522869e-01,1.321176421612064056e+00,1.298741842509792077e+00,2.137517169205295497e-01,-3.577310958623913240e-01
2.043435468006568811e+01,-1.353518265000337228e+00,-4.266025994917465591e-01,2.043535350444960486e+00,-2.176708207970620812e+00,1.344127585625064514e-01,-1.056306648062135922e+00,8.115412756420805618e-01,-7.114738534247185830e-01,2.905503917819241555e-01,-1.315845985905784499e+00
