2.117694108493605754e+01,-8.308269002823547300e-01,2.591770557609347492e-01,6.015997515324562617e-01,9.608249800018761055e-01,-3.669089661783323519e-01,-8.982142271516706522e-01,-1.661618311732851350e+00,-7.541362761481408272e-01,5.169427205426343486e-01,-3.009173363947892921e-01
1.715510938256038642e+01,-1.804385355063542029e+00,-5.208617698290288756e-01,-1.788537474580035536e+00,1.245497124181594195e+00,-5.295743000911954379e-01,2.292551130259156356e+00,1.271038779080456482e+00,1.199984547192508022e-01,1.686516066336048780e+00,1.410946598010191622e+00
2.515062983732984137e+01,2.222420075288375152e+00,-2.940575073276209817e-01,8.202031923311765560e-01,1.653324872285690139e+00,1.956716618330802404e-01,-1.817781705636845713e+00,7.171346491946279933e-01,2.602691533830775450e-01,-8.231889914236876216e-01,1.850590740950896818e+00
1.870780963264676444e+01,1.495709486065487370e-01,-6.471961240664793058e-01,-8.075098435869629832e-01,-9.031440992393762190e-01,3.631760925791371886e-01,-1.976011476897163444e-01,-2.062701178601478169e+00,-8.390628396699373326e-01,2.470787649170865574e+00,1.360729303154407210e+00
2.124265095785843371e+01,3.990589041909509693e-01,1.325710559324455140e+00,3.307526699613445587e-01,-1.284221861829769828e+00,-8.170848559280480261e-02,-2.991485880011388598e-01,-1.701807020792966973e+00,1.136905875458929849e+00,8.865373292996144849e-01,-1.012466914930398421e+00
1.851883954557864698e+01,-1.161989964461262792e+00,1.111939755628431170e+00,-1.290044671679338117e+00,-1.212811017720347051e+00,5.187947630609691663e-01,2.142558042345010239e-01,7.248674132808627935e-01,-1.039359641618328167e-01,1.302530825855522656e-01,-1.069039571587385273e+00
1.993039580237995878e+01,-1.192301964592354102e-01,5.936328704646328669e-01,-7.004124603492711820e-01,-7.823497349513433008e-01,3.856586621845047858e-01,-5.755712681063515079e-01,1.749893875371481555e-01,7.759114171661940507e-01,1.543864539317612250e+00,5.583380695335711241e-01
2.283529594917035865e+01,5.912497094048104751e-01,5.676056377896397942e-01,1.554888664358668127e+00,-5.140045726226845080e-01,8.255675544798617149e-02,9.986872534918731503e-01,-1.604820158587260126e+00,-5.990583375364975094e-01,1.275915768511464377e+00,2.970628823783491024e-01
1.808606047692592256e+01,2.938289658271045490e-01,3.174302654268741919e-01,-6.418886189432150280e-01,-1.233498308409459510e+00,-1.202810363669783333e+00,-8.802105203354957386e-01,1.258554932698278672e-01,-1.022659359372215526e+00,1.410906313334939099e+00,-3.263984709786798000e-01
1.872660103111357799e+01,-6.737720858177764782e-01,-1.871853064733159711e+00,3.458478146312635726e-01,4.037598275275194326e-01,-3.035539785143050173e-02,-3.924553717860984614e-01,8.051446984941227347e-01,-1.170035841006242139e+00,1.121230105125796461e+00,-8.969257136407383646e-01
1.832128059360832140e+01,-2.221957512290578585e+00,-7.818968049645479146e-02,1.043579604811236683e+00,-6.963932399289678443e-01,-2.787051976568158396e-01,1.483851128125637020e+00,-1.086132521886773006e+00,-3.779409991098972577e-01,-2.566626868145279426e-03,-2.421070806503175632e+00
1.942128806619362535e+01,6.397909380220385966e-02,1.451188440945778424e-01,-3.124829742031390856e-01,-1.452989793722247569e+00,4.246050996089225094e-01,5.894297906704326628e-01,-7.590055395945138894e-02,1.530766018558046948e+00,-4.051721276240136116e-01,-6.763793517751653939e-01
2.296337314444255640e+01,9.556039974596912678e-01,1.795837954197773589e+00,7.243645808572368727e-01,-1.262594136397108269e+00,1.972486240783626055e-01,-3.343276507353743626e-02,-1.552929638287378289e+00,-1.085569838978492685e+00,-1.530570985468667100e+00,-1.665864984362262824e+00
2.308133642608629899e+01,1.254116088214823899e+00,-1.716177835903668215e-04,1.507401400709186268e+00,-8.729570257153691504e-01,6.399873141521233988e-01,-1.590848174745971566e-01,3.598078537300589824e-02,4.843388883091773733e-01,1.617885317451860150e+00,2.446663847708464790e+00
2.495144802373263815e+01,1.669825593080493942e+00,9.243376129679049535e-01,1.638098659238746146e-01,2.681631369729120876e-02,1.613694695508178345e+00,-5.518331108005473107e-01,5.570551752604049334e-01,-6.664880616453434659e-01,-5.213359368766491420e-01,-2.357058963190554746e+00
2.183201047684771368e+01,-1.020833381688479813e+00,4.324947737688769056e-01,4.661225802370896898e-01,-3.070172866426496006e-01,1.708208133663188910e+00,4.495686125995126403e-01,-7.095221221721377258e-01,2.772378100122155353e-01,-9.920615324341952590e-01,-1.860904049151365369e-01
1.673917898842083574e+01,1.140566417755897594e-01,-9.357954974117663749e-01,-1.539686548552853251e-01,-2.272759713866840059e+00,-5.652795015746514551e-01,-1.121407033110869644e+00,-6.180701941049384640e-01,-5.094707283236935558e-01,1.711987188827743367e+00,-9.645048345934416067e-01
2.065336252665765571e+01,6.540763661304261900e-01,5.035866418385944732e-01,-2.125903281164420733e+00,9.740356915479086997e-01,9.466320329391021693e-02,-6.944156376077980086e-01,-4.262496587588658348e-01,8.173743936566509882e-01,-1.494305970531042971e-01,5.764476833530859379e-01
1.638827175138066394e+01,3.409760357038983947e-01,-1.992714298524262295e+00,-1.190200678788846167e+00,-9.003260182670128620e-01,-4.224521956466595896e-01,-9.586397631580694245e-01,-1.321159849351669191e+00,1.116970593100470532e+00,-4.053064433139756395e-01,4.059374603084588418e-01
1.754873136676894063e+01,-6.346527469163623092e-01,-8.984875582350496659e-01,-7.189160639657535823e-01,-8.815729044710582940e-01,1.292707010315779781e-01,2.341738350721366047e+00,1.751720646410318327e+00,9.633457089203548152e-02,1.408719389623300122e+00,2.854521713276219619e-01
