0.000000000000000000e+00,4.791962588157961944e-01,-1.156782719580844443e+00,-3.223703807305310920e-01,1.952698222733791622e-01,-8.428584020375611274e-01,3.350078031752139474e-01,-9.332372671611139925e-01,-5.317546103617286635e-01,-3.994163706485915344e-01,1.779878632999657428e+00
0.000000000000000000e+00,-9.434832189767864419e-01,-1.133512542048139005e-01,-3.910554960498968669e-01,7.002933252095329408e-02,-1.230124672843518341e-01,7.329195235041052747e-01,1.629323235162659367e-01,-8.739453560846147662e-01,8.298664427850208636e-01,-7.994418238053045966e-01
1.000000000000000000e+00,-5.428387230997769874e-01,-6.084983890052518551e-02,-1.158528539810245277e-02,1.157743169079175516e+00,5.518253856387356215e-01,-1.020861829771124496e+00,-2.952069025838721106e-01,-5.008447543998795215e-01,2.865038979194685642e-01,9.774955318066049781e-01
1.000000000000000000e+00,8.144736209523018022e-01,1.279128852822231988e+00,4.687312220081198966e-01,2.824484310976724810e-01,1.685444097300048405e+00,-1.488252656799632367e+00,1.552069730460917452e+00,-7.306437361589553925e-01,-1.043972518709526565e+00,1.794809224611183529e+00
0.000000000000000000e+00,-1.636369726344540476e+00,-6.263564256869883495e-01,-2.792487066467112644e+00,-1.174290451197850693e+00,9.580389583376677787e-02,-1.458344713678420890e+00,3.058817149739383873e-02,1.613472193465631976e+00,1.515590682632068364e-01,1.511034077678432119e+00
1.000000000000000000e+00,-1.449423660287383120e+00,6.382697338884484317e-01,-1.634653844027139924e-01,1.383563723211130636e+00,5.772856661372521847e-01,1.174870194107167531e+00,1.281967075981045756e+00,2.391279041053030685e+00,4.021898663381204969e-02,-1.022096348199223792e+00
0.000000000000000000e+00,-1.185202535238119859e-01,-8.695116603736405825e-01,-1.850300741659379189e-01,9.031109146264163501e-01,-9.252450863477926779e-01,1.033745673016240207e+00,7.808375938788866821e-02,1.875666683004794943e-01,-1.625692466839534944e+00,5.197060115299293459e-01
1.000000000000000000e+00,1.241920446922360366e+00,5.297644677373970490e-01,6.100708897986728552e-01,-7.219828185691015143e-01,1.313926314217064961e+00,9.160915534229169266e-01,1.049183171487503008e-01,1.519076452668738808e+00,-1.008631637900514327e-01,-6.596841083114862725e-01
0.000000000000000000e+00,4.978664029205900343e-01,-8.017617142642993189e-01,8.152069553357375042e-01,1.103968563493533228e+00,-1.909545550444566198e+00,-9.500532101537890739e-01,-2.792939911716422197e-01,3.073678098808160786e-01,-1.576445828408563843e+00,-1.927192701495442861e+00
1.000000000000000000e+00,-6.323363992005817114e-01,1.614742768342316781e+00,9.614692483781347443e-01,1.726342748044811470e+00,-1.422035519409747817e+00,1.448825498678927737e+00,-7.316167596780267512e-01,4.036744863123021831e-01,-8.020693894151216252e-01,5.776511985227397172e-01
1.000000000000000000e+00,1.486087861644939112e+00,2.310157619652363437e+00,-3.100174430759863875e-01,2.299171635689177817e-01,2.015811288777501709e+00,2.022850553218030756e-01,-7.564597767219002344e-01,-2.042424610654135775e-01,-8.911030573927283260e-01,2.108033068446820479e+00
0.000000000000000000e+00,7.739101416786914323e-01,-1.926430041778431246e+00,1.513582094660059552e+00,-1.152823368099201495e+00,-3.266033622930891167e-01,7.650348891977438726e-01,1.058970307821011536e+00,-1.136118093674995722e+00,-1.252426365934897978e+00,-7.518314568999325820e-01
0.000000000000000000e+00,-1.548387980825582044e+00,-1.233342418783993866e+00,-3.952367427781821457e-02,8.398029754592946095e-01,1.232643249089105664e-01,-4.439549886549434277e-01,-1.068821910044805756e+00,9.720314098497394584e-01,7.480836015886322965e-01,1.866359723621991096e+00
0.000000000000000000e+00,-2.678455411794847252e-01,-7.076287728445528336e-01,5.188330984271269930e-01,-1.116884929448144881e+00,-1.656999084438043113e+00,-6.809309605679235433e-02,-4.696996305321181064e-01,-1.261957005616457517e+00,1.109526750867875083e-01,-1.691863670951360699e-01
0.000000000000000000e+00,-1.666358029625659709e-01,-1.532024400684563137e+00,4.046080075848261792e-01,-1.081601732319713349e+00,-6.094620425533927577e-01,-1.818216968554872803e+00,1.786306296083124689e-01,-2.947781847027385327e-01,2.533684595312603038e-01,-7.343683518192622994e-01
1.000000000000000000e+00,1.075075835642311378e-01,1.762276354700396785e+00,-2.407354511696098709e-01,-2.277024408047619297e-01,9.383916137957815096e-01,9.988592725490872404e-01,-4.592741302857732411e-01,-3.772513882252229167e-01,8.432370006769509541e-01,4.655299233326958275e-01
1.000000000000000000e+00,1.250254932651207351e+00,-3.242543547496773981e-01,-8.124507433802271583e-01,-1.562219549227249260e+00,1.421685375882792757e+00,7.682047588251491588e-01,3.064430300598134371e-01,-6.544559210817069150e-01,-6.859525320154089556e-01,-9.545144853742862923e-01
0.000000000000000000e+00,4.520365279191048691e-01,-5.850864356726006577e-01,-1.829183817279533164e+00,-2.399943671583248672e-01,7.515506164235359332e-01,-3.539946301772710635e-01,-5.244481646090819182e-02,4.830355132974668009e-01,-4.266078627536927792e-01,1.203344923181115744e+00
1.000000000000000000e+00,-9.637466044406225452e-01,6.430927831677867301e-01,6.035114146405518021e-01,8.118030847689058360e-01,8.421852972041397045e-01,-2.348625736758935378e+00,-5.523719464380624222e-01,-2.141933354029319503e-01,7.331900615079867123e-02,9.583489674095386768e-01
1.000000000000000000e+00,-1.156210120178906842e-01,-1.129534668813287235e+00,-9.482508207926261257e-01,4.987509163328621153e-01,7.459381306056428462e-01,1.313094643841870468e+00,-2.723070856720412047e-01,-3.117449013256203827e-01,-8.269737022698899764e-01,7.611281787612786953e-01
1.000000000000000000e+00,-1.005454249727926186e+00,8.313670394504798500e-01,-7.964459779779360371e-01,1.437571454588986164e+00,1.308028663222874588e+00,-6.095608385394547524e-01,-1.071515267394234749e+00,8.986816634533998371e-01,-1.376029980697021982e+00,7.892559425993594946e-01
1.000000000000000000e+00,-7.244409058604835971e-01,9.322699018459829068e-01,3.671675338330093186e-01,3.440570661700075306e-01,2.568488075284486860e-01,-5.501462781657076029e-01,1.907771671787227508e+00,-9.980837886470492748e-01,-1.425900818687992233e+00,-1.335503361849725845e+00
1.000000000000000000e+00,-1.060968346412251573e-01,5.888641427140516305e-01,-5.155677415873485270e-01,6.999826330279947939e-01,7.475213786962872087e-01,8.998078664915636349e-01,8.431970854868194032e-02,2.901612243643074129e-01,-4.072451964943109570e-01,1.506023489402932736e+00
0.000000000000000000e+00,-1.229131689309492126e+00,-2.075722571141098149e-01,-1.229844785756770031e+00,1.036553783603905987e-01,-1.168562371184135529e+00,1.665077395533540061e+00,9.343022455862183273e-01,4.372220130514867242e-01,6.274614261937162540e-01,-5.546369784053525320e-01
0.000000000000000000e+00,-1.455460528652729568e+00,-1.017715670495776964e-01,-8.932248180611445099e-01,6.674738795346002451e-01,-1.135376495252608642e+00,3.116928807443909988e-01,1.821213172477200271e+00,1.093656389104277871e+00,-3.402699496752703556e-01,-9.079266666327631130e-01
0.000000000000000000e+00,3.898405134348649215e-01,7.841339135891295387e-01,-1.984108215917428364e+00,9.492490587653529266e-01,2.343772984223565781e-01,-1.351478910721304771e+00,-1.605259571873298929e+00,3.145590093780616936e-01,2.414838381825127334e-01,3.322669231675472457e-01
0.000000000000000000e+00,-8.129196540882426270e-01,3.932121935015243652e-01,-8.208171049103727412e-01,1.196795999734325378e+00,-1.456287915987297676e-01,-8.992041973318019021e-01,-1.555396282062556645e+00,3.585694883184331050e-01,-1.283701659163053233e+00,-1.460069897448628973e-01
0.000000000000000000e+00,-5.103521844934956822e-03,6.022940152299623984e-01,-1.760770275222106329e-01,-5.471911705960298689e-02,3.656521631369579750e-01,-1.771294949974804300e+00,4.325887703349308722e-01,-1.645769458985315570e+00,-1.292537741405771046e+00,1.881551384215591483e-01
1.000000000000000000e+00,5.912116707187503595e-01,5.179634321628194815e-01,1.156611769477092766e+00,-1.137183487786765923e+00,-4.075666284246532989e-01,6.521505612768702109e-01,-1.377279034778796651e+00,-6.141952771860786919e-01,-2.401981146985271709e-01,1.571968028361496961e+00
0.000000000000000000e+00,-1.717431690507617681e+00,8.392341800063228829e-01,1.146464967082355679e+00,-1.672079876383096408e+00,-5.211464573020806457e-01,-2.507339894264896119e-01,1.032076492613287266e+00,6.953803020192161899e-01,-1.069404621666231181e+00,-6.005311396065391438e-01
0.000000000000000000e+00,-1.788219781356934934e+00,5.411978132260488600e-02,3.897350798319039189e-01,8.021088547517654099e-01,-5.079002582455969250e-01,2.364301434832150495e+00,-1.307327621031884712e+00,-1.037263481364886913e-01,4.728278790289974776e-01,2.289791715526813487e+00
1.000000000000000000e+00,3.909335982295250034e-01,-3.338380285492625332e-01,7.205687956654123205e-01,-1.889268553190295574e-01,1.176201328203700491e+00,2.851813513447797321e-01,1.314264870159897791e+00,-2.778083296531079771e-01,-1.091174535858348671e+00,-7.575444063945097062e-01
1.000000000000000000e+00,1.490217379801738629e+00,-5.762279974516751890e-01,2.118465885585868680e+00,8.197577243044688045e-01,1.503622305958541183e+00,-3.415985419653311261e-02,1.784847197311828726e+00,5.648994413994065100e-01,-1.220344823369802489e-02,6.206613607061031157e-01
0.000000000000000000e+00,2.114245735837464168e-01,-1.655981969338276016e+00,-2.446507659957747549e+00,1.788748945888091635e+00,1.309890065301170914e+00,1.114992401504146247e-01,9.362560533937348828e-02,2.247546126524112786e+00,-8.138819667415847503e-01,9.604317492744313123e-01
0.000000000000000000e+00,-4.906261445350460493e-01,8.720121465002004246e-01,2.796148947960674369e-01,-5.384037941313766229e-01,-5.995618975739190892e-01,-3.389407037085545027e-01,-1.469357698879230067e+00,1.967177133081757789e-01,-3.917221583137162066e-01,9.440606314308955804e-01
0.000000000000000000e+00,-3.572560414976650445e-01,-1.061370739365212534e+00,2.899281893788484554e-01,-1.028798696859123618e+00,-1.552109916275119073e+00,-7.485344678218160130e-02,-4.262927058598935948e-01,-8.233504727966940440e-01,-7.161443720121514200e-01,-1.043151770550766910e+00
1.000000000000000000e+00,7.497998921106223680e-01,-7.862559290493943698e-02,-1.688423398641594853e+00,1.644212005943802346e+00,3.083114306850431308e-01,8.051374721845885873e-02,-1.111442332467412974e+00,5.724222390611635181e-01,2.474321461938338435e-02,-3.560671047811807544e-01
0.000000000000000000e+00,-9.421212960642862122e-02,-8.014141797964624558e-01,2.399629433361634978e-01,-1.728517338075259646e+00,6.355997103021218120e-01,7.844406066311455650e-01,2.905209614749059366e+00,-3.685382876093189486e-01,3.641731961692563635e-01,-4.539915880714109897e-01
1.000000000000000000e+00,-1.465692631911867938e+00,3.529303498825523966e-01,1.324474976817807681e+00,3.289565949667518363e-01,-1.425959218351328772e+00,1.040672920253782330e+00,3.818115303375880787e-01,1.069380552830176079e+00,-1.341852756182732587e-01,1.452385724526492172e+00
1.000000000000000000e+00,5.294606704135778052e-01,6.136679437869602127e-01,1.856922221782398408e+00,9.267094952581664824e-01,4.510497475166934112e-01,1.091122532016819857e+00,-1.396329000838409717e+00,5.111780289355269957e-01,-3.450170067525847872e-01,-1.180804178890389605e-01
1.000000000000000000e+00,-6.131087011388454133e-01,1.871776649539391046e+00,-1.262569567718177854e+00,-3.306998490428993964e-01,-2.870504757083526814e-01,1.151364767245223186e+00,1.241317125712553399e-01,-5.433004212440818437e-01,9.504541158810030366e-01,2.840039972576738236e+00
0.000000000000000000e+00,-4.810631880830040230e-01,-7.848695336904266684e-01,2.749911223442716435e-03,1.168333847849110319e+00,-1.071183447500235614e-01,9.665209109267177690e-01,1.890830246935472081e+00,-1.481472361447547237e-01,-1.242690605213078836e+00,1.080728030033050180e+00
0.000000000000000000e+00,-3.156041665589199297e-01,4.864029637640139847e-01,-7.461969630510406626e-01,4.471454312517698093e-01,-1.889782472950829739e-01,7.387500020302139037e-01,1.011559765365492164e-01,2.562293142983238070e+00,-1.412311784773443712e-01,3.844913816761410530e-01
1.000000000000000000e+00,5.328447848074333582e-01,4.156400414195633997e-01,-3.841386626825796791e-01,2.669498573911126549e-01,5.742972790914938619e-01,1.728918046420617305e+00,5.432680189912389990e-01,-9.440395633231747630e-02,5.536662247091520550e-01,-4.569854548170658726e-01
0.000000000000000000e+00,-6.353798850222925898e-01,1.640274422397925702e-01,-5.405141621833828847e-01,2.204866125835310608e+00,-1.740034197236237867e+00,2.833238996215619032e-01,-2.254571919450595319e-01,6.154990153830834920e-01,-6.075265265577237672e-01,-1.113462659979615577e+00
1.000000000000000000e+00,6.049878675481165091e-01,-5.394246657058419242e-02,-7.398471196339305722e-01,-3.766937730974744269e-01,5.354741614135772876e-01,7.860084324135544476e-01,4.582875158543422978e-01,-1.918760645278242860e+00,6.655882375374020388e-01,4.104820397549348021e-01
1.000000000000000000e+00,9.192416708703676775e-01,7.145123346240032092e-01,-1.688055386244390776e+00,-1.606889640960179833e+00,-7.171183265632179171e-02,2.936592899883210817e-01,1.513421106120980131e+00,-1.126501650999490067e+00,-9.851849121568712064e-01,-7.092730695164500831e-01
0.000000000000000000e+00,-1.800924997865743338e+00,-7.059306956560290613e-01,-2.813473750113857363e-01,9.406289115332659989e-01,-3.206269904223924549e-01,5.463386648523932410e-01,-3.722252524215813319e-01,3.712279982086015284e-01,-4.390678432548925092e-01,1.264448398390184192e+00
0.000000000000000000e+00,1.505106818507669697e+00,-1.606531925840724240e+00,-4.775191504524566727e-02,2.262531881163075964e-01,-7.041587595043014014e-01,4.886860235260775398e-01,-5.014589563020233065e-01,-1.183089417512668273e+00,-1.101886180446179780e-01,1.153841376966303622e+00
0.000000000000000000e+00,-9.899156115815687107e-01,2.142445489626835509e-01,4.355448801149228166e-01,-1.186682652965454832e+00,-1.467724291615888799e+00,1.700756262171408406e-01,-5.598843566151754381e-01,2.092639623935267298e-02,1.408385736063783922e+00,9.714846442415704386e-01
1.000000000000000000e+00,3.399787730556412813e-01,3.772484437185032874e-02,2.845929947434349683e-01,1.987778342431130163e-01,1.265360171549100854e-01,-4.912629475127825995e-01,-2.260308700327030018e-01,4.260812558127370364e-01,2.483326750968871011e+00,6.939919667134314407e-01
0.000000000000000000e+00,-5.182889091613136767e-02,-1.006726505148464623e+00,1.474624699180877352e+00,-7.640186319520497760e-01,1.902999888828289521e-01,6.712764968824443956e-01,-7.793092302140580685e-01,-2.697503351020032469e-01,-4.089818771316959811e-01,-3.589367070250084613e-01
1.000000000000000000e+00,-1.070938386448126167e-01,7.671651552430276688e-02,6.863315424113251018e-01,6.052157301956064828e-01,2.166290515624176571e-01,-1.140972290830916558e+00,-2.966691348096090614e-02,-8.052746423891525840e-01,-3.586711200893636931e-01,-1.248223661865424550e+00
1.000000000000000000e+00,-1.535903103744185927e+00,-1.613651883620799976e-01,1.060780825363866198e+00,8.578468764246378608e-01,-9.108285122069906814e-01,-2.971072733578273839e-01,-2.877771176305746748e-01,-8.635670746792444286e-01,-1.264408271099662917e+00,-1.807298280497360965e+00
0.000000000000000000e+00,-3.286856375929536611e-01,-1.571129963571976429e+00,1.072451693769792991e+00,1.570191879644087019e+00,-2.556155688600441067e+00,-8.285425486870555689e-01,5.347202839949682929e-01,2.116826210758722571e+00,1.689472422543258912e+00,4.460556410774224045e-01
0.000000000000000000e+00,2.344513642861974223e-01,9.116775011604680845e-01,1.481672915145060831e-01,-7.561006713950506608e-01,1.154054489971551717e-01,8.388567206552181021e-01,5.349877277681520634e-04,-1.306257058437134688e-01,2.941180147521084698e-01,2.667857218306016520e+00
0.000000000000000000e+00,1.081016590094481034e+00,-9.281023504880611119e-01,-1.197669772388040732e+00,-3.492661085906854090e-01,1.023204954152391988e+00,-9.533235598994470594e-01,3.005954608574510356e-01,1.244548561875194886e-01,-1.216450748449793728e+00,2.292976112157524948e+00
1.000000000000000000e+00,-1.500440307100005644e+00,1.122274475951678535e-01,1.741644956674004208e+00,-7.048593350880468789e-01,1.264731845221690687e+00,3.962455671670998547e-01,2.538557050466153653e-01,9.294123408329242331e-01,2.664553195949837527e-01,-1.119302088755058877e+00
1.000000000000000000e+00,-1.682458192863797164e-01,1.163892302539228485e+00,1.363211265597022437e-01,2.041309281368635986e+00,6.915077157706839284e-01,-2.002521248181754476e-01,1.012691157252701757e+00,-1.007534492115659819e-01,2.476236507194846115e-01,-1.734115887004131329e+00
1.000000000000000000e+00,3.746677571835470011e-01,2.115112958553301004e-01,-4.197530095996012678e-01,4.948771182655436474e-01,1.283914013133581555e+00,1.364080309930098212e+00,4.939315118523193715e-01,-4.114971184161184126e-01,-1.077782213041276860e+00,-3.602840410763948342e-01
1.000000000000000000e+00,-8.706876859059156093e-01,1.625011468632916012e+00,7.273433910424906834e-01,7.962122459801781460e-01,-1.573200454430139672e+00,2.972106031573824025e-01,-1.312273457361976092e+00,3.953745751206679260e-01,-1.785818328873838012e-01,5.267442444850519712e-01
0.000000000000000000e+00,-3.337545906973949372e-01,-7.586147813929637607e-02,-4.540261776536775318e-01,-2.516696481170013211e-01,9.942291756853171014e-01,1.122981743054927373e+00,-1.759399360953822544e+00,3.636615719943162017e-01,1.874100436561021210e+00,-6.348857394389676445e-01
1.000000000000000000e+00,-3.178205980593631352e-01,-2.080419067993404675e-02,6.803226654714962240e-01,4.591073020094669777e-01,-4.041908086019880830e-01,-9.563882938313511550e-01,-6.096090855953606447e-01,2.833003498473725748e-02,9.949443784751469400e-01,6.124094617533005769e-01
1.000000000000000000e+00,-8.944795766500347467e-01,2.436470962586677835e+00,4.421981893895675642e-01,1.174066686417199357e+00,-2.713232910691844024e-01,-4.435204134220639971e-01,2.266644560057360813e+00,1.332868038925563381e+00,-3.510961550882326244e-03,1.675853621350476219e+00
1.000000000000000000e+00,7.601666168915126587e-01,1.726594445957117419e+00,1.367602073292356835e+00,-1.514811753244572623e+00,-1.123224058134024927e+00,6.364051421082607130e-01,3.483692158301279207e-01,9.861771403154585558e-01,-7.519909899112239282e-01,5.715127375343010963e-01
1.000000000000000000e+00,1.938902725199734278e-02,-2.408572441271549514e-01,7.409709866150258062e-01,4.165986187133258190e-01,1.481665591026253725e+00,1.101399681023849775e+00,-1.420250862368309219e+00,2.553199719329651285e-01,3.978164251338849322e-01,-9.465634960138300524e-01
1.000000000000000000e+00,1.180044896564681256e+00,-1.110662564743943870e+00,1.287000600853821064e+00,-3.271089065803037821e-01,4.244032028680022606e-01,5.846679485237089857e-02,-2.487987496094689721e+00,4.170306972799220357e-01,-5.232056940024425451e-01,-8.235643488530435263e-01
0.000000000000000000e+00,1.955094984543127357e+00,-5.710142306607842722e-01,-1.596252903229558262e+00,-6.647590540382080082e-01,-6.739566642086567416e-01,2.144478207967013828e-01,8.280105026944557800e-02,-1.488242978263501770e-01,1.085548413180990046e+00,5.691782940045641004e-01
1.000000000000000000e+00,-6.658479408228746843e-01,1.092706879803858389e+00,1.049200605465405944e+00,6.599581145606554511e-01,3.537421793430908790e-01,-1.417138603405995179e+00,4.596734098266584412e-01,-2.030177531060446960e-01,-3.523212246230296163e-01,-1.744059856130533825e+00
1.000000000000000000e+00,3.170674636310627514e-01,1.267976017127449229e+00,3.924387686578472145e-01,1.540946967089719677e-01,-2.363081483958002771e-01,1.355432305582384034e+00,5.753333853164803724e-01,1.089667588857945901e+00,1.678096352077529163e+00,-2.932391725580791864e-01
1.000000000000000000e+00,-6.708695800375109597e-01,-1.425844064528251742e+00,1.373581121107840253e-01,6.123953052661448293e-01,8.055105442119980808e-01,4.011585774021970141e-01,2.594157208936768821e+00,-7.296887096174653475e-01,-1.448761183787376394e+00,6.682371693945092783e-01
1.000000000000000000e+00,4.416447387243305212e-01,5.873924590645893673e-01,1.096372609688964328e+00,-1.496809163542031362e-01,4.112801752317720161e-01,1.049522534237583793e+00,1.114567976509904579e+00,2.945622426561039231e-01,1.889531255941469812e-01,6.128491967903211268e-01
1.000000000000000000e+00,6.561945173126146891e-01,-8.579691073465413043e-01,-6.729799912785993099e-01,2.562873235494223523e-01,1.565625013440486768e+00,7.759570080269893033e-01,1.089261687731315043e+00,4.330406364483759263e-01,-1.822412887669168757e+00,9.757005556395258461e-01
1.000000000000000000e+00,8.733227215402215027e-01,8.191680600945915325e-01,1.459373258921231598e+00,-1.072510099550904483e+00,-1.163009315339138317e+00,1.484456975752197039e+00,1.067455415816236153e+00,-9.449635153341325866e-01,-1.052466677851525423e-02,-4.851527982744917589e-01
