1.000000000000000000e+00,6.680167790971450748e-01,-5.367016668935665757e-01,9.860816450459587434e-01,5.352892482104800731e-01,-1.728554410463431501e-01,2.560078426260324891e-01,-5.664673201392467911e-02,3.612002526135378311e-01,-1.146639953044985782e+00,-3.773038332241110404e-01
1.000000000000000000e+00,-1.695299434344637257e+00,1.643765200382494296e+00,6.345808568856636800e-01,-1.152925756207626051e+00,3.905597570923837747e-01,8.657726116961984575e-01,-2.821105745070171533e-01,-1.349995499397197152e-01,-9.935694084933434367e-02,2.158598215199145631e+00
1.000000000000000000e+00,4.593794684285237850e-01,4.879192457232281455e-01,1.373468747337227569e-01,3.766773079548150771e-01,-2.498479292129925367e-01,-2.001325638901586268e-01,7.755755271099301629e-01,-1.133931311213854931e+00,2.748519196956945576e-01,-1.149813397840390855e-01
0.000000000000000000e+00,6.339603246767082645e-01,-1.613788745934817026e+00,-1.800582401469111860e-01,1.027978573495779369e+00,-1.317958510988331278e-01,-1.404181390715397937e+00,-1.387479368003409874e+00,4.185234889809792413e-01,-5.322280451171291782e-01,-1.534843394673125694e+00
0.000000000000000000e+00,2.760927464229501194e-01,-6.171070935767246635e-01,-8.742090172767408296e-01,3.621652625950865789e-01,9.584074208959107721e-02,1.054947290936780746e+00,-5.360325092945373848e-01,9.436589869645332918e-02,-9.565862004727783141e-01,-8.279459132847827307e-01
0.000000000000000000e+00,-3.910216222100771910e-01,-2.886129516216782154e-01,-1.106498134255476495e+00,4.530033137093545936e-01,6.210216007774309321e-02,5.572280293412975594e-01,-7.763637081722196687e-01,8.655058281134074827e-01,8.917312266614851879e-01,1.646939178519159774e-01
1.000000000000000000e+00,5.894247148329875841e-02,4.269676238688376313e-01,-1.430103324020630673e+00,1.152551897431893568e+00,1.249188090934187256e+00,1.151831547492866648e+00,-1.973093362487392977e+00,4.563812044256618794e-01,9.070308967413169832e-01,-5.559829007815221269e-01
0.000000000000000000e+00,-6.839335735328008758e-03,1.476220848327587654e-01,-6.060447428066254583e-01,-1.273122562443981476e+00,-2.165406707337766412e-01,-8.432293192855022657e-01,-3.088846548556111182e-01,-3.423288116730985875e-01,1.715348508356086654e+00,-7.865696757046783394e-02
1.000000000000000000e+00,-1.687657097212247770e+00,1.103679662688990204e+00,1.078819806301713369e+00,1.909264135596370204e-01,-1.425247721041021827e-02,1.056308505370323836e+00,3.541898603791475142e-01,-4.996393789523875806e-01,-1.080468381303907766e+00,-7.155294826125904173e-01
1.000000000000000000e+00,-3.960275698762288910e-01,1.530359877406617386e+00,-2.103573102144875306e-01,1.968361774145574339e+00,-8.585070464906346954e-02,7.310921964898425439e-04,-8.023034092537468798e-01,-1.226038548432912823e+00,3.282348437714827094e-01,-1.792701714072779007e+00
0.000000000000000000e+00,-7.308304137080880170e-02,-1.711199221492171407e+00,-3.148019217340826681e-01,-1.123190423548431349e+00,8.042476542384433547e-01,4.305547071693288097e-01,-5.620733624934182160e-01,-1.196376605827075501e+00,1.597347125782119237e+00,1.418666933906109762e-01
0.000000000000000000e+00,7.807335971970874589e-01,-2.703683438053723909e-01,-1.766264367529783441e-01,-2.223669140348177031e-01,5.992232318830671423e-01,-1.777721591784973132e-01,-2.553740824552690469e-01,-1.882597277914303813e-01,-4.433129193790511513e-01,-5.315620815264195942e-01
1.000000000000000000e+00,1.847239082704067892e+00,-5.582093638457934492e-01,-6.785290333684512731e-01,6.494375636804678997e-01,-5.071684045317947920e-01,-8.907060043758364687e-01,1.489002665441138573e+00,-1.808484256498787079e+00,-6.167554071255925141e-01,-2.281595701903341933e+00
0.000000000000000000e+00,-4.889870842236025972e-01,6.392009815361130443e-01,3.716040292097860243e-01,-1.835706506327494103e-01,-7.297787279507593761e-01,-1.386853543031100422e+00,-5.329364478226018831e-02,-2.316647046324933346e-01,1.065636228289458670e-01,1.555475412800839452e+00
0.000000000000000000e+00,-7.643801260448211954e-01,-2.014563791514524027e+00,6.423706091114331773e-01,-4.565652121169050393e-01,4.463558256083824394e-01,1.706819168390003721e-02,-3.405540456306959118e-01,7.651684339191828776e-01,1.289426485649842968e+00,-1.209298402458846455e+00
