1.000000000000000000e+00,1.099805107063443144e+00,-9.539191980046453079e-01,3.854642550430504438e-02,-8.226603839428084375e-02,-2.704851177875982615e-01,1.821124110820564024e+00,7.428955580601729336e-01,9.054628226139836977e-01,2.768997664624410771e-01,-1.002903420121588285e+00
1.000000000000000000e+00,-1.697963680069217440e-01,-1.183711294750329629e-01,-2.376747372442205297e-01,1.090278205073434759e+00,1.333700304064271647e+00,-2.333622437269250449e-02,5.069170771926091446e-01,-1.278873316729824516e+00,7.470331853129803523e-01,1.338441336519608837e+00
1.000000000000000000e+00,-2.878118385755673581e-01,8.384389240827042622e-01,-1.045678227475349775e+00,1.974762747635212312e+00,-1.329615011858682472e+00,-3.017700878967816136e-01,8.339212438209079314e-01,-4.977763793105892676e-01,5.870496761407623110e-01,3.704144042239568835e-01
1.000000000000000000e+00,-1.480263494226951249e+00,-8.196861260457182219e-01,-3.032349126050015720e-01,6.436885116694710529e-01,-3.919968358019177979e-01,1.547364739952372226e+00,8.897837801432986193e-01,5.860277323745537448e-01,-3.111103370378782151e-01,3.875329875921049716e-01
1.000000000000000000e+00,-9.121148783910917324e-01,-4.126089343498545170e-01,-2.368664207371939112e-01,1.138310146337850437e+00,-1.021596969874559058e+00,-1.169005279535326736e+00,-5.932550536108210926e-01,-1.963607592021129611e-01,-5.991991678170929259e-01,3.050704966586891054e+00
1.000000000000000000e+00,1.676238433801952379e-02,2.091090809806555595e-01,-2.855113608805345815e-01,5.063284031755497898e-03,-1.177215770690658303e-01,2.934899011293928273e-01,1.604685931692483747e+00,2.247184660150632896e-01,3.654114970393979589e-01,-6.355668192849835973e-01
0.000000000000000000e+00,5.945525525368904052e-02,-3.200007832174355915e+00,3.963014002722837770e-01,-2.746805388020673866e-01,9.225986090543286666e-01,-5.523437898203406027e-01,1.058760298584683762e-01,-1.211454504767235596e+00,1.380652227399300269e+00,-1.181928882519171831e+00
0.000000000000000000e+00,6.268925628729981048e-01,-1.710648844229671006e+00,1.467835763085337142e+00,-1.043785343066737203e+00,-6.032078475458814149e-01,8.262075802225729015e-01,-1.366666323342147216e+00,-8.656409468893909720e-01,5.382432601187667892e-02,2.111638131163439888e-02
1.000000000000000000e+00,1.648494263662466208e+00,-9.749897451055682396e-01,-1.594263164806031252e-01,1.533446803271881098e+00,1.683641363458405690e-02,-5.799950917957420460e-01,3.716844326322776837e-01,1.915007673687740608e+00,2.710678390082891909e+00,-9.492499708580368067e-02
0.000000000000000000e+00,-1.419252161909234367e-01,-1.728686628392770430e+00,-1.146071883789685775e-01,1.214803472441963406e+00,-5.973260186148586781e-01,-1.614801156309034535e+00,1.368053424334876034e-01,8.071206416047123078e-01,2.174035472594002538e-01,-2.656798874091315654e-01
0.000000000000000000e+00,1.769372859067404491e+00,-1.321244153554719913e+00,-3.866622581579954865e-01,-1.128764953036568847e-01,1.644420961284372096e+00,-9.143773732351977435e-01,1.390624819351072017e-01,-7.505209443565611371e-01,-2.917040140622497169e-01,6.405712387191123680e-01
1.000000000000000000e+00,-6.797154549283009883e-01,-7.163906935416283206e-01,-9.244937733071670882e-01,-4.660292044681864643e-01,1.109590067113707557e+00,1.114813516531890869e+00,1.604354000563521732e+00,-6.071938750744693136e-01,4.082111578092140203e-01,-1.503135142601849772e+00
0.000000000000000000e+00,-1.611422097201248960e+00,3.397635411939773920e-01,2.938588098459720133e-01,1.460650385604878032e+00,-1.316446118204694260e+00,1.004378166438854469e+00,-8.494512006082662881e-01,-5.574464793909862381e-01,3.682246429780017261e-01,-7.971617984697603188e-01
1.000000000000000000e+00,-7.884162099414699920e-01,-3.015386130716286028e-01,1.234092775336048220e+00,5.188725802002762677e-01,4.421273043759332833e-01,1.303019802419351225e-01,1.395811629099532603e+00,-1.209972240126717669e+00,-1.079148986597064486e+00,-3.731793231129292964e-03
1.000000000000000000e+00,-2.632601419193625891e-01,4.730513067429197305e-01,8.443999715014985918e-01,-3.024741077653105292e-01,-6.855168373451029362e-01,-1.976395858465585520e-01,1.879639215098928950e+00,7.135636311284919708e-01,5.521529063181251223e-02,-3.020312109930486585e-02
1.000000000000000000e+00,2.167255448761373327e+00,1.066021278534349026e+00,4.425667928951994012e-01,-5.934172347439418127e-01,5.479544779097580420e-01,4.894599536584344213e-01,1.268478388467050522e+00,6.340951096703812961e-01,6.883498041433890879e-01,1.433112701217674090e+00
1.000000000000000000e+00,-3.262029516107335381e-01,3.681291646011675689e-01,-1.771057609816571565e+00,-1.955449740429704431e-01,-1.175771184886045040e+00,8.957533479747162852e-01,2.105456742040089368e-01,2.549873076941697736e-01,-9.845165283115558941e-01,-1.077871689549967149e+00
1.000000000000000000e+00,-1.134462165526938460e+00,-2.075368461677384424e+00,2.094399281593825712e+00,2.835583741847450545e-01,-1.790110861503184436e+00,5.004529612081927148e-01,-2.099105446496923322e-01,-3.122934016290321302e-01,1.633921532032613699e+00,-1.199248685254838964e+00
1.000000000000000000e+00,1.550996418444235747e+00,-2.589846799624336282e-01,3.644054377277453627e-01,5.551057545980223606e-01,-9.151900437301782043e-01,-4.399130535273591547e-01,8.001610339473217426e-01,-3.641805751105058053e-02,-1.323880218698584299e+00,-6.531619462199703685e-01
0.000000000000000000e+00,1.575100107641089320e+00,-3.913526729913793245e-01,-6.186943399539036881e-02,1.134321660892778222e-01,4.246246923696606057e-01,2.150152052833845251e-01,-1.494224102053837155e-01,-1.139499189360437148e+00,-9.188234500898859736e-01,7.721566275464196716e-01
1.000000000000000000e+00,1.426511632480492731e+00,3.095299263022419090e-01,1.596363421160673646e+00,-1.036051997876707154e-01,-9.444500174683011506e-01,8.343096586718811158e-01,2.306987754759645792e+00,8.969558139958565268e-02,2.549356792394370963e+00,-3.316273360601680320e-01
1.000000000000000000e+00,-2.351281522022579396e-01,-8.816593101507376462e-02,3.682301928656374623e-01,2.192843817917097482e+00,1.153097763898448952e-01,1.511263591765910075e+00,-2.007404612935717481e+00,4.470322238486867938e-01,-4.047949373643667387e-02,-5.973467720665207592e-01
0.000000000000000000e+00,1.312182353707165960e+00,-7.994482634717448022e-01,-1.483771976498979184e+00,-4.471190483862919618e-01,-3.904210171498516124e-01,-1.298596625728437592e+00,-3.647390164874896867e-01,-1.955551900318408975e+00,1.008276295178653470e+00,2.781697604688887493e-01
0.000000000000000000e+00,7.492063169615004181e-01,9.010288237596236760e-02,1.087062501698375705e+00,-1.101118138317827233e+00,8.675646248721784470e-01,-3.506243031900513896e-01,-4.643613941676327239e-01,-5.730674390711530952e-01,-8.898833179167405794e-01,-1.280530056682813056e+00
0.000000000000000000e+00,-1.287842244422019722e-01,1.815325919115400088e+00,-4.850206495507613513e-01,-4.807977356335375041e-01,2.029137606326863796e+00,6.855702715995901642e-01,-1.905778899478257848e+00,5.003668010673658628e-01,-5.876671900057728326e-01,-2.265010749192056944e-02
0.000000000000000000e+00,6.406129789316309386e-01,-1.049039392059713860e+00,-3.986830861276525750e-01,1.180792970254636254e+00,1.070954231308661048e-01,-1.724276787141632683e+00,3.297596848156344462e-01,2.546578221105397777e-01,-8.283788022159955799e-01,-4.819618747543771842e-01
0.000000000000000000e+00,3.686145658535541075e-02,-2.323597775851216074e-02,-3.014920186694867166e+00,1.358096284320381986e-01,-4.359013021344765315e-01,-1.361149697904141309e+00,-1.182978162793430155e+00,6.061661026758822374e-02,-5.572655183261389089e-01,-6.282404636136249554e-01
1.000000000000000000e+00,6.637489162525730402e-01,-8.026988737823399500e-01,-3.702089146240001294e-01,8.172193606148719924e-01,3.057125788121902721e-01,1.340259912572243195e+00,2.183007965540765483e+00,-4.284938852114089092e-01,3.925718381079886243e-01,1.234657912645241495e+00
0.000000000000000000e+00,2.433492069166026006e+00,3.908403052384130660e-01,-3.074322465847098007e-01,1.489041597894937174e+00,-2.652499094456672868e-01,-1.610092383875524558e+00,-7.411688187563132690e-02,1.633030356602989563e+00,-1.342036391460796230e+00,-5.705384925359979764e-01
1.000000000000000000e+00,-1.017445416568797167e+00,-1.294179858642001912e+00,-2.196312984382048916e-01,-1.880684658868010173e+00,-6.936607753681114374e-01,-5.327054830350426151e-01,-8.234583401471674557e-01,1.470268030404986714e-01,1.642448956572355012e+00,-6.119945664797465934e-01
0.000000000000000000e+00,2.373678961294780898e-01,1.304179207761478887e+00,9.059903414215628725e-01,6.156876662337820022e-02,-1.866891574498749762e+00,5.038507468775594855e-01,2.344830493268351412e-01,-3.155347270528579551e-01,-1.494855353153206334e-01,-8.411815968454906534e-01
1.000000000000000000e+00,8.095861095626756265e-01,5.051666234328121979e-02,-5.266813331181504632e-01,7.422711273602297100e-01,-1.071869378648595550e+00,-7.143327019958373159e-01,-6.093199098057706584e-03,1.185138234105146182e+00,1.792264775922478792e+00,-3.205813130803299438e-01
0.000000000000000000e+00,-2.667613326840335697e-01,9.555309848829885988e-01,-2.558666108519139920e-02,4.075235667003494766e-02,-2.292270317489904924e-02,2.134019387336036466e+00,-4.069050778608933605e-01,7.632769268810313257e-01,3.126280833358915934e-01,-1.331309266683278869e+00
0.000000000000000000e+00,1.440812759624500727e-01,2.264745661383986142e-01,8.435976366578288310e-01,-6.547038194399057431e-02,1.024133129961690980e-01,-9.645277983683610001e-01,1.419893421609115525e-01,-4.860101198963778235e-01,-1.004378980398329180e+00,6.680645602840311614e-01
1.000000000000000000e+00,-8.082708420664457272e-01,2.031436957629208506e-01,-4.732577345239168815e-02,-9.479456747860748322e-01,1.118452587943433274e+00,-1.238147498716635653e+00,-9.197586614971836605e-01,1.706369663744482068e+00,-3.611439808724324352e-01,2.589688554059501047e-01
0.000000000000000000e+00,1.091913747871772644e+00,-9.702521509914200371e-01,7.782982428320803781e-01,9.321683338902077010e-01,-2.220449096862933125e+00,-1.488693280869627600e+00,3.769893058899623783e-01,-9.560658521363499807e-01,1.572921920470672585e+00,-1.000806123468368947e+00
1.000000000000000000e+00,8.939122804463625616e-02,5.251462685295607002e-01,-8.123326286411619579e-01,-4.531795929334022088e-01,4.094471512402407254e-01,8.294843806200726810e-01,-1.415783341147856811e-02,1.385625232521580930e-01,1.510667119149560755e-01,-4.616087375828006323e-01
0.000000000000000000e+00,2.083318140558572673e-01,2.046506552556398795e+00,8.979901239791037160e-01,5.094538616681347776e-01,-8.560965605626016384e-01,3.534793576129728332e-01,5.248350058158185449e-01,-1.227742970139266587e+00,5.711434875536531841e-01,-1.531883336078421864e+00
0.000000000000000000e+00,-1.334058978344809354e+00,-1.344415685025890150e+00,6.310040315654840137e-01,-4.789791634302407730e-01,8.672314737149918740e-01,2.391441024305312191e-01,-7.408049904520807027e-01,-4.480130800264244817e-01,-5.572029954822899089e-01,1.968187401551528548e-01
1.000000000000000000e+00,-7.346757112464675776e-01,-2.358073453129900354e+00,6.847117546536191091e-01,-9.438571179880749229e-01,-3.680023909786255265e-01,1.575174444085113645e+00,6.122751771732193316e-01,4.608197914502267234e-01,-2.506653345359588947e+00,2.313981557135897926e-01
