1.000000000000000000e+00,-6.821803702966758864e-01,8.661756799667825746e-01,7.351053068859064732e-02,-4.215559279932366565e-01,-3.187650169230206165e-01,1.914281401860014276e+00,9.274619450195752401e-01,1.696297618510843819e+00,5.128606881572038423e-02,4.219616005579294726e-01
0.000000000000000000e+00,-5.849666520445280515e-02,6.666918072378578142e-01,3.999937071721003101e-01,-6.108169956009227297e-01,2.509308624600680160e-01,-4.736054931292571490e-01,4.076991445358732480e-01,2.309703177620513470e-01,-5.147084846048837203e-01,5.945076408407094781e-02
0.000000000000000000e+00,4.072517416482586139e-01,-5.378821521535803729e-01,-7.318456093343712610e-01,8.704674237964747652e-02,-1.860258207956123178e+00,7.236046999213910924e-01,2.454948292834302492e+00,3.838269767796852472e-01,-1.453525907345204038e+00,3.728237017119713226e-01
1.000000000000000000e+00,6.226733341224062190e-01,-6.388534297581693888e-01,1.548847928425786113e+00,1.148876622954077886e+00,7.296820257078799887e-01,3.037015614038733879e-01,1.179207233755172002e+00,9.654603843403497532e-01,-7.444408128755480858e-01,1.476762386698013407e-01
1.000000000000000000e+00,5.078867320943395436e-01,-1.931130814461707423e+00,1.245549795234730972e+00,2.468524208432381517e+00,-5.432715103210237345e-02,-6.072253546188159934e-01,1.817354339927786389e-01,-4.548047275583051996e-01,5.219489697862714772e-01,3.597367987688674940e-01
0.000000000000000000e+00,-1.067712118936807064e+00,-1.295259430332923012e+00,-2.930257296232692266e-01,-5.798158176381283946e-01,-2.811036838126967918e+00,1.540031812650960896e+00,-1.093353009240898510e+00,1.932796417309724291e+00,8.491862821859478272e-01,-7.125296622706908112e-01
1.000000000000000000e+00,-1.271835532896435694e+00,4.170648263943426137e-01,8.493614147392199998e-01,-1.593791327121954371e+00,5.451046562234199699e-01,1.429879391928835952e+00,1.437878532740844151e-01,1.733122895532073438e+00,-1.241002499417664801e-01,-2.270924393252073403e-01
1.000000000000000000e+00,5.301377719106037389e-01,1.345770973180980823e+00,3.978426797317952679e-01,8.029736374419840228e-01,-3.707417284353213272e-01,1.999998631795813775e-01,8.820985688550125881e-01,1.583137002551385120e+00,1.791797959788253014e-01,7.702306795876563417e-01
0.000000000000000000e+00,2.285687027236567581e-01,-7.606249414176429191e-01,4.913487025157826649e-01,-1.511649907292532680e+00,-3.557546415633791037e-01,-8.387106281182908907e-01,-1.020533433842348153e-01,1.956903588128070526e+00,1.342388127148705257e+00,1.257087584308367978e+00
1.000000000000000000e+00,-4.590615739825364972e-01,1.474062345750811298e+00,-9.685264209897839760e-02,-1.211429705819345948e+00,-6.595417279150571632e-01,5.255573463516238775e-01,3.319628251292959797e-01,1.232518542150463636e+00,1.251566676852817972e+00,-3.573011358126413350e-01
0.000000000000000000e+00,-1.127173968064058229e+00,-1.883344849095410112e+00,-9.641634301213849456e-01,-1.381406920272889582e+00,4.680477754628825648e-01,-8.103614982587793447e-01,3.276527961810813960e-01,1.411588433111072405e+00,2.256529456667517586e+00,-2.229394212323450919e+00
