0.000000000000000000e+00,-9.065160673414216497e-01,-1.640767064884998960e-01,1.003822769890744537e-01,5.722759529391611144e-01,1.043881099977724602e+00,3.355430451495308719e-01,5.617467200930541943e-02,6.019654714256237327e-01,2.644178155320850432e-01,-1.418468976550278482e+00
1.000000000000000000e+00,-4.857415348932439536e-01,5.156681138644274576e-01,1.436755085149928668e+00,-1.279332782218469688e+00,-1.547912579938232502e+00,-5.707161490285884708e-01,-9.624219035693020174e-01,-8.580240735375315175e-01,-1.687156645486979523e+00,1.082613548189348185e+00
1.000000000000000000e+00,1.148434977461720630e+00,1.440552893097160891e-01,1.534379500509901531e-02,-1.238548251989392002e+00,-6.783483651761322841e-01,-2.969467384382905306e-02,3.155333642238631331e-01,1.622951625529928110e-01,-5.892913529693313279e-01,1.117518107475215849e+00
0.000000000000000000e+00,-9.658419144486806163e-01,-1.812521537179354603e+00,1.124340856369558272e+00,2.048131198026582889e-01,7.744485819325716003e-01,-8.309881883661139890e-01,-4.739823840217171069e-01,2.003059822671335422e+00,-4.847589130255904877e-01,2.590756999625769552e+00
1.000000000000000000e+00,1.198179268691349053e+00,2.240881408315452128e-01,-2.258545808993604395e-02,2.818046390067514562e-01,-1.886478825533570935e+00,-1.822551200035109065e-01,-1.098744662448857268e+00,1.377984093887584249e+00,9.851230937122106290e-01,6.669434527803114188e-01
0.000000000000000000e+00,-1.670654599956701292e+00,5.862780921086976349e-01,-1.600377139833607076e+00,-4.736611445247407293e-01,-4.005706757567394360e-01,5.560534250733312200e-01,8.314241143374540011e-01,-5.008501919007950498e-01,-8.030203746160744505e-01,-3.810098992153145292e-01
1.000000000000000000e+00,5.316605111683698759e-01,1.528226335531890356e+00,-8.632433140675112027e-01,-7.491903670997280829e-01,-2.273460340514747546e+00,-4.363602952321615214e-01,-4.898513689407604788e-01,4.059774489133337605e-01,-3.214320758410020573e-02,-3.608301561698178950e-01
1.000000000000000000e+00,3.185860143544986256e-01,-1.175103826300243570e+00,-1.394393230523672589e+00,-5.669322976021864413e-01,-1.223028010729394488e+00,1.345108654215343869e+00,1.380057150718754233e+00,-1.129215882285236061e+00,-1.557910726259635892e-01,9.919869160495736748e-01
0.000000000000000000e+00,8.729529551601933335e-01,-3.980417162867414538e-01,1.922504328251501970e+00,1.211418903181585183e+00,-1.760476998341990118e+00,-9.545078657193252214e-01,7.621366223606682588e-01,-1.846547388604690143e+00,-3.476873452385018104e-01,3.473907352421639061e-01
0.000000000000000000e+00,-1.022557736937342726e-01,-6.244243395545823194e-01,7.936633455394695447e-02,2.687140561515588121e-03,-3.386125207032962825e-01,1.178798409122042035e+00,-1.637055548178586895e+00,1.140116134488243560e+00,1.442531934591013032e+00,-8.039088750829518348e-01
0.000000000000000000e+00,1.207611120457882659e-01,-1.802358007423032413e-02,-5.720128290802142246e-01,4.385054279952037559e-01,-3.086199265014311632e-01,2.559763543652998630e-01,-7.029308007812982151e-01,2.397368481736795509e+00,-1.273561944766332887e+00,2.614838406276141836e+00
0.000000000000000000e+00,5.309079998977098702e-01,1.234778414879581288e+00,2.776507399975405854e-01,2.568355910601979875e-02,1.539350195082923811e+00,5.837748449981190468e-01,1.787381665467636382e-01,9.782176920436394529e-02,2.650434460547221316e-01,-1.118349939953632965e+00
0.000000000000000000e+00,-4.227114867761345707e-01,1.605025958935360597e+00,4.534762641829638563e-02,-1.637599168161220642e-01,-1.441713094623803704e+00,6.597843986505820268e-01,-9.278271689832000568e-01,8.128267444207416537e-01,5.479680647456508513e-01,-7.936752811778616246e-02
