0.000000000000000000e+00,3.707758689185168821e-01,-2.483582334665065949e-01,-8.331352387038901686e-01,-6.363974974423373954e-02,-1.531643906601268812e+00,1.046736668400402248e+00,-6.903393576095856465e-01,-7.879972529474350562e-01,1.538906493818547605e-01,7.733216707313281812e-01
1.000000000000000000e+00,3.046188057832844298e-01,6.020828354079471589e-01,-1.091034640998736149e+00,9.822333200224024896e-01,2.970865807518308088e+00,-7.773204176330995585e-01,-8.601933956323711827e-01,-2.123465332805910821e-01,-9.055363699914640296e-01,1.836326035676546509e-01
1.000000000000000000e+00,1.927520724521246898e+00,-2.597958760257550459e+00,-9.831737307508984225e-01,-9.934865863499386940e-02,-3.523557309722684661e-01,-1.907631931995914965e+00,1.899722473912908383e+00,1.468646605252543758e+00,3.100591901703514952e-01,2.190250279941383105e-01
0.000000000000000000e+00,-5.889025873688560342e-01,1.244771683434358733e+00,-9.476392400327642296e-01,5.358044840020298460e-01,-2.120442969410027689e-01,-1.009543214946423184e+00,2.793755857244268337e-01,-5.897722934917637438e-01,-5.762319629135004284e-01,3.543512706365344322e-01
1.000000000000000000e+00,-3.409606264326121156e-02,7.592968364389030000e-01,7.936333088437145244e-01,-2.551446662075720351e-01,9.507829843646897761e-01,-9.147038681085606360e-01,-1.991259850872773851e-01,-5.143213349513142685e-01,-1.492416814650357137e+00,5.038667195324815218e-01
1.000000000000000000e+00,-1.684543025204022326e+00,1.007256201256136796e+00,-9.788664705856792159e-01,1.446173248383953558e+00,5.411854544899008523e-01,2.432292837338373426e-01,7.878312222201286907e-01,6.985497905970982080e-01,-1.260111582483588899e+00,9.980543422700871581e-01
0.000000000000000000e+00,7.286377446505195588e-01,-1.652076776647344314e+00,-2.782769122432471320e-01,8.694168733879126254e-01,4.922439389462365256e-01,1.121486690080289339e+00,1.663809423687147460e+00,4.561763252923320966e-01,5.306275135783716790e-01,2.504425750820391983e+00
1.000000000000000000e+00,1.063096817785279757e+00,-2.813431657926327989e-01,-1.232315424955112704e-01,-6.845776012152081647e-01,-7.329770658519592086e-01,-1.135170920451521237e+00,-5.050853096156485700e-01,-1.279059420155204352e+00,8.391730090522334651e-01,1.821814050072376179e-01
1.000000000000000000e+00,-1.001916244070376605e+00,-1.912110111791380518e-01,1.736378038009729341e-01,1.201839353873978833e-01,-2.899680960647337824e-01,6.303648090529994086e-01,9.868726331183350631e-01,2.855274460817446958e+00,-5.668306200767447844e-01,-6.072385576694498965e-01
1.000000000000000000e+00,1.556655899729631809e+00,6.792707027484669036e-01,5.652133044484314306e-01,-1.751389014363103236e+00,-8.370351114252811975e-01,-9.188872443245207355e-01,1.417130888273653078e+00,1.213898356576985416e+00,3.819795412489858377e-02,-7.558649907423913294e-01
