1.000000000000000000e+00,-1.616840399412828200e+00,2.490695590091012601e+00,-1.335883519936711616e+00,-2.307435375844365533e-01,7.353437432533328766e-02,5.999241276504602149e-01,-1.853513458324605123e+00,-2.566869428730759184e-01,4.709059621009608620e-01,-8.561239324338227874e-01
1.000000000000000000e+00,2.531540772053538113e+00,3.094289679364274903e-01,-1.150010477766229000e+00,-8.423651641557787784e-01,-1.077560605193478738e+00,-8.482198148085404732e-01,8.243635429281738203e-01,-1.169330028087954831e-01,-2.909169215936018293e-01,-1.366562240419216590e+00
0.000000000000000000e+00,-2.185456617378109812e-01,-4.909865358984196182e-01,-4.893048204667320711e-01,9.072080526262351619e-01,9.970185351022700093e-01,5.109390195689396119e-01,-7.379406162209333209e-01,8.024188285769401352e-01,-8.389206449857034009e-01,-1.016983824452532215e+00
0.000000000000000000e+00,1.491599221302021716e+00,-1.395493743647382656e+00,-1.304274411203568906e+00,-1.508619721121889468e+00,1.123550931271096731e+00,-7.222933265306631656e-02,8.126402451761769452e-01,-1.810953709926853838e-01,-1.398715147651250934e+00,6.956087400415780220e-01
0.000000000000000000e+00,5.138231181391894609e-01,-1.081038030532493588e+00,-1.054818428599122004e+00,2.909492608553179704e-01,1.162760752220035332e-01,6.649036756134856230e-01,-6.274544451591684835e-01,1.946027562535862288e+00,-1.176613229960184331e-01,-1.334511607386850818e+00
1.000000000000000000e+00,1.600098058178372473e-01,9.267144386910444731e-02,-1.050933695174347537e+00,-5.920938394629007284e-01,-1.220205801700418924e+00,-3.228146956457937367e-01,-5.242402265257495309e-02,1.038667805800499000e+00,6.773853823809572461e-01,-6.283066262270327051e-01
0.000000000000000000e+00,-1.008332236002972726e+00,1.198402664705298104e+00,-7.830776313235686681e-01,-5.934286500597132363e-01,8.610445024900656441e-02,-1.217555638511531695e-02,8.649600771200094407e-01,9.773851166234501231e-02,6.792808267718678517e-01,1.989559343801391156e-01
1.000000000000000000e+00,-4.406302658104742642e-01,1.784437431276656660e+00,-2.930152495234474852e-01,1.731493231444367342e-01,1.973357774125262809e+00,-5.881543767366044229e-01,-3.921671840618085048e-01,-3.540149377699835370e-02,-1.514242536605546530e+00,5.300122953706949344e-03
0.000000000000000000e+00,1.030237193825224856e-01,-1.177386180150606476e+00,1.558145690462292121e+00,1.238629950340967678e+00,-3.701094717356374075e-01,-5.229893575672890371e-01,1.323799555359294645e-02,-2.111348128383033484e-01,-7.470437874075963602e-02,-1.255999402589681235e+00
0.000000000000000000e+00,2.721988815456862776e-01,6.903506985366516524e-01,6.868045998140219766e-01,5.920841550700647327e-01,-3.832779340543672753e-01,1.439652786442668253e+00,1.083633422165748206e+00,9.121714886231678809e-01,-1.863799609234193522e-01,1.777719561487866029e+00
0.000000000000000000e+00,2.163338016456910040e+00,4.943616568776085796e-01,5.530938359883439542e-02,3.171958246561648043e-01,5.726453288927200180e-01,1.858188290570149892e+00,1.707603563917750922e+00,1.860432887118087297e+00,-2.879468504764125525e-01,2.113036862398210425e-01
1.000000000000000000e+00,9.158053294537167321e-01,-1.808075794744312681e-01,2.585135887852617331e-02,-7.259610429607894488e-01,-2.348423189157062829e-01,-7.993494766299455434e-02,-2.277535595987052908e+00,-6.186693040631018325e-01,1.759154805437094682e+00,-7.959281930427528629e-01
1.000000000000000000e+00,2.469359900559227605e-01,-9.850788609848792898e-01,-3.716102943968384309e-02,1.024416377960466473e+00,6.875139996065960935e-01,-1.586252640873908881e-01,-1.015959543630154949e+00,1.088997890793453605e-01,4.394086539095782840e-01,-5.536644611068443078e-01
0.000000000000000000e+00,-4.122522454466108210e-01,2.396855623593270035e-01,-9.554427612343666665e-01,-9.733491994412311887e-02,-1.462379379777407173e+00,-1.014917684822286059e+00,-1.839625634606399940e+00,-1.663209959615968847e+00,2.061672803278982613e+00,1.204128461584985654e+00
0.000000000000000000e+00,2.550802575385533455e-01,-1.173638605609588881e+00,7.441249447200101175e-01,-2.044294347067510675e-01,1.023281807959991907e+00,2.368381969053107716e-01,-1.359591494284760893e+00,-6.931064152228584296e-01,-2.666286631392105200e-01,7.701895159905698396e-01
1.000000000000000000e+00,8.471552230273048378e-01,9.003730810965611120e-01,5.338896031630900874e-01,2.357155238908327011e+00,9.714723957849643599e-01,1.329551672887831160e+00,9.847157403034924039e-01,-3.207844591253053435e-01,-6.849481231868305153e-01,-1.660024181667138166e+00
1.000000000000000000e+00,-6.819068606710848579e-01,-1.589879175858870397e-01,-7.196377797071822346e-01,3.167189077603262404e-01,-1.560297818216521692e-01,7.360200879993142875e-01,-1.004755767514195375e+00,-1.365254885047811007e+00,-2.896732293833886862e-01,8.744174792549764819e-01
0.000000000000000000e+00,-1.309726367409679071e+00,1.070478625685501006e+00,-2.268339167164774572e+00,-1.103067170181440515e+00,1.778783627878464113e+00,1.490647368592633026e-01,1.120098075948406935e+00,1.034876564049197478e+00,-1.763544619079393805e-01,-1.606781328693327238e+00
0.000000000000000000e+00,9.938719374584853439e-02,-7.109442131820278288e-01,6.624801907068895712e-01,1.038913147769898293e+00,-3.469509326286963624e-01,1.202810222056927003e+00,-3.960300827453271943e-01,1.835348408224646288e+00,-1.471365878672961758e+00,1.025034919675046785e+00
1.000000000000000000e+00,8.943191759930886331e-01,1.436854001644250589e+00,-9.967562668659553371e-02,1.367792552591408972e+00,2.869543448280139630e-01,5.912982730697694672e-02,3.439454256381612729e-01,3.178844119519015909e-01,-7.726505387782148793e-01,1.011960298346230580e-01
1.000000000000000000e+00,2.891829753220082622e-01,8.690587470161103001e-01,5.374757761754589414e-01,1.735660300678150136e+00,-5.692974510526183085e-02,1.009281105808738976e+00,-6.501242016732970974e-01,-1.583093000512329818e+00,-8.066902821324132278e-01,-8.052772965515596626e-01
0.000000000000000000e+00,-2.122451422665153409e+00,-7.649231464847932038e-01,1.045901731421530867e+00,-5.374014504243297408e-01,2.946389699567284914e+00,1.211033669026264914e-01,1.648980614099088693e-01,-9.332358203515060679e-02,8.647794589554560485e-01,1.161898628581527149e+00
1.000000000000000000e+00,-1.860603867500040698e+00,-3.175644403868096433e-01,1.494258646299736037e+00,2.109511876270793451e-02,-5.690458332920195206e-01,1.240914976194203989e+00,-5.497017742343613955e-01,3.321473633463753461e-01,-1.630314741314689009e+00,6.016118207011310615e-01
0.000000000000000000e+00,-2.887645133794490837e-01,1.138578283304610750e+00,1.220810731918987146e+00,1.247205784210376756e+00,2.273291303395294505e-01,-2.185106415304133298e-01,7.671265538088742897e-01,3.381182779956883877e-01,-9.103752527980391029e-01,1.940333203803626949e-01
1.000000000000000000e+00,-1.412677417130657309e+00,3.975462842312755263e-01,1.879945579317284787e-01,1.164870908004906475e-01,1.173961470775672478e+00,-3.204810542784414240e-01,-1.719696446525933231e+00,-1.786349782254963658e+00,6.618638825632835454e-01,-8.914528274394242224e-01
