1.000000000000000000e+00,4.427830400693498203e-01,5.081029311849954988e-01,-1.359744407057437154e+00,3.425926700515677936e-01,1.904725694102482048e-01,2.665413315919218373e-01,1.141107103688896895e+00,-1.119900664593287853e+00,-1.386623978189557294e+00,-1.327678025974981246e-01
1.000000000000000000e+00,1.122480107662436393e-03,-4.023440958157626368e-01,2.978725240183802137e-01,9.617456646563122824e-01,-1.532003380585624353e+00,1.557847422300120965e-02,-7.951550418889449245e-01,-4.692837943966358671e-01,1.848620597407586164e-01,-2.357662446317802807e-01
1.000000000000000000e+00,1.315151275582987778e-01,-6.761028664497032992e-01,-1.447793908961393372e+00,5.410845107400380494e-01,1.580710859836966797e+00,-1.538865180398448496e-01,-4.425099356655376459e-01,-9.578520854458275613e-01,-6.381551105745708607e-01,-8.618600534109148725e-01
0.000000000000000000e+00,1.879356943332889829e+00,1.652672494258242253e+00,-1.098144247604817769e+00,-9.603951367725163113e-01,-6.857278279500810259e-01,-7.302356222338037828e-01,1.472204361419311214e+00,-8.328093079017422351e-01,-2.230453433037014932e+00,1.449462610133873008e+00
1.000000000000000000e+00,-2.862946775958467027e-01,2.186520717725820850e-01,5.876363530944942459e-01,2.481763329128925111e-01,3.879123009970261160e-01,4.182496724002857102e-01,-2.631218289058150916e-01,-5.664194550280146068e-01,-1.615500853263067915e+00,1.848007992121778742e-01
1.000000000000000000e+00,-1.807608028474113060e-01,5.266317860482992996e-01,8.099113833007022256e-01,-1.496969065783190889e+00,2.830939501689170523e+00,8.050900397138180953e-01,4.507175395007810836e-01,-1.750169402109640560e+00,-7.634939451541984667e-02,-5.040723347301266921e-01
1.000000000000000000e+00,1.387951978368255679e+00,-1.548583689739807534e+00,7.137299799983544135e-01,1.863763914832801349e+00,1.458203218288642855e+00,4.742579283863989081e-01,3.551481180930731174e-01,-1.595882660909397344e-01,-7.225788471227544418e-01,-5.660530424318279547e-02
1.000000000000000000e+00,9.746806473707911311e-02,2.038298726947372908e-01,3.771204955979048923e-01,-1.153724550841110474e+00,-1.364481786257148721e-01,-1.004239141897348420e+00,-2.944326344325419065e+00,-7.738473966487219302e-02,-8.268711678104685436e-01,5.681297446667391560e-01
1.000000000000000000e+00,2.581375149152539961e-01,1.043489738887691809e+00,4.850675955099953418e-01,6.540343157453943901e-01,-2.165947884502409937e-01,5.931042882524226734e-01,2.204421585926588101e-01,2.264192142614449121e+00,3.797800872439263675e-01,1.169476555352805258e+00
1.000000000000000000e+00,1.846976732976494118e+00,-1.251673136191149283e+00,4.093284136796090378e-01,7.985149761925821599e-01,6.005434081748568520e-01,5.972318429637047954e-01,-1.634437775376792246e+00,-2.337327165469613721e+00,2.842066099489592990e-01,1.116358026800048364e+00
0.000000000000000000e+00,5.654081380096859233e-01,-2.644670136846007935e+00,7.562649256324042168e-01,-3.050132261897129937e-01,-5.697509757426318933e-01,4.433390744964360031e-01,4.949660300081500930e-01,-1.345865445218356049e+00,1.147982862838889062e+00,-5.674826164011780305e-01
0.000000000000000000e+00,-7.190173748136399756e-02,-3.074261358573193714e+00,-4.379295689774427847e-01,-1.398557114359140652e+00,-1.908467322237743513e+00,1.090313043129973014e+00,1.176138187767782783e+00,-1.578394411939282760e+00,-3.237087354633635394e-01,-1.804149831405557070e+00
0.000000000000000000e+00,-6.905193650848870934e-01,2.094640015320997362e-01,8.654581701436948604e-01,-1.224243883314634962e+00,2.285974106791720251e-01,2.127480050728163263e+00,-4.616877146895794204e-01,-3.280838552055116430e-01,-7.172968571991484854e-01,6.299978958606045065e-02
0.000000000000000000e+00,6.397438278393159372e-01,6.203223033030974554e-01,-7.254599691577134912e-01,3.146904783008896284e-02,3.856523124379923062e-01,-1.435952317276953272e+00,-7.301854449169939976e-01,6.399153280830285895e-02,1.032164369061871589e+00,-8.324792810925328856e-01
0.000000000000000000e+00,6.092736762695730723e-01,3.354283713203580763e-01,-3.369604759440564257e-01,8.661992782576656558e-02,-1.296233199003723913e+00,5.185461751418458665e-01,-9.388586747246107089e-01,-1.112574654652610517e+00,-1.759504026262064702e+00,9.352785267047820650e-01
