1.000000000000000000e+00,1.858176851049630152e+00,-1.779412431466202149e-01,-6.657267074145744035e-01,2.437269372608841245e+00,1.320566444595496325e+00,6.169916877102758074e-02,5.729741380486390590e-01,-7.501434840629248590e-01,-5.665338653384258683e-01,-9.370164266530139896e-01
1.000000000000000000e+00,6.642894501244409611e-01,-6.686217551107175305e-01,1.068570619675922151e+00,-4.083922492291184314e-01,-1.216831075220923930e+00,-2.895380706990791086e-02,-1.172931067771561864e+00,5.061684601413398710e-01,-1.428097311935988822e-01,8.091434829976208443e-01
0.000000000000000000e+00,-1.062578473902446197e+00,2.518666722341177389e-01,-2.550364836113619971e-01,8.634537245972534469e-01,-2.771120566816279718e-01,2.563077487379898933e-01,3.610513980464620798e-01,-4.006258824907040217e-01,5.095303471208827428e-01,4.128361925430326096e-01
0.000000000000000000e+00,-8.645766754369664797e-01,-2.144251679062910698e-01,-7.046496984585830514e-01,-5.645950476580504640e-01,4.179067774903748589e-01,-1.830778178531323075e+00,-1.595865891405106596e-01,7.093022296059967591e-01,-1.215726802771338738e-01,1.556373203020878559e+00
1.000000000000000000e+00,1.692942116768370031e+00,-5.117723033379978359e-01,6.747527958080190569e-01,1.834498314971539923e-01,8.749884864699942755e-01,-2.109964499090602352e+00,-1.292420414177513632e-01,-1.130392136032278394e+00,-1.849598538705988227e-01,7.334362172041586359e-01
0.000000000000000000e+00,1.020243244119618975e+00,1.095507106079673498e+00,-1.082594934431355460e+00,-1.622063456664667891e+00,-1.086717968573914339e+00,-4.624713927255404422e-01,-2.181357293564510982e-02,7.179888229256695675e-01,5.672237055998615718e-01,9.634649439656465253e-01
1.000000000000000000e+00,-8.223398617216087780e-02,-5.440572133615428907e-01,1.086879378518617045e+00,1.978288096351319858e+00,6.359544268676968759e-01,-1.119118906065398544e+00,-2.822121635535193573e-01,1.280383213276087007e-01,4.179967968900526465e-01,-1.216166680498383723e+00
1.000000000000000000e+00,-5.096390076372055156e-02,1.528919986026820999e-01,1.889274089629442877e+00,-3.316329338621951672e-01,8.125145446329650190e-01,-1.919303142966192754e-01,-8.043470617587901161e-01,-2.113109540806287212e-01,4.898097336309653604e-01,5.616424664366097552e-01
0.000000000000000000e+00,-9.086028014867377767e-01,-5.394343131361163390e-01,1.949439734245253630e+00,-1.197231317194854316e+00,5.445705935878564219e-01,8.695675924697520154e-01,-1.712033401528996412e+00,1.179780544073934179e+00,2.112310975312874817e+00,1.086987766611634765e+00
0.000000000000000000e+00,-2.459130097416406979e+00,-2.748030593547723943e-01,-1.053926272537112796e+00,1.048375971394543305e+00,-2.023556718483932870e-01,5.885691170868868616e-01,-3.011791360385203120e-01,1.787141923113936937e+00,4.046566694927032359e-01,2.151630388963588381e+00
0.000000000000000000e+00,-1.604137828447485814e-01,4.314278992631887522e-01,-2.071660018888588972e+00,-6.647976563753493773e-01,-8.727392219642378102e-01,-2.548009545086269978e-01,-6.631148658033338972e-01,-2.457879609866001902e-01,1.085194739818999610e+00,1.543710719284294486e+00
0.000000000000000000e+00,-1.145713933730660994e+00,-9.000417611993848377e-01,-5.687471135071102413e-02,-4.805137214344464835e-01,8.818557663282337034e-01,-1.572788879265656359e-01,-1.079274317527124438e+00,-1.278683455138366898e-01,-1.205122589130029009e+00,7.147085961352062089e-01
0.000000000000000000e+00,8.847744307363047955e-01,7.703641047347074000e-01,-2.420331317169420515e+00,4.654232582152728059e-01,-9.996636240664174000e-01,4.098149271947325034e-01,5.109848603690779756e-01,-2.536342480776874742e-01,-4.228708271479672542e-01,1.136904210888952660e-01
0.000000000000000000e+00,-6.582782702820099141e-01,2.105441387467425596e+00,9.718173682666789159e-02,1.238277216697213134e+00,-2.023845818994079337e+00,8.985766209601255827e-01,-1.108002270137012912e+00,-1.748921843829822187e+00,-5.470271733093521466e-02,-2.978702316380189563e-01
1.000000000000000000e+00,6.958871494603896535e-01,-1.921603943794484959e+00,4.295575822097303931e-01,1.160158560521295401e+00,1.167378427759566240e+00,-1.808291151577277267e+00,-1.825843944884673331e-01,9.429967697864256593e-01,-2.157461914796986679e+00,-4.031639971776499465e-01
0.000000000000000000e+00,-5.758787774579505747e-01,-2.979060701386152532e-01,-4.675438756399076801e-01,1.936852389165299781e+00,1.082118535758152672e-01,-1.388705879312519542e+00,2.465784716404014962e-02,4.496592940004616734e-01,8.724526602739518522e-01,1.205236678512207060e+00
0.000000000000000000e+00,-5.673041354200890618e-01,1.872352258780864420e-01,-6.488049544348273301e-02,2.889244107474036594e-01,9.668551033468339440e-02,1.518196800317449746e+00,9.027516703834177481e-01,3.189671324614535841e-01,-4.106695384801587467e-01,6.869100473631842840e-01
0.000000000000000000e+00,-3.669621668666261938e-01,3.529265422784177986e-01,5.315638863380792722e-01,8.834885708719072417e-01,-2.888614453603473020e+00,-9.462053605194757910e-01,-3.994614681977507464e-01,6.313400048129037545e-01,-4.820839341046804782e-01,1.010839389407503841e+00
1.000000000000000000e+00,7.243143980317615083e-02,9.630455777381825566e-01,-1.894377969331556832e-01,5.587256813312424519e-01,-1.079199496960125071e+00,3.787647317686810428e-02,2.905383719904080508e-01,-9.859163742782974804e-01,-1.173377678254584611e+00,2.429455160256749069e-01
0.000000000000000000e+00,6.630190499174259955e-01,-9.251190668952044005e-01,-3.333763776347044017e-01,-6.308653304421076857e-01,4.923391596072302506e-02,-3.293481211094205219e-01,1.372068630328723282e+00,-5.084212638221231595e-01,-3.849814874984493485e-01,-1.854350547012592498e+00
0.000000000000000000e+00,7.724582871353428137e-01,-1.402704809555035181e+00,-9.338804739175262659e-01,-1.020819404964134369e+00,-9.806858009084423733e-01,-9.077642070470831603e-02,-5.881559947193932408e-02,2.687834468724904724e+00,-1.592591081772380290e+00,1.275658508422714998e+00
0.000000000000000000e+00,4.726221871247656692e-01,2.654870580376650357e-01,-7.856479702510253960e-01,-3.263476975035560779e-01,5.095264155704399833e-01,2.287456482786272560e-01,-1.217034883687994062e+00,5.614187238039329841e-01,-2.438133880150592236e-01,1.176901904170697177e+00
1.000000000000000000e+00,-1.125404357106392708e-02,-2.522013626961667754e-01,1.701772126643795457e-01,1.394641684323479460e-03,4.204688778675607086e-01,-1.008873856868533370e+00,-1.844751035683410700e-01,5.527572210205790038e-01,-1.724392662377733254e+00,1.662422383379809299e+00
0.000000000000000000e+00,-2.208208110508416144e+00,4.310920167106189194e-01,3.271447764636158384e-01,-1.452635608980495929e+00,-6.898453097522418143e-02,-1.773093596044712228e-01,2.444392335757093804e+00,9.084159464114861526e-01,-1.349831736587205011e+00,2.596954362352692502e-01
0.000000000000000000e+00,-1.398876267997759770e+00,4.398799497901624833e-01,2.065896821725280719e-01,9.406378525134862639e-04,-1.808168001481370801e+00,7.386707162190792042e-01,-2.362463117617968678e+00,8.573278214438809774e-01,5.024175340349464891e-01,-8.339255136769890830e-01
1.000000000000000000e+00,1.093798444205263509e+00,1.446436379207066691e+00,-5.523148754488135248e-01,-3.660446799535790885e-01,-3.074940004263427076e-02,1.088400331031690760e+00,2.841971182862130352e+00,1.408903795011211824e-01,2.463429614326770045e-01,-4.788010351832695452e-03
1.000000000000000000e+00,2.830214665799484636e-02,2.381596102708552765e-01,8.733171771724485000e-01,-1.193763289093459523e+00,1.062189532774903800e+00,1.038715860710325956e+00,-1.526805578066385838e-01,2.090751058354312075e+00,-3.413771004145781940e-01,-9.714068824846758821e-01
1.000000000000000000e+00,2.115580974130778724e+00,-3.747958192519974373e-03,9.813027100840731043e-01,3.339103279265295821e-01,5.280608102288859573e-01,6.208912769246351937e-01,5.862569501647922898e-01,-8.335589212689137328e-01,1.983602105866253407e+00,-7.742006349203732762e-01
0.000000000000000000e+00,1.025648301669181306e+00,4.487863425685910124e-01,-1.169140633988685396e+00,-1.121766460311394820e+00,-4.065865047657390430e-01,-2.122519779285723593e-02,1.560392089481802635e+00,-9.196603137448795540e-01,-1.431298753680651625e+00,1.215547474886189638e+00
0.000000000000000000e+00,-4.722285410877032907e-01,-1.684335197844270215e+00,-3.677900028066950072e-02,4.102684166137429700e-01,1.066706879537932418e+00,2.998329285939687061e-01,-1.326881855663056164e+00,2.160810972773382854e+00,-5.426427582140561645e-01,1.468845498918215586e+00
1.000000000000000000e+00,3.558974303850065413e-01,6.162334459056026947e-01,6.578296328754160704e-01,-2.429422302997808203e-01,-2.744265646804345815e-01,-5.963787946255837413e-01,5.624490065068418199e-01,6.696895105909320689e-01,-5.847203093946964358e-01,6.867526668746772867e-01
1.000000000000000000e+00,4.314936684110698417e-01,-6.932283777555016124e-01,-1.490074812493644707e-01,4.810149524884286820e-01,-9.696878813739315262e-02,4.968814579973681589e-01,1.186415431368348594e+00,-5.864107866190277907e-01,2.841924489206052673e+00,3.095433192708267958e-02
0.000000000000000000e+00,1.734841034557617956e+00,-1.517050900567052718e+00,-1.285559467242293419e+00,-8.776201211318396256e-01,1.201733353189597064e+00,1.303925905264442298e+00,-3.491762378423162172e-01,-8.564256867189804501e-01,-9.744552767520526793e-01,5.062731193781789818e-01
0.000000000000000000e+00,-5.083202295951252392e-01,-2.462876565807100793e+00,9.398146061714718336e-01,1.296299532443480063e+00,-8.859875949974699294e-02,-1.755446043613427820e-01,-2.620226654100046737e+00,-3.641026564847601454e-01,6.190870310474941296e-02,1.857721854395878003e+00
