0.000000000000000000e+00,1.613961415551421252e+00,9.658460732783061276e-02,-4.918365014655742273e-01,1.535688630173795421e-01,3.578099410291551430e-01,-3.184844250020847922e-01,1.178572686943687442e+00,9.619257671847158964e-01,3.619347147882168159e-01,-1.418963925053269071e+00
1.000000000000000000e+00,-4.264381149706721885e-01,9.752958491550000053e-01,-7.167615536302365253e-01,-3.701704041140487650e-02,5.543190498623948859e-01,-3.443818455635919151e-01,-1.472430806757133448e+00,-9.954567132943064056e-01,5.961780353425724099e-01,2.255693922296796161e-01
0.000000000000000000e+00,2.973139003081607390e-01,1.113510475901017038e+00,3.319899091665131641e-01,-1.215831114975486571e+00,-4.851599634225049473e-01,-1.084124377045457832e-01,4.155684424283812572e-01,-1.245395223136914531e+00,-4.289038056020003098e-01,8.392554972016670334e-01
1.000000000000000000e+00,-1.276670235645749329e-01,-9.665493091120651581e-01,6.424991907917042555e-01,-5.513252877711903865e-01,7.374457566496600558e-01,1.300756104011699110e-01,1.456836128960815380e+00,1.061353721580311937e+00,-1.224736459979014702e+00,6.022296122605894642e-01
0.000000000000000000e+00,-1.076080121195795325e+00,3.942387503743555177e-01,2.644784623282720570e+00,-3.098485657932390502e-01,-1.042023072487390012e+00,-1.000255873585775390e+00,1.836740435707430841e+00,4.310537260590622567e-03,8.919023422659105860e-01,1.108576033471244005e+00
1.000000000000000000e+00,-8.146310103644148481e-02,-1.034635776909021754e+00,-7.402379080370328213e-01,-7.263596898444734107e-01,1.235317714302124475e-01,-9.166599004866522460e-01,1.697460520940408946e-01,-1.743557694173827555e+00,-1.364816367206783232e+00,-7.588327163361870964e-01
1.000000000000000000e+00,5.523887997857617194e-01,1.131244909948640798e+00,-9.974572179548553130e-01,-8.261726488794672862e-01,-1.141476058677573402e+00,3.937178631861307926e-02,-1.542142114486395044e-01,1.924236426848168646e+00,6.974832334099936304e-01,-4.878241403449736224e-01
1.000000000000000000e+00,2.167730034730983135e+00,-7.027775131336778669e-01,-9.678514446409205441e-01,-1.304094719391487578e-01,4.356602926058887881e-01,-8.804916313123257732e-01,-4.641373289579608374e-01,3.068818018152820737e-01,4.034604792344932411e-01,-7.899494765256036277e-02
1.000000000000000000e+00,-8.765865637249802278e-01,1.096146874207438865e-01,-2.903936379478619378e-01,-7.621602514402232575e-01,-1.321949052072743935e+00,2.943882858404332503e-01,-9.182880114280786987e-01,6.525254456531671687e-01,5.183426898262023519e-01,-4.645051545410932015e-01
1.000000000000000000e+00,-2.074224465157380737e-01,6.013198065858196273e-01,-2.589395541956817648e-01,3.151057669576540765e-01,-1.037844482205692032e+00,5.799962655551048618e-01,-7.846391920692431521e-01,-3.887547059391946447e-01,1.066698856318543553e+00,1.601716745759223237e-01
1.000000000000000000e+00,7.871892495055289596e-02,7.516125458093861345e-02,-2.892002726462575279e-01,-3.311080958853859779e-01,-6.453941078990830249e-01,1.059963856654298597e+00,-7.718196919631102604e-02,-5.814258057791024115e-01,-4.195838079547082877e-01,7.789214336492121804e-01
0.000000000000000000e+00,-7.181284845869319033e-01,-1.173756726774867643e+00,-1.454910073729932529e+00,7.686396335978391559e-01,1.370924105554421901e-01,1.209748990344404529e+00,-3.811332055919374184e-01,-2.198504069938256311e-01,-1.669582381591235842e+00,-6.497568327879932326e-01
1.000000000000000000e+00,1.904811963398707952e+00,-6.717287715575129825e-01,1.113127404902359396e+00,5.409449609420420302e-01,-8.225969153038640291e-01,2.292803822354912147e-01,-2.552626636748405731e-01,9.739371353363899253e-01,-6.133057652989769570e-01,8.722396615098106931e-01
1.000000000000000000e+00,5.574498016563560476e-01,8.002080648422029707e-01,1.122662777465834871e+00,7.779916998352529589e-01,-1.018620229773964603e+00,-4.858947088141857829e-01,5.472889890611063457e-01,-4.949946829758910538e-01,-1.124328246794515929e+00,5.076683948135891633e-01
0.000000000000000000e+00,5.235285356619066022e-01,-1.845053477070124126e+00,1.938687789213368595e-01,1.598397971249376992e+00,-6.442985221929936612e-01,4.004069548719267346e-01,-2.146026523213906412e+00,-1.507195370360230768e+00,2.302668923403144330e+00,3.991346422624196255e-01
1.000000000000000000e+00,4.054555715148290829e-01,5.384665852377105155e-01,-1.178521425485156371e+00,4.316339386985986737e-01,1.173822260590228872e+00,-1.220726707772092690e+00,-8.210437519737553980e-02,2.099732722457977818e+00,-2.899897073364900435e-01,-5.235155246685045949e-01
0.000000000000000000e+00,9.020194320521953690e-01,1.577595598947646449e-01,-1.062502472506836743e-01,1.873646149038691533e+00,-1.118893392417378729e+00,-4.696987231295089993e-01,-8.450461702981562628e-02,-2.930617808004560843e-01,1.826369808942921891e+00,2.876411746338919939e-01
0.000000000000000000e+00,-2.598290944426459692e+00,1.457444594653170444e+00,-1.658342425332219594e-01,-1.100300008687229214e+00,4.290069702556917330e-02,2.284424555192843542e-01,7.223239517298022383e-01,3.663341286652270212e-01,-1.335748453196518470e+00,2.975185316217997533e-01
1.000000000000000000e+00,1.431544986413554987e+00,-4.688502976816057988e-01,8.890117984271364571e-02,-3.757072459951513177e-01,-6.830531179171009937e-01,7.027560573223445850e-01,4.995726736382435917e-01,1.789933870927535642e+00,-1.110479314433383324e+00,-1.022594036472560308e+00
0.000000000000000000e+00,-2.120686533055541112e+00,-7.622355157051456942e-01,7.169310301119578011e-01,-7.739200062999801455e-01,9.054775254728031353e-01,-3.256474462711997364e-01,-1.231000715621864278e-01,-1.476753834050770764e-01,-1.855918015418108080e+00,-6.673449580355299560e-01
0.000000000000000000e+00,-3.849106163950138937e-01,-1.052593385942643067e+00,-1.092355793520596724e-01,8.742909059635955993e-01,-1.507580256514342576e+00,-7.315175178312643967e-01,-1.217955018393873934e-01,3.112150742505322421e-01,-7.420622259367947171e-01,2.788016066787257219e-01
1.000000000000000000e+00,1.318617527627439501e-01,-1.149703989633463097e+00,4.913012018035807504e-02,-1.965535382596450553e+00,-7.656057645233530495e-01,1.247383336167289802e-01,4.018892124403974364e-01,-8.779134460748866386e-01,-9.310333596247448718e-01,-7.951919201944166460e-01
0.000000000000000000e+00,1.431539047215871996e+00,1.379796197667708224e+00,-7.026255077057227405e-01,-1.341256323152144825e+00,-4.166323671235508952e-01,-1.336602687296513103e+00,-6.734708720078628197e-01,4.156737815504229494e-01,-1.773231524830397032e-01,1.712659342370479454e+00
0.000000000000000000e+00,-2.487874209361374545e-01,-1.235033557487946881e-01,-2.241792377462453523e+00,1.084788291124811899e+00,-1.793601616359788098e+00,4.400674925571791407e-01,-1.287250410167285919e+00,-3.231817087652017473e-01,-2.872094206796896310e-01,-9.205788634848183216e-01
1.000000000000000000e+00,-1.282208192905500477e+00,2.078595471214407797e-01,1.715294903233645529e+00,-1.150767816119210529e+00,-3.561707643771143683e-01,-5.916454633598451363e-01,-9.279431036350057616e-01,4.351582453457677468e-01,6.331760709359864903e-01,-1.533047745136333129e+00
0.000000000000000000e+00,6.976742717345503497e-02,-5.504543662440646301e-01,-2.263455277427799395e+00,5.080273098266728515e-02,4.536707526986604178e-01,-1.068461271606158780e+00,6.446381820098213457e-03,-5.508307379278879479e-01,6.182444316686891428e-01,-3.361130603058792299e-01
1.000000000000000000e+00,1.564390608794329118e+00,-5.479514489840530134e-01,-1.973539766022116004e-01,-4.914072689431888685e-01,-1.084036439148362785e+00,-3.063800209291897558e-02,-4.845621352357744049e-01,-1.524549268690294168e+00,1.180168706948938162e+00,1.009470516752608571e+00
1.000000000000000000e+00,3.112227087213979004e-01,3.306421909825196792e-01,1.630368453604226442e+00,-8.053993762100395415e-01,-4.708742751865221954e-01,-1.185168692221854281e+00,-8.051895546246095048e-01,-1.772269470221311122e-02,-6.627529485929897213e-01,2.158286089923693637e-03
