-8.549483594154391186e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.381660287674046250e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.336984276519251225e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.466461940038959577e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.021224531599880692e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.331220416187479438e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.644531432898939577e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.248223302610064200e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.576038305383459681e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.576477431301721577e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.357976492101070187e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.047786222047310867e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.442436380544969254e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.241542613873164613e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.239648229106886212e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.016897419453353324e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.154322303523508397e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.461456024206891413e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.382878457936547179e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.947232637585901704e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.938429602637055549e-02,1.000000000000000000e+00,4.000000000000000000e+00
-2.147684968677890271e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.512226007748759593e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.431074449548130678e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.760209444731644979e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.692683471514892402e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.129090401256782839e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.467027931781818006e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.147987790557848164e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.074560766962108116e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.810338904878679323e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.115355395989430898e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.375011499629428924e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.850369948047994928e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.286086028634557177e-02,1.000000000000000000e+00,2.000000000000000000e+00
3.489303970940653699e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.112234241962821502e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.340861485671712594e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.562859092454185750e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.377003059395571327e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.635456586936788304e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.908641374870406526e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.704072437551675256e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.437988065754899125e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.994840327846477579e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.481132757581664627e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.417470428424218554e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.735046407815273417e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.118233106798315113e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.720317803596223660e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.807128374791105552e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.563326147787355347e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.256519679064263206e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.994502869518658184e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.964074867909220257e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.304281673971867450e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.034190468451428702e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.341915858843532372e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.568011423257736014e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.306273229117925760e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.015396296183886715e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.756995272153035970e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.540138461039589846e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.093335968520382062e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.623066220986926420e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.043561894751206864e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.008707208267742184e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.321335598235204856e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.876043103343743690e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.103851788699861336e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.009960730506374249e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.250401094120180634e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.546934688458251772e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.269462879028668278e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.324679932747130140e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.605464480482016287e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.953549816545545603e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.654610506933063441e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.950859255990317148e-02,1.000000000000000000e+00,2.000000000000000000e+00
9.850686440716375225e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.316253251149467562e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.351462027399092269e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.954168928785274373e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.598413393311463704e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.226357729413800612e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.210479762071866805e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.250391110868691369e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.699777370778341012e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.224348623611589248e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.587922941321562309e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.379223910811569587e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.912033029667103534e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.154587999315658919e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.523670563013904022e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.365727761783187111e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.036464414682800150e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.970200846615226098e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.437504095496853873e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.747756109564518531e-02,1.000000000000000000e+00,4.000000000000000000e+00
-8.170215791562830676e-03,5.000000000000000000e+00,2.000000000000000000e+00
-1.562002379098549554e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.344898805865899938e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.657251944991967374e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.071317143535293503e-01,1.000000000000000000e+00,4.000000000000000000e+00
