1.336634039781840144e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.498715266791859069e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.920853605277230702e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.758931769910721865e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.117844583436685690e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.715934640699861236e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.244614190767546924e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.192816377909708597e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.670586436070351510e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.557336812758199018e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.586518217059849523e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.082863140941919156e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.553754566906020651e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.995367918170689370e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.322458254017320201e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.205129430246568489e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.638762976533439164e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.621271474530861068e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.092679530409707667e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.205238868638918159e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.268678660020519544e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.886769370968479631e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.205373166892336201e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.052722237668389127e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.110088649314336484e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.481801699866731603e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.052183014776743919e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.108029067185608563e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.205687333823327045e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.291636565766778322e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.043257079233862683e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.861323638224499533e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.358320619642191751e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.178770448548955407e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.205526213614461994e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.683644234196578493e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.886949958589628107e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.724198841142962069e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.093395778253003048e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.509813120993247604e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.617073580334519090e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.879209697005060131e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.315618113116683752e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.230226741219176301e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.929287556369017720e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.213928471766504202e+00,1.000000000000000000e+00,4.000000000000000000e+00
