1.139742612671004407e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.445078125590411267e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.244269214737197871e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.638103399702325991e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.036168259586389695e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.251180953229404480e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.179883364628575126e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.068196592548919632e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.910494530300733462e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.315061744062388627e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.874527645648913499e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.850302408713759839e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.292257739452565612e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.908996697776022877e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.470168192677665964e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.601464934850278077e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.883348504556105585e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.110989567468656514e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.260742112176728602e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.545159855560170215e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.456501221215175668e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.293530657546626550e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.334377079325053117e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.591155129498412535e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.333349231827707371e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.883564654608071542e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.005309082247594743e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.750150709089314027e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.139316421933563639e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.285068306264647076e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.040672597531713706e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.644321219804808720e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.657615273242221132e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.412346784043513770e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.236843797160859681e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.712138638057833395e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.217980556420628524e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.135890096910217917e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.492280732715744018e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.658657972510935164e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.788616844107028037e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.471473247518267247e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.679814144194251124e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.355021286309686435e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.287939055974999525e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.252093815678601008e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.523545874196941430e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.866996396783437095e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.403468205034321237e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.423323506075669265e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.304668620053332395e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.314169909278760651e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.690302976730169604e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.466348452205743502e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.959557130662377800e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.135667129554765342e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.640078447922251215e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.455112838642449197e-02,1.000000000000000000e+00,2.000000000000000000e+00
-8.529833810086409063e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.552829472357307061e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.654167410339014266e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.140152071139687529e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.308074805492305259e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.343446437024112261e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.686551291672282460e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.039319470256413247e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.884186417304748007e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.371145812764141603e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.213177621808710915e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.497661642069509469e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.535056165569359976e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.852049072600992830e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.104075013660825277e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.095347388910814734e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.506850471827684057e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.103131639485527948e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.440000056112083371e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.546996359851374958e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.847075934362117033e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.913911232549786900e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.740743294692080223e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.410180882124478785e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.229768471534889773e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.418196587107927176e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.749828722228814915e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.158918842126178461e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.586111077253359758e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.196319768485030799e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.235936877923887067e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.258982703377857337e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.842441490986294506e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.684927013778628524e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.404812390371588560e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.519697463840905094e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.160256543092374137e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.177646632044718755e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.436322226132211277e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.606739825236006336e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.156374539094218057e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.770324758145779720e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.451886974198511204e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.055997231681384818e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.967713324035615496e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.045130216475050389e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.535976763818926782e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.519471839566920002e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.735894885512244468e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.378267106590197910e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.781941332231271602e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.157535683409898430e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.069807924896523765e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.481584272627433752e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.778598376892291277e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.813095926961940663e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.083339206970523882e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.361756459703704625e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.318168580698487080e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.607064776880535284e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.457568211983066409e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.826860370064667727e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.325324908324385376e-02,1.000000000000000000e+00,2.000000000000000000e+00
-1.132671020113755998e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.914236397030991244e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.099171751589327339e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.163785494413180688e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.041451130550778981e-02,5.000000000000000000e+00,2.000000000000000000e+00
-6.595023543574267400e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.547449226200015904e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.628579676030723955e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.651458383114753126e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.397018003530126951e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.727480324666188949e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.202130260443539544e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.844493713281524450e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.557976612765381574e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.461072824957304173e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.459687226793304760e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.108608212033717511e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.130123827800723513e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.886556920834838946e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.458909219767821508e+00,1.000000000000000000e+00,2.000000000000000000e+00
-8.214546957405332028e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.021140129377979378e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.824655562929829999e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.070150251648694928e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.096051738185966684e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.516178100485525482e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.032762293620632654e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.443093432751724858e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.549900027626335164e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.669630937555324657e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.027593119917150410e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.286433436086861448e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.105993378102855251e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.922377261351233102e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.259521270119700498e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.241027510859062100e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.098104247577085912e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.110438943491740105e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.707112588224100058e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.539431815958736793e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.260664942554793222e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.696000442708481382e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.506886492389650334e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.419758049302708880e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.344332050701065207e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.204436758024968634e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.092709611736661923e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.043813870685904810e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.362200241550273860e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.442316029300169555e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.057574757304210689e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.939941549161036338e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.800208480379912102e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.176536407977012644e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.186564283343934934e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.691383880882623147e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.840297746082090402e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.935823418602399482e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.298641736908179745e+00,5.000000000000000000e+00,2.000000000000000000e+00
