-3.672910113043055258e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.811594080994062494e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.198756747686125834e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.902302702740844564e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.675400286429377328e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.657357155770234902e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.020667164166377372e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.903074875281309364e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.032513139489823040e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.704043549693026183e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.999709575231666481e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.629122649267201961e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.034076373453792108e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.577100385910848890e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.168291385640633617e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.694668896792347113e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.521177655452722988e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.209614766922474605e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.647827464254879803e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.289901568966030254e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.914382826291188611e-02,1.000000000000000000e+00,4.000000000000000000e+00
-4.764018611343608933e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.281888097186551612e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.662399238713879956e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.507563505347648825e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.605023229782291949e-03,5.000000000000000000e+00,2.000000000000000000e+00
1.870636610985833670e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.392237615716930277e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.908873443306864814e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.977003114190982291e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.366324666228987184e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.029983458218503678e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.182476595407581321e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.606771767950195384e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.732993109870649029e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.267089239039105975e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.839310768474731850e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.407530115030362516e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.018922841831487736e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.695010897317600573e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.431764039217328977e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.632756752106372389e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.816524565795041291e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.199627333906471360e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.034101690117639194e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.590568971105123852e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.920244032009861268e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.517230937843439098e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.363656612933394796e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.222523410705163294e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.996108677133785814e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.531492158816291305e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.692186625462890337e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.193556066486828549e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.373834485102926273e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.336496392515663656e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.759502342282535103e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.392938064651678909e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.049080988590862518e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.502629343154154640e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.556412560196013484e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.047926452796017927e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.493002475041777632e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.602031900732503900e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.214195302418429989e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.321986635732018023e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.964582516784327826e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.578806828438516607e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.098033497940102965e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.984884841590741189e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.609234835743376779e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.358404536971218768e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.571717676701903432e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.302259462632253229e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.419003189913835061e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.659334916559488171e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.470086469695750298e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.314358841728310967e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.559064946444440825e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.663093848057613844e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.963070799641561504e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.158975462746865581e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.654685576676791392e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.677569601964529200e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.311015770439495354e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.542164733455819281e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.988512190181422667e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.806587660490553082e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.886593416601948681e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.227064434310221053e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.935317357369965130e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.535615178002749825e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.237761723088689259e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.249519717302263633e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.350786101601924472e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.087217855301881642e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.555105630857750887e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.860881937921866403e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.555797364682024564e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.859458900176795826e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.261785694019251780e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.068286544864754717e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.974956677256197723e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.700330868120920158e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.316838082330207715e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.500806397011271720e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.517221544611778938e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.056097740526535045e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.978929392554181543e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.549122450738842360e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.896065894882112968e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.917775980823198001e+00,5.000000000000000000e+00,4.000000000000000000e+00
