-2.089895902972052077e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.472344579940118470e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.689945077321843403e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.203623409117418053e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.565456858830138076e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.103586413379620712e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.557508408200097838e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.569058355631216539e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.811119345293453309e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.161958850070848204e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.128209974221084488e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.642905026559632997e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.246668985073554836e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.799459468406457541e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.157034197711917844e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.610983897258669195e-02,5.000000000000000000e+00,4.000000000000000000e+00
7.953398964052795783e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.535802211483785928e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.752286946580229987e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.079811973701199079e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.578350407320229687e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.732043828349385972e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.373672530559398641e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.942227811190286424e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.351289998936487713e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.533743960270596673e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.567875240433184825e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.562617085820901419e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.110773773369221784e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.015389459982289910e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.264500958261916663e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.007763040213370376e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.240300302959647549e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.834478229905383451e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.015834725353238266e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.480260387819726020e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.654487385423742074e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.416069866548775646e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.273372449896461145e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.152809035130152093e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.006121940355877431e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.700684597603168147e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.023799758279849259e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.191771748216603477e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.287112209007798658e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.642792017714484576e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.445657233489788585e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.630922053539158867e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.660263142111072288e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.080442844703417560e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.201606165927405989e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.282739138308971238e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.294970799161727193e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.340450888769169069e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.070191771267352987e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.398132983802464757e+00,5.000000000000000000e+00,2.000000000000000000e+00
