-7.973038865490595928e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.023829953685187533e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.812219789919763402e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.489562725093085183e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.560950573544072961e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.292592204996733773e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.175438994905512624e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.939157099610368834e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.668849439004663981e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.825357712359780393e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.466935749256762067e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.950770767875173561e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.822971815053098327e-02,5.000000000000000000e+00,2.000000000000000000e+00
-5.726595254778166222e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.831032186773456250e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.410504802837170280e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.348083288072952746e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.431884759630464077e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.113939019745520120e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.258269991467351412e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.779124635141768884e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.443604584950888059e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.182904430722137690e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.503676922148081685e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.467840162135441329e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.627133440785704210e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.401397476059280445e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.750087376378081094e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.780766675158243384e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.185946491570483041e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.292926205040732857e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.541404919539888230e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.782327569223055130e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.399067313621448427e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.637801149568262823e-02,5.000000000000000000e+00,4.000000000000000000e+00
8.638249984712463858e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.307877539666919553e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.055237525357329620e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.149822445281843131e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.303605677253079631e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.054135073447743487e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.487003581125039275e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.290629319943347619e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.133320438405539310e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.891211911036141613e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.495595369328593383e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.720199050910218741e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.362574617670657240e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.720531375304937161e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.803658054225117491e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.465365751596388044e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.175220153918617338e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.112268995529709842e-02,1.000000000000000000e+00,4.000000000000000000e+00
-5.496090988971793351e-02,5.000000000000000000e+00,4.000000000000000000e+00
2.098958953973287134e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.733735097699291683e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.686807462487897702e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.579496388259334472e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.579368293740904372e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.851395670718043673e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.334149896987703920e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.442006843458837340e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.872188716648401918e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.091982307200483476e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.309436617078725718e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.057440220018951216e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.431407497877259516e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.814505040175346084e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.204595373858201368e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.287604738307125629e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.086905039043793791e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.532448642959620466e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.275563282052376457e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.576835239217832307e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.983931007168463986e-04,5.000000000000000000e+00,2.000000000000000000e+00
-8.816844368685684552e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.869864823646046781e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.450333686629188934e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.903347147067402489e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.038055442920328586e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.437525895118514974e-01,5.000000000000000000e+00,2.000000000000000000e+00
-9.537384082003595998e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.309003915309572719e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.874725420791534258e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.325049231216723244e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.784602975832882688e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.327177863182785078e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.897128462961540807e-01,5.000000000000000000e+00,4.000000000000000000e+00
-5.519538218972476207e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.307232806782287593e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.313851317457671808e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.349551134315826850e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.791137356126528690e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.802256628602582622e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.214931679495083072e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.249885820371248846e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.370796897138552073e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.956333843581054666e-02,1.000000000000000000e+00,4.000000000000000000e+00
-1.230652701926872705e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.465512377336238625e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.496064319150847033e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.482424504639805685e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.384526664430355325e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.325120646406174663e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.991158376994743850e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.800743787479879954e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.328524924851852251e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.382964552651386736e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.360364596815072491e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.827326212065801148e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.426478576437294477e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.610559982173837668e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.068989240404898178e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.673911036494516447e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.099658600540192044e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.709809113568188765e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.604660266635797083e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.754466002363313959e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.751364780874250959e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.570795313456141776e-02,1.000000000000000000e+00,2.000000000000000000e+00
-7.656465464947881383e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.971902702456633016e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.860961506601851889e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.478413459453894019e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.150780684045036084e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.491369369623723906e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.104068038827761278e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.324367921508849300e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.440686344419456782e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.158242015905362576e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.896819560794989146e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.006830857191874040e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.855809021165731876e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.157735247532919010e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.982942963035607575e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.362613642699742722e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.592592731318847932e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.550689508387813831e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.741632619150457861e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.587714807038911768e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.719021596009212782e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.593113293594540569e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.734096232703044138e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.070990722832164954e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.587718564903916163e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.100189408519994361e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.876480337876207660e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.086327858470002905e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.305255191905897671e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.404243834175295191e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.831561292262077340e-02,5.000000000000000000e+00,2.000000000000000000e+00
9.823656162313184614e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.914825792214292388e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.863132899886102534e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.076023628775175878e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.186110183120144379e-01,1.000000000000000000e+00,2.000000000000000000e+00
