-1.803133819832667628e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.031074326253976770e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.745589748840733924e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.374007899980999259e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.336112372923346170e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.084949161399930473e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.444132865074453598e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.483009048576504674e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.382004490397090835e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.155214798232963691e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.136827505662453552e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.997437089565767376e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.404838337621625299e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.348937512203032041e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.166564960058235734e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.615234735040307790e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.677427666380771454e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.566601650046870020e+00,5.000000000000000000e+00,2.000000000000000000e+00
-8.552361513260969827e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.581960113822741321e-02,5.000000000000000000e+00,4.000000000000000000e+00
-5.307422541042873254e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.706046233127748613e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.776959215665778968e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.337564245550621367e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.142130911086488121e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.180154843573786583e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.073672651878850415e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.463893644099274527e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.234026676036238612e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.552268169887129678e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.315445806480055380e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.546873219017290246e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.801923855127626650e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.256184042998857329e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.410472307526660973e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.270149034693492052e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.700316176407638880e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.022817681713670712e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.952210327743097107e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.657123259673040527e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.982976751698415363e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.420311796491893652e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.384367311279551149e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.379015046567272806e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.146503325924234096e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.673135287583294106e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.598463116359380765e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.731909101972672976e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.858502779229466162e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.954484023489039712e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.395592415172457024e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.793580633578806260e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.858758522236224620e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.739435186986940662e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.649322014149819271e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.119662017027251544e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.420212043655863621e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.198325749551842234e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.892055357560760820e+00,5.000000000000000000e+00,2.000000000000000000e+00
-9.335460405249441929e-03,5.000000000000000000e+00,4.000000000000000000e+00
1.761423788116384115e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.083757433511243873e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.571031620275717522e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.052404389480610103e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.280825647293435843e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.097924334895437282e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.720494790416114972e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.484220656274569450e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.975594884957962316e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.538008044254636442e-01,5.000000000000000000e+00,4.000000000000000000e+00
5.450704816002730491e-01,1.000000000000000000e+00,4.000000000000000000e+00
-7.162247332192366311e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.545153605707503042e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.915054668042343033e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.451583249714443580e-02,5.000000000000000000e+00,4.000000000000000000e+00
1.558282640195737256e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.159041292090109643e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.011060462012989714e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.246942279603503678e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.868551186235896944e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.431350417300348843e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.010545266165771672e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.620346187446120911e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.603711628717853555e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.725930395436717779e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.536766623526153452e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.337135789654354090e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.189077991862223183e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.551723490432484143e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.034555914732018855e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.830750837464328595e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.350466452988380306e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.761210034437965533e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.790563310815000087e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.882881672172145360e-02,5.000000000000000000e+00,2.000000000000000000e+00
-3.145224635862684526e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.183660023544893303e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.277907458478598102e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.438689460681009447e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.458536151303527095e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.719632182058382641e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.330636748836462768e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.356358663136598919e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.006577636050852431e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.855997806969806596e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.679483841568824243e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.349029123778290928e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.971789544199575861e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.452885400229527946e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.571205865057189399e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.103704212760190151e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.848133875211099841e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.825035652617484350e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.413712308476619883e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.192694784660101925e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.040669462099058640e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.759994231774933970e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.640407866216221811e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.381127867259807962e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.478873393947381376e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.282440167228929839e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.047937124554629396e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.815679051557819168e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.845367155119179037e-01,5.000000000000000000e+00,4.000000000000000000e+00
