-2.165208919140463595e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.005919989163744477e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.373579484439840570e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.462910430565892539e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.279157351337953941e-01,5.000000000000000000e+00,2.000000000000000000e+00
-4.081166525897964026e-02,1.000000000000000000e+00,4.000000000000000000e+00
5.813204779855153381e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.520241799256251469e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.693255039780481752e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.812372504643451676e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.103793041211686005e-01,1.000000000000000000e+00,4.000000000000000000e+00
-6.693965164057321671e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.717018193419542094e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.899753226188253707e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.920670016518925660e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.275170465928358365e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.544399786307598221e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.764793474857920597e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.200360620602987149e-02,5.000000000000000000e+00,4.000000000000000000e+00
9.117994223847144530e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.160040177586311838e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.261166219933808952e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.598059114296208838e-01,1.000000000000000000e+00,2.000000000000000000e+00
-6.695068245362162385e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.690380358161020391e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.190133949189882134e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.497528773299364291e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.612602302035965163e-02,5.000000000000000000e+00,4.000000000000000000e+00
-3.297741714503520383e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.751274691479889456e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.385164892463946806e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.412942804407198882e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.117158452317829731e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.917816756279669077e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.675553491386115590e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.348328259438313803e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.786057684294037773e-01,5.000000000000000000e+00,4.000000000000000000e+00
3.168629130158956420e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.514356539705605798e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.609140169208270466e-01,5.000000000000000000e+00,4.000000000000000000e+00
