-8.497252260636740662e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.592821802780709284e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.737026548631865230e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.752485699444101375e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.758708650794913453e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.151814870140912550e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.239023915590437452e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.285908252835107790e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.905235373669869059e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.272854561643047111e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.253570067887014527e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.669505088810219195e-02,5.000000000000000000e+00,4.000000000000000000e+00
-1.068779121728108850e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.512425021491609511e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.740384188667173593e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.956000199054435118e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.290800181122473411e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.329043131089332253e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.043668737229094035e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.147796020923497196e-01,5.000000000000000000e+00,4.000000000000000000e+00
2.002350197083241135e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.545695869499476238e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.141789655146689952e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.124264252236115702e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.763343325062443512e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.313837289767006311e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.878484156233708013e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.889743899383768966e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.767485911142019361e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.152662945768928804e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.767100279026956100e-01,5.000000000000000000e+00,4.000000000000000000e+00
8.160735155480780545e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.849102014495889845e-01,1.000000000000000000e+00,2.000000000000000000e+00
