8.191276028680493093e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.088364937452393155e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.818218012431988329e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.848511646175899026e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.528678802973439665e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.040841511279953946e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.297981841517584556e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.676149741070530941e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.074803950046374412e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.524327196230535586e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.685542612300439780e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.700984812652024170e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.267667171965312534e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.022009621867924628e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.134802408956501196e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.136747619305802148e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.967738674311814429e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.267853956877493027e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.449655893553232877e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.374459831076193517e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.168976103258207777e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.040313634448229774e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.359839514644646474e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.333460167353643255e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.464040731503386761e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.731345897284919166e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.090038502413504640e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.277948899661899729e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.766228986598068040e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.315167309371819693e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.699827806949245401e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.537073169725337696e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.420944651026851524e-02,5.000000000000000000e+00,4.000000000000000000e+00
-2.818564631966715139e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.006532682189895389e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.605738793834202927e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.921387523872520986e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.127836633102477615e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.055985089971405833e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.200721103779805343e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.117274229713157485e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.711503396454960413e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.721484463301510059e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.906922388507557242e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.209630160948795136e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.827380560116338870e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.168372357050843524e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.828679661737068751e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.073306930268324244e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.111763726279769271e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.475453162125853757e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.658680043951703653e-01,5.000000000000000000e+00,4.000000000000000000e+00
4.127646994723979113e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.065964741602856369e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.332385945889267009e-02,1.000000000000000000e+00,4.000000000000000000e+00
-7.441457717487665047e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.072606010474262739e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.570790132956008334e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.908566511313861902e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.674148891183402155e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.803724553453648460e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.020810562550957146e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.238847427313164884e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.729665162417262925e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.653319747985508266e-03,5.000000000000000000e+00,2.000000000000000000e+00
-2.854079329901155759e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.538320986888973119e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.541160883284204308e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.982654313865395812e-02,5.000000000000000000e+00,2.000000000000000000e+00
-7.675803932586864331e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.968452240269051190e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.545539256182633547e-02,5.000000000000000000e+00,2.000000000000000000e+00
-1.985639944287949377e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.444716999015125625e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.918760842722909810e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.124410999219883855e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.512051943015633837e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.314081774517290579e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.405863216386247450e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.526646411637562650e-01,5.000000000000000000e+00,4.000000000000000000e+00
-8.394985688760007170e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.854539420980887199e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.147165797525148134e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.278424190610558120e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.231022044317598541e-01,1.000000000000000000e+00,4.000000000000000000e+00
5.997453519151485501e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.435083357493760703e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.230923622842457543e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.922159781096560049e-01,1.000000000000000000e+00,2.000000000000000000e+00
-2.079673816876127290e+00,1.000000000000000000e+00,4.000000000000000000e+00
8.976521452310285420e-01,5.000000000000000000e+00,4.000000000000000000e+00
-4.286206728639543329e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.559479238454776262e-02,5.000000000000000000e+00,2.000000000000000000e+00
5.200706219851600753e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.452512846490482401e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.114502063158410272e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.395955692439742268e+00,1.000000000000000000e+00,2.000000000000000000e+00
-4.034938742810217360e-01,5.000000000000000000e+00,4.000000000000000000e+00
9.328203536632989623e-01,5.000000000000000000e+00,4.000000000000000000e+00
-7.792278172024956762e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.675266533115156498e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.610348210234751720e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.120396250909717395e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.037006894680898350e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.248062025507310269e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.624877763747128168e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.226731038595101797e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.665754244996545452e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.255328000753093587e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.710506373667772140e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.030057385138679393e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.647975543682253075e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.555486964915547610e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.786055713006932777e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.033765363679324811e-01,5.000000000000000000e+00,4.000000000000000000e+00
