2.058710292582660806e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.808341220315192288e-02,1.000000000000000000e+00,4.000000000000000000e+00
4.146138088503578678e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.260356662874346334e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.177545912537256712e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.096787810264928886e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.586268477859691606e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.484191166367975878e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.314202366754539053e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.145620024894924427e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.187832569589277298e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.990727226000923888e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.137247135978951995e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.881819281439450653e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.546884809036724207e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.335391332572788858e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.165914618725300222e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.824466455043532331e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.651260749318462562e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.327811960103611799e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.077050028281925531e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.252381708788464110e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.633581850210203745e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.652495881821783641e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.525509201278623550e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.499692650088213786e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.885382981676746894e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.060341706734056366e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.887079413984452891e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.621849150919974392e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.585164809098299044e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.375478602200503886e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.406688085577924463e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.590012333024279467e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.925819521278737456e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.146605099252229809e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.249628919092407919e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.432233387645887923e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.943123934277903864e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.364914336193769007e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.952513635278149806e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.478836045035809343e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.070501260974084934e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.077555318037205279e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.435156300731094792e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.937428679393712994e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.322340523835011439e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.465558446369768397e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.037375322833320596e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.284760640075987226e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.913909588174232734e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.390082669051213138e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.205244933938092622e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.109553490916118879e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.230768800040326294e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.223548747166437023e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.548706470260257539e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.593086502774116564e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.204066361139203734e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.761375821150435783e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.049057810952628733e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.151805571572218412e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.133080044406304498e-02,5.000000000000000000e+00,2.000000000000000000e+00
4.168312931696378509e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.410008811764727588e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.240194417775610347e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.950161999673065694e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.730015027693978968e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.863999782443095388e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.163123816367055419e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.245988704256735247e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.361505874591150245e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.653850655782683532e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.396147280779003408e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.279784339068295917e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.001166834678851369e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.464780555237884530e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.028121828726553444e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.293405210156697516e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.692930820335120101e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.478269960833230812e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.889551690808910056e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.502034175623257362e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.869650492453079238e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.178634876543118493e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.945779114008338473e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.559658074454894461e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.897436139052893767e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.204283540791516227e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.121195083532455783e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.217891439192750447e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.039470532206234754e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.227020367085131625e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.734272690939060224e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.219031011889372129e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.084621788408355769e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.500511185694548777e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.677411445778782317e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.211760501947125590e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.195823600299559253e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.039216852180544493e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.464222148313013783e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.554392247637857771e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.701444160502416869e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.765248470320168961e+00,1.000000000000000000e+00,2.000000000000000000e+00
