8.831100553777790907e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.767512042846964171e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.002516356827703348e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.968108308694841213e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.505755457089792637e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.510931613582978894e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.311637317837407668e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.833017647762286373e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.209515130205808475e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.431575694341933769e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.628720305664327794e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.369955704205274682e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.092956559544914441e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.108951272933770049e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.702888009588385376e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.076855819962421190e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.659503478566839996e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.927874055937634390e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.057658011381750418e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.101558467718396273e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.950976239670525469e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.002199456494976548e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.412301477722258891e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.375554005621068832e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.957043525997687716e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.812419863078649884e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.364708920159032779e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.020470593344790844e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.881405564905181516e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.997841882056121676e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.554644164396908668e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.323726010285161681e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.021879927394315324e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.002697061667333145e+01,5.000000000000000000e+00,4.000000000000000000e+00
6.438855268539658283e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.657603536054613969e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.673024675954299934e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.431314873284172062e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.275042545813888761e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.809655971964598820e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.111004985029037773e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.492836969471324160e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.719500277919929321e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.793241146916026540e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.603395449369672043e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.531501047412534788e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.530034065145341238e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.512827206800158031e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.019482250730868955e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.421808837927307945e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.437240427709070234e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.548411342197314688e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.917026008670915438e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.149123705271314577e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.263195207556607080e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.715922212454999318e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.057987735516990879e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.268833952335000070e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.399497495174918837e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.809646881301602672e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.167733067907074707e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.330980983927853245e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.503066084202417274e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.105383590287725148e+00,5.000000000000000000e+00,2.000000000000000000e+00
-5.355247479471672012e-01,1.000000000000000000e+00,2.000000000000000000e+00
7.084340861806813550e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.038842439754826596e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.664856165858379811e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.022746754200850816e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.429649812781117468e+00,1.000000000000000000e+00,4.000000000000000000e+00
