2.076690830566306989e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.624423130063865628e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.614989596821637896e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.720764012436497015e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.824682110523856648e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.246620609242644839e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.360992390321943191e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.627576919151106694e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.802517496381276896e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.439383603452487836e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.784742952847721220e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.152221509841209190e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.211412562827867134e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.167697871966133283e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.082305470604245201e-02,5.000000000000000000e+00,2.000000000000000000e+00
7.957444909020447987e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.984811195629971436e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.890419931805080056e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.183747248920675288e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.454096998597072421e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.723581461522101010e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.599403006454438003e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.999752275779609789e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.562919322740101258e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.279047812711094689e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.097095254171974066e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.556620621992446551e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.036233838725296508e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.191215098599692102e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.186031567504680417e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.243047110961460255e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.039709433812389339e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.735892192091752939e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.097952062373191318e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.873777061400551169e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.754581526596468377e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.656082474978376240e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.510481149997795480e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.082455356199690133e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.492607551454947945e-01,5.000000000000000000e+00,2.000000000000000000e+00
-6.794099699183854257e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.517659238738293226e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.330325732280856155e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.804872384857944545e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.569823755380612473e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.317621645194263280e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.022065907102508220e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.789091606799763978e+00,5.000000000000000000e+00,2.000000000000000000e+00
-7.951605181886500784e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.685317405092192855e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.409142865461568306e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.333333435595744909e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.151827280630126182e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.702475265077698641e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.484822026498530789e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.959387770721723321e+00,1.000000000000000000e+00,4.000000000000000000e+00
-4.888090990713209738e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.739810671208060988e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.815468256774805056e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.737785219039109652e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.560577328437985245e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.027467006235264657e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.140380888654826341e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.790442515948571289e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.958215843858120531e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.775841240479909544e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.189015693110373917e+00,5.000000000000000000e+00,4.000000000000000000e+00
-3.502808456255454561e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.896614868343662108e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.493082614973697986e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.062575071951170180e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.397348246435603514e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.994272373694939482e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.608036812584294761e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.037178479392724562e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.677512124702785989e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.692817501939219760e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.490313958054066079e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.377096497600436953e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.144433034687547313e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.498100084153900724e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.621896479691295134e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.620609079457640433e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.607700597732071024e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.280437682366312835e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.767691862229775035e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.689750797299947260e+00,1.000000000000000000e+00,2.000000000000000000e+00
