-5.605122045545478660e-01,5.000000000000000000e+00,4.000000000000000000e+00
-3.489578161587572058e-01,5.000000000000000000e+00,4.000000000000000000e+00
-2.353151925701586045e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.150614156260369558e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.542807763733792914e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.720110668389637887e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.058329468899398496e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.011390418972242244e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.883614862197213746e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.573929821106464289e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.697684905946776457e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.815944017878738048e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.039110543687737476e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.253801591941546167e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.051582642392488998e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.406821345310361515e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.484026252882327146e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.994837749541499727e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.016441371535148797e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.296172077079727813e+00,5.000000000000000000e+00,2.000000000000000000e+00
-2.934569759916058729e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.621888566528195463e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.073650258514573741e-01,1.000000000000000000e+00,2.000000000000000000e+00
-8.359708290038148082e-01,5.000000000000000000e+00,4.000000000000000000e+00
-9.738644829479744525e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.514743282374839017e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.549514508335419372e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.774869444495061233e-01,5.000000000000000000e+00,4.000000000000000000e+00
7.202003909955883021e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.711283508160448719e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.072229692925362077e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.403644405747741519e-01,5.000000000000000000e+00,4.000000000000000000e+00
-6.932490136773807876e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.231422844857887888e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.411256649064050794e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.883185687890873261e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.622624663912226595e-01,5.000000000000000000e+00,2.000000000000000000e+00
-3.816545492190317468e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.946868074429414897e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.731375976077318413e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.556143089775777533e-01,1.000000000000000000e+00,2.000000000000000000e+00
-9.452842640740571900e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.858264177036511811e+00,5.000000000000000000e+00,4.000000000000000000e+00
9.315092020228340486e-01,1.000000000000000000e+00,2.000000000000000000e+00
-7.139560099301813789e-01,5.000000000000000000e+00,4.000000000000000000e+00
