1.363376201783352393e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.851455142226499762e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.431912968073004055e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.653628823904787826e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.813819292387566451e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.871354255668902011e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.166995931879316384e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.424623950020604685e-03,1.000000000000000000e+00,2.000000000000000000e+00
3.407624215558299197e-01,1.000000000000000000e+00,2.000000000000000000e+00
-5.181115669213167685e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.541748368923972823e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.928956641271015293e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.882637904589502087e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.586978720559704126e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.185759446343122997e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.153321017932721348e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.565263257915139761e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.644596910625576669e-04,1.000000000000000000e+00,4.000000000000000000e+00
-2.450724802977026773e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.848584697498659724e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.478378813031825834e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.180417255158615841e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.944171682234500098e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.964512814933304430e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.161110334249925380e+00,5.000000000000000000e+00,4.000000000000000000e+00
-7.238522561091462748e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.110090129234418077e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.221595524733629645e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.648721962655150586e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.261973627112495500e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.142718937033321946e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.728095648074447155e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.002908003818890226e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.927220941280820554e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.992949898970855838e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.315952285470175509e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.517100254494103684e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.821082942663101445e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.368328729600828630e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.466279488641306639e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.260692926683201431e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.660926513186765541e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.535390203807201370e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.542206243445598535e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.257960827051284980e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.521305018074486703e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.450576355144467922e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.647773788056517752e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.004673856925959008e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.708312713265204286e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.547572705632928258e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.145115246075941506e+00,5.000000000000000000e+00,4.000000000000000000e+00
-2.985867993719272251e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.779414884057422652e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.296529988677445289e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.250639295930202621e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.927039033832321113e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.604201427747089737e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.949389749276085659e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.293617940962828783e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.254812757679046209e+00,5.000000000000000000e+00,2.000000000000000000e+00
7.414988752375526460e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.080783468470169761e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.083013452414603339e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.269498843337674820e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.894350426246351304e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.835418178297668845e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.329287325394653330e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.527700019934621789e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.375909832994952398e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.565874591412172112e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.784227364194009624e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.264227728389091254e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.576629784832893511e-02,1.000000000000000000e+00,2.000000000000000000e+00
7.247468730340960175e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.006526045402772906e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.219091266811568097e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.117860797009594620e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.909848453568931959e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.350471046124452457e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.721978246656446165e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.354936326670028723e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.336778190147257961e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.068779035180715820e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.622873762744420301e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.744287850255437533e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.608938873824626858e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.021477416869529087e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.706767717780850457e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.633024693395494054e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.058613959520374515e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.768278543155550775e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.397231282955746279e+00,1.000000000000000000e+00,2.000000000000000000e+00
-5.076096171401431878e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.981170190235770789e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.167227532461271977e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.128470509283946432e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.243072383148974946e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.293880482918755792e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.776529592604951802e-01,1.000000000000000000e+00,4.000000000000000000e+00
9.304685331529466419e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.969036346042739805e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.032102251161981510e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.819048294969943580e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.786927092727284450e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.238129023076374402e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.726959104088376940e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.182526780519663312e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.684734524856787319e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.165627652278563797e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.476249519751933470e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.643640271677766940e-01,5.000000000000000000e+00,4.000000000000000000e+00
1.482019937713638491e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.894976172397669689e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.702263534777088694e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.873838007204438494e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.255622603903414181e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.273675902265670956e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.373902607721973368e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.036054121235228553e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.012917453065542261e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.165222170791156309e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.216150458813406887e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.172558307943854627e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.966951311451264672e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.537132880014494773e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.359785500648634571e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.503873304095224350e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.339282365156909460e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.896059070968355575e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.161598526217809457e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.388443600161389346e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.544854646255112485e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.173967620131304734e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.817323078110341328e+00,5.000000000000000000e+00,4.000000000000000000e+00
-4.669457229998362213e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.837040229583623452e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.672345069035714449e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.994825358481346900e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.006747555233634905e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.998408938734284490e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.605844582707357526e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.495063518836130534e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.004090880373462946e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.155931816359749398e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.390020403756147660e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.932297406798307415e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.230248541144138064e-02,1.000000000000000000e+00,2.000000000000000000e+00
5.823085723572908323e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.677822476979363042e-01,5.000000000000000000e+00,4.000000000000000000e+00
-1.728585414803623455e-03,1.000000000000000000e+00,2.000000000000000000e+00
3.962410280947548102e-01,1.000000000000000000e+00,2.000000000000000000e+00
9.428617221989255004e-01,5.000000000000000000e+00,4.000000000000000000e+00
6.954182131208661577e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.923837744633180691e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.520924375723051281e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.117900413702370699e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.386318529620202078e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.846877888031938308e+00,5.000000000000000000e+00,4.000000000000000000e+00
