2.414511572772125580e-01,1.000000000000000000e+00,4.000000000000000000e+00
3.048028482612202827e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.688635493901523899e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.224555285547442196e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.522909390962439602e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.503283537336645798e-02,1.000000000000000000e+00,2.000000000000000000e+00
-4.164940698766088634e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.365956484389319714e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.629236299759669104e-01,1.000000000000000000e+00,2.000000000000000000e+00
-4.464145603358311565e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.361961213455227471e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.414566367283280446e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.956816442591926886e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.314284520316602034e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.584493904046207824e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.214779956058999799e-01,5.000000000000000000e+00,2.000000000000000000e+00
8.081447268553885177e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.390096132532116169e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.185421506919396517e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.085651541538057652e+00,1.000000000000000000e+00,2.000000000000000000e+00
9.923305903460415411e-01,5.000000000000000000e+00,2.000000000000000000e+00
4.231355090024171428e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.932839401960132264e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.668469188092353228e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.236264131747542017e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.051847023480637855e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.250318456300355319e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.235040957041443566e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.033844110287839735e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.920180880156001635e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.773586157440482758e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.347710629018584738e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.794965780441762249e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.376880828954817559e-01,1.000000000000000000e+00,4.000000000000000000e+00
-9.113973195765368018e-02,5.000000000000000000e+00,2.000000000000000000e+00
8.601230624756572851e-01,1.000000000000000000e+00,4.000000000000000000e+00
-1.100234711897828399e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.603839290475682855e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.401565765203594438e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.330700238477541708e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.701932072319777944e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.126842570572241797e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.691310033423929937e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.498983737080763046e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.123118525587385452e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.252129811177116636e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.745030680120789768e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.775338699965237410e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.485475976566455358e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.520344267208383116e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.627115154104991079e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.820477401503224790e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.987474230617144899e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.808764969482054230e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.864757154070238343e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.907270224309513429e-01,1.000000000000000000e+00,4.000000000000000000e+00
-2.127643493256099472e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.984817046981519617e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.055048583352432345e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.213390021267557017e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.609029853797557585e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.552363051734245492e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.269756387392753538e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.747405968307829127e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.990398700085637129e-03,1.000000000000000000e+00,2.000000000000000000e+00
6.235143066773588316e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.376189417372242652e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.139144036448765718e+00,5.000000000000000000e+00,4.000000000000000000e+00
6.879485258333756903e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.532576774525553187e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.402290643572447149e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.173861324807993628e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.630615105178882196e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.184654976395286496e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.350733460289170296e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.159057389186330056e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.187445653790089040e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.014367054218931807e+00,1.000000000000000000e+00,4.000000000000000000e+00
-8.483235478943185193e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.009963656639095930e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.755899639180164673e-01,5.000000000000000000e+00,2.000000000000000000e+00
-7.469744503623001464e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.908304059361073168e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.955435541815690570e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.211480113989612972e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.132560461639337213e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.418051956867845131e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.449275692678943850e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.011850141782309809e+00,5.000000000000000000e+00,2.000000000000000000e+00
-3.643908073238670831e-01,5.000000000000000000e+00,2.000000000000000000e+00
-8.171578828313144083e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.171236367788644372e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.355444868965850702e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.033717645910697147e-01,1.000000000000000000e+00,4.000000000000000000e+00
-3.891472733405108020e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.606605445382080388e+00,5.000000000000000000e+00,2.000000000000000000e+00
4.405647984377113247e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.429606798760786113e+00,5.000000000000000000e+00,2.000000000000000000e+00
3.122519316634457809e-01,1.000000000000000000e+00,4.000000000000000000e+00
6.783245387603018983e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.401502995069604074e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.800118359185076677e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.194279634642483323e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.234036677942473403e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.474085794141087646e+00,5.000000000000000000e+00,4.000000000000000000e+00
