8.216189481540674411e-01,5.000000000000000000e+00,2.000000000000000000e+00
3.122550689644765232e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.461980702906566343e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.802223251201511278e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.975929530165031589e-01,1.000000000000000000e+00,2.000000000000000000e+00
5.195923617676864836e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.309725681870712144e-01,5.000000000000000000e+00,2.000000000000000000e+00
-5.808251195205269696e-02,1.000000000000000000e+00,2.000000000000000000e+00
6.576639911585391296e-01,5.000000000000000000e+00,2.000000000000000000e+00
5.735653019944646491e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.253304042325514178e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.508651883688294504e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.555944422968285501e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.392474084469441875e-01,1.000000000000000000e+00,2.000000000000000000e+00
8.365969943140166620e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.708377642893347037e+00,1.000000000000000000e+00,2.000000000000000000e+00
-9.704477616323690103e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.616834725743605539e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.743777005445133810e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.917308207806560638e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.827177287734192745e-01,1.000000000000000000e+00,4.000000000000000000e+00
7.555806803614075307e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.127092101005355618e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.829138195927889399e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.696717380266183017e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.313624711640572151e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.706862917587645523e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.112932127841528285e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.684654047704741586e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.862503917146582477e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.408868704245030967e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.694330798333577137e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.612480462379766166e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.673412989602509171e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.029006556615423840e+00,5.000000000000000000e+00,4.000000000000000000e+00
