9.636164256899664160e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.815370644245814402e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.852564227153776555e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.450812281243506030e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.708642916333103168e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.383304413803095656e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.555132650766112956e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.289693721747177113e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.678093626901116853e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.212181607152615026e+00,5.000000000000000000e+00,4.000000000000000000e+00
-8.883568577611435091e-02,1.000000000000000000e+00,2.000000000000000000e+00
-6.035449791529761132e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.035559386986824926e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.584656176839945196e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.978689863356630774e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.662580259336659205e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.555996606728869747e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.155840300504443974e-01,5.000000000000000000e+00,2.000000000000000000e+00
6.359613539857432718e-01,1.000000000000000000e+00,2.000000000000000000e+00
-3.923424942838891205e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.994203720931366774e-01,5.000000000000000000e+00,2.000000000000000000e+00
7.529106585832087140e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.237936322131306000e+00,5.000000000000000000e+00,2.000000000000000000e+00
2.024779539258060534e+00,5.000000000000000000e+00,4.000000000000000000e+00
8.238204068707975780e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.873312886354718598e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.480290875983124810e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.055200584724378832e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.475314748413131150e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.089059775098552230e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.739669056744607367e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.458299414790746207e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.294668992979195687e-01,1.000000000000000000e+00,2.000000000000000000e+00
-1.165759469246456792e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.275704224917776797e-01,5.000000000000000000e+00,2.000000000000000000e+00
-1.436262027363417182e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.412184266647674047e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.297113149173181323e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.975436769805647419e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.245583541204731803e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.636000463769990976e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.143349598501868236e+00,5.000000000000000000e+00,2.000000000000000000e+00
5.900123727263477669e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.200351107416143925e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.161820258244746107e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.299225447447514892e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.398553539342974439e-02,1.000000000000000000e+00,4.000000000000000000e+00
7.903823727862887560e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.033156272996618608e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.455449080801647810e-03,1.000000000000000000e+00,4.000000000000000000e+00
-2.140769646058537923e-02,1.000000000000000000e+00,4.000000000000000000e+00
-3.548748706604787362e-01,1.000000000000000000e+00,2.000000000000000000e+00
1.612380504603813325e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.104356310976323030e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.734261601416069665e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.253332037390145093e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.410569279013918376e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.795183706225313536e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.432101265601420703e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.971641032632125423e-02,1.000000000000000000e+00,4.000000000000000000e+00
3.601354990848594007e+00,5.000000000000000000e+00,4.000000000000000000e+00
3.426664103764019975e-01,1.000000000000000000e+00,4.000000000000000000e+00
-4.974446108217129292e-01,1.000000000000000000e+00,2.000000000000000000e+00
4.732365793619196515e-01,1.000000000000000000e+00,4.000000000000000000e+00
-8.571795229552294781e-01,5.000000000000000000e+00,2.000000000000000000e+00
-2.008906947796106124e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.255674575623845879e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.588042253794395897e+00,5.000000000000000000e+00,2.000000000000000000e+00
6.272512676699693035e-01,5.000000000000000000e+00,2.000000000000000000e+00
2.367866475125650183e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.386268809707845495e+00,5.000000000000000000e+00,2.000000000000000000e+00
-6.298045587974776538e-02,5.000000000000000000e+00,2.000000000000000000e+00
2.153993351926607680e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.022358288487775102e+00,5.000000000000000000e+00,4.000000000000000000e+00
7.956062414527741433e-01,1.000000000000000000e+00,4.000000000000000000e+00
4.465327690557645557e-01,1.000000000000000000e+00,2.000000000000000000e+00
6.917881832250538654e-01,1.000000000000000000e+00,4.000000000000000000e+00
8.342012221736284927e-02,1.000000000000000000e+00,2.000000000000000000e+00
2.523324285363524488e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.277683281296571494e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.888688336496501474e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.418252715144583842e+00,5.000000000000000000e+00,4.000000000000000000e+00
4.793710959488581835e-01,1.000000000000000000e+00,4.000000000000000000e+00
1.673423059338740693e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.235180155887953823e+00,5.000000000000000000e+00,4.000000000000000000e+00
5.102286557155080171e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.631685513388436259e+00,5.000000000000000000e+00,4.000000000000000000e+00
-6.945927466069212741e-02,1.000000000000000000e+00,4.000000000000000000e+00
1.730813619071527754e+00,5.000000000000000000e+00,4.000000000000000000e+00
-1.761138741321390366e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.816629377028429193e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.554951200914297615e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.312112668432944274e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.668071764356438891e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.128802585313297024e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.351509289794897484e+00,5.000000000000000000e+00,2.000000000000000000e+00
-4.555047628485233702e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.008562596181498572e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.798449115049197689e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.070307404509272420e-01,1.000000000000000000e+00,4.000000000000000000e+00
-5.091890765713436018e-02,5.000000000000000000e+00,2.000000000000000000e+00
1.291924036958616462e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.998554969234617396e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.412703566018514545e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.879287606972853464e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.947396673387392418e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.088323100242754471e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.126929359525683516e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.515007903426421443e+00,5.000000000000000000e+00,2.000000000000000000e+00
8.295358056452725726e-02,1.000000000000000000e+00,2.000000000000000000e+00
1.573380198272997799e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.266314526997021295e-01,1.000000000000000000e+00,2.000000000000000000e+00
3.348342502326961956e+00,1.000000000000000000e+00,4.000000000000000000e+00
9.475310327387449771e-02,1.000000000000000000e+00,2.000000000000000000e+00
4.547828238929145783e-01,5.000000000000000000e+00,2.000000000000000000e+00
9.992460909782082679e-01,5.000000000000000000e+00,2.000000000000000000e+00
1.458790498719138018e+00,1.000000000000000000e+00,4.000000000000000000e+00
